,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
13274,22,29,21.0,15300.0,728.5714285714286,22-0-25-28-16-2-29*
10881,22,29,21.0,15880.0,756.1904761904761,22-0-28-7-27-2-29*
13275,22,29,21.0,15960.0,760.0,22-18-0-28-7-27-29*
10873,22,29,21.0,15980.0,760.952380952381,22-0-28-16-27-2-29*
10880,22,29,21.0,17800.0,847.6190476190476,22-17-28-16-27-2-29*
10877,22,29,21.0,18130.0,863.3333333333334,22-25-28-16-27-2-29*
10882,22,29,21.0,18610.0,886.1904761904761,22-25-28-7-27-2-29*
10883,22,29,21.0,19040.0,906.6666666666666,22-17-28-7-27-2-29*
13277,22,29,21.0,20740.0,987.6190476190476,22-18-0-25-28-16-27-29*
13278,22,29,21.0,21040.0,1001.9047619047619,22-18-0-25-28-16-2-29*
13279,22,29,21.0,21240.0,1011.4285714285714,22-18-0-25-28-7-27-29*
11131,23,24,5.0,780.0,156.0,23-24*
11502,23,24,13.0,3190.0,245.3846153846154,23-14-7-24*
11133,23,24,8.0,2670.0,333.75,23-1-24*
11140,23,24,8.0,2780.0,347.5,23-20-24*
11505,23,24,13.0,4870.0,374.61538461538464,23-14-1-24*
11135,23,24,8.0,3070.0,383.75,23-4-24*
11132,23,24,6.0,2590.0,431.6666666666667,23-14-24*
11139,23,24,10.0,4460.0,446.0,23-9-1-24*
11143,23,24,10.0,4480.0,448.0,23-9-3-24*
11500,23,24,11.0,4950.0,450.0,23-20-14-24*
11504,23,24,13.0,5860.0,450.7692307692308,23-4-20-24*
11507,23,24,13.0,5930.0,456.15384615384613,23-14-3-24*
11134,23,24,8.0,3800.0,475.0,23-3-24*
11142,23,24,10.0,5020.0,502.0,23-14-4-24*
11148,23,24,11.0,5860.0,532.7272727272727,23-20-4-24*
11136,23,24,9.0,4950.0,550.0,23-14-20-24*
11503,23,24,11.0,6280.0,570.9090909090909,23-20-14-7-24*
11146,23,24,11.0,6410.0,582.7272727272727,23-1-4-24*
11137,23,24,9.0,5770.0,641.1111111111111,23-1-3-24*
11138,23,24,9.0,5770.0,641.1111111111111,23-3-1-24*
11501,23,24,12.0,7900.0,658.3333333333334,23-1-9-3-24*
11147,23,24,11.0,7600.0,690.9090909090909,23-3-4-24*
11506,23,24,11.0,8160.0,741.8181818181819,23-20-14-1-24*
11145,23,24,11.0,8170.0,742.7272727272727,23-14-20-4-24*
11149,23,24,11.0,8390.0,762.7272727272727,23-9-1-4-24*
11150,23,24,11.0,8470.0,770.0,23-9-3-4-24*
11141,23,24,9.0,7900.0,877.7777777777778,23-9-1-3-24*
11144,23,24,9.0,7900.0,877.7777777777778,23-9-3-1-24*
11508,23,24,11.0,9770.0,888.1818181818181,23-20-14-3-24*
11155,23,25,15.0,2290.0,152.66666666666666,23-24-7-25*
11151,23,25,13.0,2940.0,226.15384615384616,23-14-7-25*
11156,23,25,16.0,3810.0,238.125,23-4-7-25*
11161,23,25,18.0,5000.0,277.77777777777777,23-1-24-7-25*
11153,23,25,13.0,3790.0,291.53846153846155,23-14-11-25*
11169,23,25,18.0,5430.0,301.6666666666667,23-24-14-7-25*
11162,23,25,16.0,5360.0,335.0,23-1-3-11-25*
11890,23,25,16.0,5430.0,339.375,23-14-24-7-25*
11152,23,25,13.0,4530.0,348.46153846153845,23-20-7-25*
11165,23,25,18.0,6600.0,366.6666666666667,23-4-24-7-25*
11883,23,25,15.0,5610.0,374.0,23-24-7-28-25*
11159,23,25,18.0,6780.0,376.6666666666667,23-20-14-7-25*
11158,23,25,17.0,6600.0,388.2352941176471,23-24-4-7-25*
11887,23,25,18.0,7320.0,406.6666666666667,23-20-14-11-25*
11157,23,25,16.0,6610.0,413.125,23-24-20-7-25*
11888,23,25,18.0,8080.0,448.8888888888889,23-4-20-7-25*
11154,23,25,14.0,6780.0,484.2857142857143,23-14-20-7-25*
11884,23,25,16.0,7840.0,490.0,23-4-7-28-25*
11170,23,25,13.0,6570.0,505.38461538461536,23-24-14-11-25*
11885,23,25,13.0,6800.0,523.0769230769231,23-14-7-28-25*
11881,23,25,15.0,7950.0,530.0,23-20-7-28-25*
11167,23,25,18.0,10110.0,561.6666666666666,23-24-20-14-7-25*
11160,23,25,13.0,7320.0,563.0769230769231,23-20-14-11-25*
11886,23,25,17.0,10710.0,630.0,23-24-4-7-28-25*
11164,23,25,17.0,10760.0,632.9411764705883,23-1-24-4-7-25*
11163,23,25,16.0,10250.0,640.625,23-1-24-20-7-25*
11891,23,25,18.0,12290.0,682.7777777777778,23-4-20-7-28-25*
11889,23,25,17.0,11710.0,688.8235294117648,23-24-4-20-7-25*
11166,23,25,16.0,11710.0,731.875,23-4-24-20-7-25*
11882,23,25,14.0,10820.0,772.8571428571429,23-14-20-7-28-25*
11168,23,25,13.0,10940.0,841.5384615384615,23-24-20-14-11-25*
11892,23,25,17.0,16000.0,941.1764705882352,23-24-4-20-7-28-25*
11174,23,26,23.0,7290.0,316.95652173913044,23-14-7-25-0-26*
11178,23,26,25.0,7970.0,318.8,23-24-7-25-0-26*
12267,23,26,23.0,8460.0,367.82608695652175,23-14-7-28-0-26*
11175,23,26,23.0,8620.0,374.7826086956522,23-14-11-25-0-26*
11173,23,26,23.0,10340.0,449.5652173913044,23-20-7-25-0-26*
12268,23,26,23.0,10570.0,459.5652173913044,23-20-7-28-0-26*
11188,23,26,25.0,11690.0,467.6,23-24-7-25-22-0-26*
11180,23,26,25.0,12090.0,483.6,23-14-7-25-28-0-26*
11185,23,26,25.0,12140.0,485.6,23-14-7-25-22-0-26*
11186,23,26,25.0,12180.0,487.2,23-14-11-25-22-0-26*
11183,23,26,25.0,12230.0,489.2,23-24-7-25-28-0-26*
12276,23,26,25.0,12230.0,489.2,23-24-7-28-25-0-26*
11181,23,26,25.0,12290.0,491.6,23-14-11-25-28-0-26*
11171,23,26,22.0,11530.0,524.0909090909091,23-14-11-17-0-26*
12269,23,26,24.0,12610.0,525.4166666666666,23-14-20-7-28-0-26*
12274,23,26,23.0,12180.0,529.5652173913044,23-14-11-25-22-0-26*
12270,23,26,23.0,12290.0,534.3478260869565,23-14-11-25-28-0-26*
11176,23,26,24.0,12850.0,535.4166666666666,23-14-20-7-25-0-26*
11179,23,26,25.0,14700.0,588.0,23-20-7-25-28-0-26*
12272,23,26,25.0,14700.0,588.0,23-20-7-28-25-0-26*
11184,23,26,25.0,14710.0,588.4,23-20-7-25-22-0-26*
11177,23,26,25.0,16080.0,643.2,23-14-11-17-19-0-26*
11189,23,26,26.0,16770.0,645.0,23-14-11-17-12-0-26*
11172,23,26,22.0,14990.0,681.3636363636364,23-14-11-17-22-0-26*
11182,23,26,25.0,17830.0,713.2,23-14-20-7-25-28-0-26*
11190,23,26,23.0,17020.0,740.0,23-14-11-17-18-0-26*
12271,23,26,24.0,17830.0,742.9166666666666,23-14-20-7-25-28-0-26*
12273,23,26,24.0,17830.0,742.9166666666666,23-14-20-7-28-25-0-26*
11187,23,26,25.0,18580.0,743.2,23-14-20-7-25-22-0-26*
12275,23,26,24.0,18580.0,774.1666666666666,23-14-20-7-25-22-0-26*
11194,23,27,14.0,4090.0,292.14285714285717,23-24-7-27*
11198,23,27,15.0,4930.0,328.6666666666667,23-4-7-27*
11191,23,27,12.0,4440.0,370.0,23-14-7-27*
11192,23,27,12.0,4730.0,394.1666666666667,23-20-7-27*
11207,23,27,17.0,6840.0,402.3529411764706,23-14-4-7-27*
11205,23,27,17.0,6860.0,403.52941176470586,23-20-14-7-27*
11209,23,27,17.0,7050.0,414.70588235294116,23-1-24-7-27*
12603,23,27,17.0,7780.0,457.6470588235294,23-4-20-7-27*
12605,23,27,17.0,7900.0,464.70588235294116,23-4-24-7-27*
11199,23,27,15.0,6990.0,466.0,23-24-20-7-27*
12606,23,27,15.0,7110.0,474.0,23-14-24-7-27*
11200,23,27,15.0,7390.0,492.6666666666667,23-24-7-16-27*
11203,23,27,16.0,7900.0,493.75,23-24-4-7-27*
11193,23,27,13.0,6860.0,527.6923076923077,23-14-20-7-27*
12600,23,27,14.0,7390.0,527.8571428571429,23-24-7-16-27*
11196,23,27,15.0,8110.0,540.6666666666666,23-20-7-16-27*
11195,23,27,15.0,8510.0,567.3333333333334,23-14-7-16-27*
11201,23,27,15.0,9210.0,614.0,23-4-7-16-27*
12601,23,27,12.0,8510.0,709.1666666666666,23-14-7-16-27*
11202,23,27,15.0,10680.0,712.0,23-24-20-7-16-27*
12604,23,27,16.0,11590.0,724.375,23-24-4-20-7-27*
11210,23,27,15.0,10880.0,725.3333333333334,23-1-24-20-7-27*
12607,23,27,17.0,12450.0,732.3529411764706,23-4-20-7-16-27*
12609,23,27,17.0,12490.0,734.7058823529412,23-4-24-7-16-27*
11197,23,27,15.0,11320.0,754.6666666666666,23-14-20-7-16-27*
11206,23,27,15.0,11320.0,754.6666666666666,23-20-14-7-16-27*
12610,23,27,15.0,11490.0,766.0,23-14-24-7-16-27*
12602,23,27,16.0,12490.0,780.625,23-24-4-7-16-27*
11208,23,27,15.0,12200.0,813.3333333333334,23-14-4-7-16-27*
11204,23,27,15.0,12490.0,832.6666666666666,23-24-4-7-16-27*
12599,23,27,13.0,11320.0,870.7692307692307,23-14-20-7-16-27*
12608,23,27,16.0,16570.0,1035.625,23-24-4-20-7-16-27*
11214,23,28,15.0,3350.0,223.33333333333334,23-24-7-28*
11211,23,28,13.0,3690.0,283.84615384615387,23-14-7-28*
11216,23,28,16.0,4940.0,308.75,23-4-7-28*
11212,23,28,13.0,4340.0,333.84615384615387,23-20-7-28*
11225,23,28,15.0,5610.0,374.0,23-24-7-25-28*
12941,23,28,16.0,6020.0,376.25,23-14-24-7-28*
11217,23,28,16.0,6260.0,391.25,23-24-20-7-28*
11224,23,28,17.0,6820.0,401.1764705882353,23-24-7-16-28*
12940,23,28,18.0,7570.0,420.55555555555554,23-4-24-7-28*
12935,23,28,18.0,7800.0,433.3333333333333,23-4-20-7-28*
11215,23,28,15.0,6520.0,434.6666666666667,23-14-11-25-28*
11213,23,28,14.0,6120.0,437.14285714285717,23-14-20-7-28*
11228,23,28,17.0,7570.0,445.29411764705884,23-24-4-7-28*
11219,23,28,15.0,6800.0,453.3333333333333,23-14-7-25-28*
11220,23,28,17.0,7890.0,464.11764705882354,23-20-7-16-28*
11218,23,28,17.0,7930.0,466.47058823529414,23-14-7-16-28*
12937,23,28,18.0,8510.0,472.77777777777777,23-14-11-17-28*
12932,23,28,16.0,7840.0,490.0,23-4-7-25-28*
11227,23,28,15.0,7840.0,522.6666666666666,23-4-7-25-28*
12933,23,28,13.0,6800.0,523.0769230769231,23-14-7-25-28*
11221,23,28,15.0,7950.0,530.0,23-20-7-25-28*
11226,23,28,17.0,9390.0,552.3529411764706,23-4-7-16-28*
11229,23,28,17.0,10120.0,595.2941176470588,23-24-20-7-16-28*
12934,23,28,17.0,10710.0,630.0,23-24-4-7-25-28*
11222,23,28,17.0,10750.0,632.3529411764706,23-14-20-7-16-28*
12936,23,28,17.0,11270.0,662.9411764705883,23-24-4-20-7-28*
11230,23,28,15.0,10110.0,674.0,23-24-20-7-25-28*
12938,23,28,18.0,12290.0,682.7777777777778,23-4-20-7-25-28*
11223,23,28,15.0,10820.0,721.3333333333334,23-14-20-7-25-28*
12931,23,28,14.0,10820.0,772.8571428571429,23-14-20-7-25-28*
12939,23,28,17.0,16000.0,941.1764705882352,23-24-4-20-7-25-28*
11234,23,29,18.0,6280.0,348.8888888888889,23-14-7-2-29*
11238,23,29,19.0,6670.0,351.05263157894734,23-24-7-27-29*
11235,23,29,18.0,6380.0,354.44444444444446,23-20-7-2-29*
11249,23,29,20.0,7300.0,365.0,23-4-7-27-29*
11232,23,29,17.0,6210.0,365.29411764705884,23-20-7-27-29*
13289,23,29,17.0,6280.0,369.4117647058824,23-14-7-2-29*
13288,23,29,20.0,7490.0,374.5,23-4-7-2-29*
13282,23,29,19.0,7370.0,387.89473684210526,23-24-7-2-29*
11239,23,29,18.0,7370.0,409.44444444444446,23-24-7-2-29*
11250,23,29,18.0,7490.0,416.1111111111111,23-4-7-2-29*
11231,23,29,17.0,7280.0,428.2352941176471,23-14-7-27-29*
11236,23,29,18.0,9140.0,507.77777777777777,23-14-20-7-2-29*
11245,23,29,20.0,10470.0,523.5,23-20-7-16-27-29*
11233,23,29,18.0,9810.0,545.0,23-14-20-7-27-29*
13284,23,29,19.0,10850.0,571.0526315789474,23-24-7-16-27-29*
11240,23,29,19.0,11090.0,583.6842105263158,23-20-7-27-2-29*
11243,23,29,20.0,12230.0,611.5,23-14-7-16-27-29*
13290,23,29,20.0,12410.0,620.5,23-4-7-27-2-29*
11237,23,29,19.0,11790.0,620.5263157894736,23-14-7-27-2-29*
11242,23,29,19.0,12330.0,648.9473684210526,23-24-7-27-2-29*
11247,23,29,20.0,15150.0,757.5,23-14-20-7-16-27-29*
11241,23,29,19.0,14820.0,780.0,23-14-20-7-27-2-29*
13281,23,29,18.0,14820.0,823.3333333333334,23-14-20-7-27-2-29*
13285,23,29,20.0,16600.0,830.0,23-20-7-16-27-2-29*
13283,23,29,18.0,15150.0,841.6666666666666,23-14-20-7-16-27-29*
11246,23,29,19.0,16600.0,873.6842105263158,23-20-7-16-27-2-29*
13287,23,29,19.0,17760.0,934.7368421052631,23-24-7-16-27-2-29*
11244,23,29,19.0,17990.0,946.8421052631579,23-14-7-16-27-2-29*
11248,23,29,19.0,21410.0,1126.842105263158,23-14-20-7-16-27-2-29*
13286,23,29,18.0,21410.0,1189.4444444444443,23-14-20-7-16-27-2-29*
11509,24,25,10.0,740.0,74.0,24-7-25*
11512,24,25,13.0,3320.0,255.3846153846154,24-14-7-25*
11893,24,25,12.0,3220.0,268.3333333333333,24-7-28-25*
11521,24,25,20.0,5850.0,292.5,24-1-14-7-25*
11518,24,25,20.0,5960.0,298.0,24-7-14-11-25*
11513,24,25,13.0,3910.0,300.7692307692308,24-14-11-25*
11524,24,25,18.0,5660.0,314.44444444444446,24-1-3-11-25*
11510,24,25,11.0,3900.0,354.54545454545456,24-20-7-25*
11511,24,25,12.0,4310.0,359.1666666666667,24-4-7-25*
11904,24,25,17.0,7030.0,413.52941176470586,24-4-14-7-25*
11515,24,25,16.0,6840.0,427.5,24-20-14-7-25*
11522,24,25,13.0,5830.0,448.46153846153845,24-1-14-11-25*
11902,24,25,17.0,8260.0,485.88235294117646,24-20-4-7-25*
11514,24,25,14.0,6840.0,488.57142857142856,24-14-20-7-25*
11896,24,25,13.0,6420.0,493.84615384615387,24-14-7-28-25*
11519,24,25,20.0,9900.0,495.0,24-20-7-14-11-25*
11520,24,25,20.0,10190.0,509.5,24-4-7-14-11-25*
11517,24,25,19.0,10110.0,532.1052631578947,24-14-23-20-7-25*
11526,24,25,20.0,10920.0,546.0,24-14-11-17-28-25*
11516,24,25,13.0,7120.0,547.6923076923077,24-20-14-11-25*
11897,24,25,14.0,8260.0,590.0,24-4-20-7-25*
11894,24,25,11.0,6560.0,596.3636363636364,24-20-7-28-25*
11895,24,25,12.0,7580.0,631.6666666666666,24-4-7-28-25*
11900,24,25,16.0,10120.0,632.5,24-20-14-7-28-25*
11905,24,25,17.0,10920.0,642.3529411764706,24-4-14-7-28-25*
11906,24,25,17.0,11340.0,667.0588235294117,24-20-4-14-7-25*
11903,24,25,17.0,11710.0,688.8235294117648,24-20-4-7-28-25*
11523,24,25,14.0,10300.0,735.7142857142857,24-1-14-20-7-25*
11525,24,25,19.0,14140.0,744.2105263157895,24-1-14-23-20-7-25*
11527,24,25,20.0,15350.0,767.5,24-20-14-11-17-28-25*
11528,24,25,20.0,15820.0,791.0,24-7-14-11-17-28-25*
11899,24,25,14.0,11340.0,810.0,24-4-20-14-7-25*
11898,24,25,14.0,11710.0,836.4285714285714,24-4-20-7-28-25*
11907,24,25,17.0,15410.0,906.4705882352941,24-20-4-14-7-28-25*
11901,24,25,14.0,15410.0,1100.7142857142858,24-4-20-14-7-28-25*
11529,24,26,20.0,4510.0,225.5,24-7-25-0-26*
12277,24,26,20.0,5780.0,289.0,24-7-28-0-26*
11540,24,26,23.0,7350.0,319.5652173913044,24-14-7-25-0-26*
11534,24,26,22.0,7920.0,360.0,24-7-25-22-0-26*
11531,24,26,22.0,7930.0,360.45454545454544,24-7-25-28-0-26*
12279,24,26,22.0,7930.0,360.45454545454544,24-7-28-25-0-26*
11543,24,26,23.0,8420.0,366.0869565217391,24-14-11-25-0-26*
12278,24,26,21.0,9250.0,440.4761904761905,24-20-7-28-0-26*
11530,24,26,21.0,9390.0,447.14285714285717,24-20-7-25-0-26*
11532,24,26,22.0,10230.0,465.0,24-4-7-25-0-26*
11535,24,26,22.0,10540.0,479.09090909090907,24-14-11-17-0-26*
11544,24,26,22.0,11330.0,515.0,24-14-11-25-28-0-26*
11541,24,26,22.0,11390.0,517.7272727272727,24-14-7-25-28-0-26*
12283,24,26,22.0,11410.0,518.6363636363636,24-4-7-28-0-26*
11546,24,26,24.0,12590.0,524.5833333333334,24-14-20-7-25-0-26*
11545,24,26,22.0,11900.0,540.9090909090909,24-14-11-25-22-0-26*
11542,24,26,22.0,12120.0,550.9090909090909,24-14-7-25-22-0-26*
12285,24,26,22.0,12190.0,554.0909090909091,24-7-28-25-22-0-26*
11533,24,26,22.0,12990.0,590.4545454545455,24-20-7-25-28-0-26*
12280,24,26,21.0,12990.0,618.5714285714286,24-20-7-28-25-0-26*
12282,24,26,21.0,12990.0,618.5714285714286,24-20-7-25-28-0-26*
11537,24,26,22.0,13680.0,621.8181818181819,24-20-7-25-22-0-26*
11538,24,26,22.0,13920.0,632.7272727272727,24-14-11-17-22-0-26*
11539,24,26,22.0,14020.0,637.2727272727273,24-4-7-25-22-0-26*
12281,24,26,21.0,13680.0,651.4285714285714,24-20-7-25-22-0-26*
11536,24,26,22.0,14440.0,656.3636363636364,24-4-7-25-28-0-26*
12284,24,26,22.0,14440.0,656.3636363636364,24-4-7-28-25-0-26*
11547,24,26,22.0,16810.0,764.0909090909091,24-14-20-7-25-28-0-26*
11548,24,26,22.0,18240.0,829.0909090909091,24-14-20-7-25-22-0-26*
12286,24,26,21.0,18130.0,863.3333333333334,24-20-7-28-25-22-0-26*
12287,24,26,22.0,19080.0,867.2727272727273,24-4-7-28-25-22-0-26*
11549,24,27,9.0,1980.0,220.0,24-7-27*
11563,24,27,18.0,4070.0,226.11111111111111,24-7-10-27*
11564,24,27,18.0,6010.0,333.8888888888889,24-20-7-10-27*
11552,24,27,12.0,4050.0,337.5,24-7-16-27*
11554,24,27,12.0,4440.0,370.0,24-14-7-27*
11550,24,27,10.0,3720.0,372.0,24-20-7-27*
11565,24,27,18.0,7620.0,423.3333333333333,24-4-7-10-27*
11559,24,27,15.0,6540.0,436.0,24-20-14-7-27*
11566,24,27,18.0,7900.0,438.8888888888889,24-14-7-10-27*
11561,24,27,17.0,7650.0,450.0,24-14-4-7-27*
11551,24,27,11.0,5050.0,459.09090909090907,24-4-7-27*
12618,24,27,16.0,7580.0,473.75,24-20-4-7-27*
12620,24,27,16.0,7650.0,478.125,24-4-14-7-27*
11557,24,27,13.0,6540.0,503.0769230769231,24-14-20-7-27*
11553,24,27,12.0,6180.0,515.0,24-20-7-16-27*
11567,24,27,18.0,10200.0,566.6666666666666,24-14-20-7-10-27*
11568,24,27,18.0,10200.0,566.6666666666666,24-20-14-7-10-27*
12613,24,27,13.0,7580.0,583.0769230769231,24-4-20-7-27*
12611,24,27,10.0,6180.0,618.0,24-20-7-16-27*
11556,24,27,12.0,7590.0,632.5,24-14-7-16-27*
12622,24,27,16.0,10540.0,658.75,24-20-4-14-7-27*
12616,24,27,15.0,10080.0,672.0,24-20-14-7-16-27*
11555,24,27,12.0,8410.0,700.8333333333334,24-4-7-16-27*
12619,24,27,16.0,11330.0,708.125,24-20-4-7-16-27*
12621,24,27,16.0,12090.0,755.625,24-4-14-7-16-27*
12612,24,27,11.0,8410.0,764.5454545454545,24-4-7-16-27*
12615,24,27,13.0,10540.0,810.7692307692307,24-4-20-14-7-27*
11558,24,27,12.0,10080.0,840.0,24-14-20-7-16-27*
11560,24,27,12.0,10080.0,840.0,24-20-14-7-16-27*
12614,24,27,13.0,11330.0,871.5384615384615,24-4-20-7-16-27*
12623,24,27,16.0,15370.0,960.625,24-20-4-14-7-16-27*
11562,24,27,12.0,12090.0,1007.5,24-14-4-7-16-27*
12617,24,27,13.0,15370.0,1182.3076923076924,24-4-20-14-7-16-27*
11569,24,28,10.0,1590.0,159.0,24-7-28*
11574,24,28,12.0,3220.0,268.3333333333333,24-7-25-28*
11573,24,28,14.0,3830.0,273.57142857142856,24-7-16-28*
11572,24,28,13.0,3700.0,284.61538461538464,24-14-7-28*
11570,24,28,11.0,3340.0,303.6363636363636,24-20-7-28*
11585,24,28,16.0,5810.0,363.125,24-20-14-7-28*
11584,24,28,15.0,5880.0,392.0,24-14-11-25-28*
11579,24,28,14.0,5810.0,415.0,24-14-20-7-28*
11571,24,28,12.0,5070.0,422.5,24-4-7-28*
11575,24,28,14.0,5970.0,426.42857142857144,24-20-7-16-28*
12951,24,28,17.0,7320.0,430.5882352941176,24-4-14-7-28*
12949,24,28,17.0,7610.0,447.6470588235294,24-20-4-7-28*
11588,24,28,17.0,7650.0,450.0,24-7-27-16-28*
12943,24,28,13.0,6420.0,493.84615384615387,24-14-7-25-28*
11580,24,28,14.0,7020.0,501.42857142857144,24-14-7-16-28*
11581,24,28,12.0,6420.0,535.0,24-14-7-25-28*
12944,24,28,14.0,7610.0,543.5714285714286,24-4-20-7-28*
11576,24,28,12.0,6560.0,546.6666666666666,24-20-7-25-28*
12942,24,28,11.0,6560.0,596.3636363636364,24-20-7-25-28*
12953,24,28,17.0,10220.0,601.1764705882352,24-20-4-14-7-28*
11577,24,28,14.0,8600.0,614.2857142857143,24-4-7-16-28*
11578,24,28,12.0,7580.0,631.6666666666666,24-4-7-25-28*
12947,24,28,16.0,10120.0,632.5,24-20-14-7-25-28*
12952,24,28,17.0,10920.0,642.3529411764706,24-4-14-7-25-28*
11582,24,28,14.0,9520.0,680.0,24-14-20-7-16-28*
11586,24,28,14.0,9520.0,680.0,24-20-14-7-16-28*
12950,24,28,17.0,11710.0,688.8235294117648,24-20-4-7-25-28*
12946,24,28,14.0,10220.0,730.0,24-4-20-14-7-28*
12945,24,28,14.0,11710.0,836.4285714285714,24-4-20-7-25-28*
11583,24,28,12.0,10120.0,843.3333333333334,24-14-20-7-25-28*
11587,24,28,12.0,10120.0,843.3333333333334,24-20-14-7-25-28*
12954,24,28,17.0,15410.0,906.4705882352941,24-20-4-14-7-25-28*
12948,24,28,14.0,15410.0,1100.7142857142858,24-4-20-14-7-25-28*
11589,24,29,14.0,4000.0,285.7142857142857,24-7-27-29*
11591,24,29,15.0,4580.0,305.3333333333333,24-7-2-29*
11590,24,29,15.0,5850.0,390.0,24-20-7-27-29*
11598,24,29,17.0,6950.0,408.8235294117647,24-7-16-27-29*
11592,24,29,15.0,6760.0,450.6666666666667,24-20-7-2-29*
13297,24,29,17.0,7670.0,451.1764705882353,24-14-7-2-29*
11602,24,29,17.0,7930.0,466.47058823529414,24-14-7-27-29*
11594,24,29,16.0,8070.0,504.375,24-4-7-27-29*
11603,24,29,15.0,7670.0,511.3333333333333,24-14-7-2-29*
11593,24,29,16.0,8350.0,521.875,24-7-27-2-29*
11600,24,29,17.0,9190.0,540.5882352941177,24-20-7-16-27-29*
13292,24,29,16.0,9000.0,562.5,24-4-7-2-29*
11595,24,29,15.0,9000.0,600.0,24-4-7-2-29*
13293,24,29,15.0,9190.0,612.6666666666666,24-20-7-16-27-29*
11596,24,29,16.0,10700.0,668.75,24-20-7-27-2-29*
11607,24,29,17.0,11960.0,703.5294117647059,24-14-7-16-27-29*
13291,24,29,15.0,10700.0,713.3333333333334,24-20-7-27-2-29*
11605,24,29,17.0,12310.0,724.1176470588235,24-4-7-16-27-29*
13298,24,29,17.0,12410.0,730.0,24-14-7-27-2-29*
13295,24,29,17.0,12550.0,738.2352941176471,24-7-16-27-2-29*
13294,24,29,16.0,12310.0,769.375,24-4-7-16-27-29*
11604,24,29,16.0,12410.0,775.625,24-14-7-27-2-29*
11599,24,29,16.0,12550.0,784.375,24-7-16-27-2-29*
11597,24,29,16.0,13150.0,821.875,24-4-7-27-2-29*
11601,24,29,16.0,15290.0,955.625,24-20-7-16-27-2-29*
13296,24,29,15.0,15290.0,1019.3333333333334,24-20-7-16-27-2-29*
13299,24,29,17.0,17690.0,1040.5882352941176,24-14-7-16-27-2-29*
11608,24,29,16.0,17690.0,1105.625,24-14-7-16-27-2-29*
11606,24,29,16.0,18640.0,1165.0,24-4-7-16-27-2-29*
11908,25,26,10.0,910.0,91.0,25-0-26*
11910,25,26,12.0,2760.0,230.0,25-22-0-26*
11909,25,26,12.0,2960.0,246.66666666666666,25-28-0-26*
11921,25,26,19.0,5860.0,308.42105263157896,25-0-19-8-26*
12296,25,26,18.0,5860.0,325.55555555555554,25-0-19-8-26*
11919,25,26,18.0,6130.0,340.55555555555554,25-22-12-0-26*
11913,25,26,17.0,5980.0,351.7647058823529,25-22-19-0-26*
11914,25,26,18.0,6670.0,370.55555555555554,25-0-12-8-26*
11911,25,26,16.0,6230.0,389.375,25-22-17-0-26*
12292,25,26,18.0,7180.0,398.8888888888889,25-22-19-8-26*
12291,25,26,16.0,6390.0,399.375,25-28-17-0-26*
11923,25,26,19.0,8930.0,470.0,25-22-0-19-8-26*
11922,25,26,19.0,9380.0,493.6842105263158,25-28-0-19-8-26*
11915,25,26,18.0,9330.0,518.3333333333334,25-28-0-12-8-26*
11912,25,26,13.0,6900.0,530.7692307692307,25-22-18-0-26*
11926,25,26,19.0,10390.0,546.8421052631579,25-22-12-18-0-26*
11916,25,26,18.0,9970.0,553.8888888888889,25-22-0-12-8-26*
11927,25,26,19.0,10630.0,559.4736842105264,25-0-18-12-8-26*
12293,25,26,14.0,8930.0,637.8571428571429,25-0-22-19-8-26*
11925,25,26,19.0,14080.0,741.0526315789474,25-22-18-0-19-8-26*
12297,25,26,12.0,8930.0,744.1666666666666,25-22-0-19-8-26*
11920,25,26,18.0,13880.0,771.1111111111111,25-22-19-0-12-8-26*
12289,25,26,12.0,9330.0,777.5,25-28-0-12-8-26*
12298,25,26,12.0,9380.0,781.6666666666666,25-28-0-19-8-26*
11924,25,26,19.0,15020.0,790.5263157894736,25-22-17-0-19-8-26*
11918,25,26,18.0,14500.0,805.5555555555555,25-22-18-0-12-8-26*
12288,25,26,12.0,9970.0,830.8333333333334,25-22-0-12-8-26*
11917,25,26,18.0,15080.0,837.7777777777778,25-22-17-0-12-8-26*
12295,25,26,15.0,14080.0,938.6666666666666,25-0-18-22-19-8-26*
12299,25,26,13.0,14080.0,1083.076923076923,25-22-18-0-19-8-26*
12294,25,26,16.0,17390.0,1086.875,25-28-17-22-19-8-26*
12290,25,26,13.0,14500.0,1115.3846153846155,25-22-18-0-12-8-26*
11938,25,27,18.0,3890.0,216.11111111111111,25-7-10-27*
11928,25,27,9.0,2330.0,258.8888888888889,25-7-27*
11944,25,27,18.0,5870.0,326.1111111111111,25-7-2-27*
11931,25,27,12.0,4550.0,379.1666666666667,25-7-16-27*
12633,25,27,20.0,7830.0,391.5,25-7-2-29-27*
11945,25,27,19.0,7440.0,391.57894736842104,25-11-14-7-27*
11934,25,27,18.0,7470.0,415.0,25-0-28-16-27*
11939,25,27,18.0,7850.0,436.1111111111111,25-28-7-10-27*
11940,25,27,18.0,7880.0,437.77777777777777,25-28-16-10-27*
11943,25,27,18.0,9180.0,510.0,25-7-28-16-27*
11930,25,27,11.0,5860.0,532.7272727272727,25-28-7-27*
11929,25,27,10.0,5440.0,544.0,25-28-16-27*
11941,25,27,18.0,9820.0,545.5555555555555,25-0-28-7-10-27*
