,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
23429,101,109,28.0,19080.0,681.4285714285714,101-88-30-31-89-17-43-109*
21808,101,110,22.0,34090.0,1549.5454545454545,101-0-11-2-114-78-3-68-110*
21809,101,110,19.0,34090.0,1794.2105263157894,101-0-11-2-114-78-3-68-110*
23615,101,110,20.0,34090.0,1704.5,101-0-11-2-114-78-3-68-110*
23616,101,110,13.0,34090.0,2622.3076923076924,101-0-11-2-114-78-3-68-110*
21810,101,111,20.0,22150.0,1107.5,101-88-30-31-89-17-28-111*
21811,101,111,19.0,22150.0,1165.7894736842106,101-88-30-31-89-17-28-111*
23837,101,111,25.0,22150.0,886.0,101-88-30-31-89-17-28-111*
21812,101,112,11.0,6750.0,613.6363636363636,101-26-126-32-112*
21813,101,112,10.0,6750.0,675.0,101-26-126-32-112*
24040,101,112,11.0,12600.0,1145.4545454545455,101-65-50-19-32-112*
24041,101,112,9.0,6750.0,750.0,101-26-126-32-112*
21814,101,113,16.0,8030.0,501.875,101-88-30-31-89-113*
21815,101,113,15.0,8030.0,535.3333333333334,101-88-30-31-89-113*
24248,101,113,20.0,8030.0,401.5,101-88-30-31-89-113*
21816,101,114,12.0,9540.0,795.0,101-0-11-2-114*
21817,101,114,9.0,9540.0,1060.0,101-0-11-2-114*
24438,101,114,8.0,9540.0,1192.5,101-0-11-2-114*
24439,101,114,6.0,9540.0,1590.0,101-0-11-2-114*
21818,101,115,20.0,24400.0,1220.0,101-0-11-2-114-78-3-115*
21819,101,115,15.0,24400.0,1626.6666666666667,101-0-11-2-114-78-3-115*
24653,101,115,18.0,24400.0,1355.5555555555557,101-0-11-2-114-78-3-115*
24654,101,115,12.0,24400.0,2033.3333333333333,101-0-11-2-114-78-3-115*
21820,101,116,3.0,1140.0,380.0,101-116*
24873,101,116,6.0,1140.0,190.0,101-116*
21821,101,117,26.0,28580.0,1099.2307692307693,101-0-11-1-27-29-5-24-117*
21822,101,117,16.0,28580.0,1786.25,101-0-11-1-27-29-5-24-117*
25078,101,117,23.0,27620.0,1200.8695652173913,101-88-30-31-89-42-104-18-117*
25079,101,117,18.0,27620.0,1534.4444444444443,101-88-30-31-89-42-104-18-117*
21823,101,118,10.0,5990.0,599.0,101-0-11-1-118*
21824,101,118,9.0,5990.0,665.5555555555555,101-0-11-1-118*
25259,101,118,8.0,5990.0,748.75,101-0-11-1-118*
21825,101,119,11.0,7790.0,708.1818181818181,101-88-30-8-119*
21826,101,119,9.0,7790.0,865.5555555555555,101-88-30-8-119*
25448,101,119,13.0,7790.0,599.2307692307693,101-88-30-8-119*
25449,101,119,12.0,7790.0,649.1666666666666,101-88-30-8-119*
21827,101,120,4.0,1350.0,337.5,101-120*
21828,101,121,8.0,2740.0,342.5,101-88-121*
21829,101,121,4.0,2740.0,685.0,101-88-121*
25832,101,121,6.0,2740.0,456.6666666666667,101-88-121*
25833,101,121,5.0,2740.0,548.0,101-88-121*
21830,101,122,13.0,11360.0,873.8461538461538,101-0-11-1-27-122*
21831,101,122,12.0,11360.0,946.6666666666666,101-0-11-1-27-122*
26023,101,122,10.0,11360.0,1136.0,101-0-11-1-27-122*
26024,101,122,9.0,11360.0,1262.2222222222222,101-0-11-1-27-122*
21832,101,123,10.0,4180.0,418.0,101-65-95-123*
21833,101,123,8.0,4180.0,522.5,101-65-95-123*
26225,101,123,5.0,5480.0,1096.0,101-88-91-123*
21834,101,124,14.0,12610.0,900.7142857142857,101-0-11-2-23-124*
21835,101,124,12.0,12610.0,1050.8333333333333,101-0-11-2-23-124*
26425,101,124,16.0,12960.0,810.0,101-0-48-2-23-124*
26426,101,124,8.0,12960.0,1620.0,101-0-48-2-23-124*
21836,101,125,9.0,1910.0,212.22222222222223,101-88-125*
21837,101,125,5.0,1910.0,382.0,101-88-125*
26649,101,125,4.0,1910.0,477.5,101-88-125*
21838,101,126,5.0,2070.0,414.0,101-26-126*
26865,101,126,7.0,2070.0,295.7142857142857,101-26-126*
26866,101,126,6.0,2070.0,345.0,101-26-126*
22001,102,103,9.0,10500.0,1166.6666666666667,102-24-86-18-103*
22002,102,103,8.0,10500.0,1312.5,102-24-86-18-103*
22218,102,103,10.0,10500.0,1050.0,102-24-86-18-103*
22003,102,104,6.0,9620.0,1603.3333333333333,102-24-5-58-104*
22004,102,104,5.0,9620.0,1924.0,102-24-5-58-104*
22005,102,105,7.0,11030.0,1575.7142857142858,102-24-5-58-105*
22006,102,105,6.0,11030.0,1838.3333333333333,102-24-5-58-105*
22607,102,105,12.0,11030.0,919.1666666666666,102-24-5-58-105*
22007,102,106,3.0,1400.0,466.6666666666667,102-106*
22804,102,106,4.0,1400.0,350.0,102-106*
22008,102,107,12.0,7200.0,600.0,102-61-115-3-107*
22009,102,107,8.0,13390.0,1673.75,102-61-14-100-3-107*
23002,102,107,11.0,7200.0,654.5454545454545,102-61-115-3-107*
23003,102,107,7.0,7200.0,1028.5714285714287,102-61-115-3-107*
22010,102,108,4.0,980.0,245.0,102-108*
22011,102,109,6.0,5730.0,955.0,102-24-86-109*
22012,102,109,5.0,5730.0,1146.0,102-24-86-109*
23430,102,109,8.0,5730.0,716.25,102-24-86-109*
23431,102,109,7.0,5730.0,818.5714285714286,102-24-86-109*
22013,102,110,4.0,1650.0,412.5,102-87-110*
23617,102,110,5.0,1650.0,330.0,102-87-110*
22014,102,111,12.0,14990.0,1249.1666666666667,102-24-86-10-4-111*
22015,102,111,8.0,14990.0,1873.75,102-24-86-10-4-111*
23838,102,111,10.0,14990.0,1499.0,102-24-86-10-4-111*
23839,102,111,9.0,14990.0,1665.5555555555557,102-24-86-10-4-111*
22016,102,112,16.0,15550.0,971.875,102-61-53-23-114-16-112*
22017,102,112,13.0,15550.0,1196.1538461538462,102-61-53-23-114-16-112*
24042,102,112,13.0,20420.0,1570.7692307692307,102-61-14-100-78-114-16-112*
24043,102,112,11.0,20420.0,1856.3636363636363,102-61-14-100-78-114-16-112*
22018,102,113,16.0,11920.0,745.0,102-24-86-109-43-113*
22019,102,113,9.0,11920.0,1324.4444444444443,102-24-86-109-43-113*
24249,102,113,13.0,19710.0,1516.1538461538462,102-24-5-58-104-42-113*
24250,102,113,11.0,19710.0,1791.8181818181818,102-24-5-58-104-42-113*
22020,102,114,13.0,7270.0,559.2307692307693,102-61-53-23-114*
22021,102,114,10.0,7270.0,727.0,102-61-53-23-114*
24440,102,114,12.0,7270.0,605.8333333333334,102-61-53-23-114*
24441,102,114,9.0,7270.0,807.7777777777778,102-61-53-23-114*
22022,102,115,5.0,1190.0,238.0,102-61-115*
24655,102,115,3.0,1190.0,396.6666666666667,102-61-115*
22023,102,116,19.0,37210.0,1958.421052631579,102-24-5-9-81-1-11-0-101-116*
22024,102,116,18.0,37210.0,2067.222222222222,102-24-5-9-81-1-11-0-101-116*
24874,102,116,28.0,33540.0,1197.857142857143,102-24-5-29-27-1-11-7-40-116*
24875,102,116,22.0,33540.0,1524.5454545454545,102-24-5-29-27-1-11-7-40-116*
22025,102,117,3.0,3440.0,1146.6666666666667,102-24-117*
22026,102,118,12.0,12860.0,1071.6666666666667,102-24-5-29-27-118*
22027,102,118,11.0,12860.0,1169.090909090909,102-24-5-29-27-118*
25260,102,118,13.0,12860.0,989.2307692307693,102-24-5-29-27-118*
25261,102,118,9.0,12860.0,1428.888888888889,102-24-5-29-27-118*
22028,102,119,24.0,37700.0,1570.8333333333333,102-24-5-29-27-52-31-30-8-119*
22029,102,119,19.0,37700.0,1984.2105263157894,102-24-5-29-27-52-31-30-8-119*
25450,102,119,21.0,37700.0,1795.2380952380952,102-24-5-29-27-52-31-30-8-119*
22030,102,120,17.0,32400.0,1905.8823529411766,102-24-5-9-81-1-11-0-120*
22031,102,120,16.0,32400.0,2025.0,102-24-5-9-81-1-11-0-120*
25629,102,120,21.0,33690.0,1604.2857142857142,102-24-5-29-27-1-11-0-120*
25630,102,120,16.0,33690.0,2105.625,102-24-5-29-27-1-11-0-120*
22032,102,121,21.0,25350.0,1207.142857142857,102-24-5-29-27-52-38-25-121*
22033,102,121,20.0,25350.0,1267.5,102-24-5-29-27-52-38-25-121*
25834,102,121,19.0,25350.0,1334.2105263157894,102-24-5-29-27-52-38-25-121*
22034,102,122,10.0,7750.0,775.0,102-24-5-29-122*
26025,102,122,8.0,7750.0,968.75,102-24-5-29-122*
26026,102,122,6.0,7750.0,1291.6666666666667,102-24-5-29-122*
22035,102,123,23.0,32200.0,1400.0,102-24-5-29-27-52-38-25-91-123*
22036,102,123,22.0,32200.0,1463.6363636363637,102-24-5-29-27-52-38-25-91-123*
26226,102,123,26.0,32200.0,1238.4615384615386,102-24-5-29-27-52-38-25-91-123*
26227,102,123,21.0,32200.0,1533.3333333333333,102-24-5-29-27-52-38-25-91-123*
22037,102,124,9.0,9290.0,1032.2222222222222,102-24-5-9-124*
22038,102,124,8.0,9290.0,1161.25,102-24-5-9-124*
26427,102,124,10.0,9290.0,929.0,102-24-5-9-124*
26428,102,124,5.0,9290.0,1858.0,102-24-5-9-124*
22039,102,125,22.0,35430.0,1610.4545454545455,102-24-5-29-27-52-31-30-22-125*
22040,102,125,21.0,35430.0,1687.142857142857,102-24-5-29-27-52-31-30-22-125*
26650,102,125,25.0,37720.0,1508.8,102-24-5-29-27-1-46-39-88-125*
26651,102,125,20.0,37860.0,1893.0,102-61-53-23-2-11-46-39-88-125*
26652,102,125,20.0,44420.0,2221.0,102-61-53-23-2-11-1-46-39-88-125*
22041,102,126,15.0,16290.0,1086.0,102-61-53-23-2-48-126*
22042,102,126,11.0,16290.0,1480.909090909091,102-61-53-23-2-48-126*
26867,102,126,18.0,16290.0,905.0,102-61-53-23-2-48-126*
26868,102,126,14.0,16290.0,1163.5714285714287,102-61-53-23-2-48-126*
22219,103,104,3.0,1740.0,580.0,103-18-104*
22409,103,104,6.0,1740.0,290.0,103-18-104*
22410,103,104,5.0,1740.0,348.0,103-18-104*
22220,103,105,7.0,2590.0,370.0,103-43-105*
22608,103,105,5.0,2590.0,518.0,103-43-105*
22221,103,106,12.0,14520.0,1210.0,103-18-86-24-87-106*
22222,103,106,11.0,14520.0,1320.0,103-18-86-24-87-106*
22805,103,106,13.0,14520.0,1116.923076923077,103-18-86-24-87-106*
22223,103,107,22.0,24830.0,1128.6363636363637,103-18-86-24-87-84-56-107*
22224,103,107,15.0,24830.0,1655.3333333333333,103-18-86-24-87-84-56-107*
23004,103,107,20.0,24830.0,1241.5,103-18-86-24-87-84-56-107*
23005,103,107,16.0,24830.0,1551.875,103-18-86-24-87-84-56-107*
22225,103,108,13.0,15440.0,1187.6923076923076,103-18-86-24-87-108*
22226,103,108,12.0,15440.0,1286.6666666666667,103-18-86-24-87-108*
22227,103,109,4.0,100.0,25.0,103-109*
22228,103,110,11.0,13930.0,1266.3636363636363,103-18-86-24-87-110*
22229,103,110,10.0,13930.0,1393.0,103-18-86-24-87-110*
23618,103,110,12.0,13930.0,1160.8333333333333,103-18-86-24-87-110*
22230,103,111,4.0,690.0,172.5,103-111*
23840,103,111,3.0,690.0,230.0,103-111*
22231,103,112,25.0,33010.0,1320.4,103-43-105-63-9-66-74-114-16-112*
22232,103,112,24.0,33010.0,1375.4166666666667,103-43-105-63-9-66-74-114-16-112*
24044,103,112,30.0,50220.0,1674.0,103-18-86-24-87-61-14-100-78-114-16-112*
24045,103,112,20.0,50220.0,2511.0,103-18-86-24-87-61-14-100-78-114-16-112*
22233,103,113,8.0,2730.0,341.25,103-43-113*
24251,103,113,11.0,2730.0,248.1818181818182,103-43-113*
24252,103,113,10.0,2730.0,273.0,103-43-113*
22234,103,114,22.0,21780.0,990.0,103-43-105-63-9-66-74-114*
22235,103,114,21.0,21780.0,1037.142857142857,103-43-105-63-9-66-74-114*
24442,103,114,22.0,30720.0,1396.3636363636363,103-18-86-24-87-61-53-23-114*
24443,103,114,18.0,30720.0,1706.6666666666667,103-18-86-24-87-61-53-23-114*
22236,103,115,14.0,18640.0,1331.4285714285713,103-18-86-24-87-61-115*
22237,103,115,13.0,18640.0,1433.8461538461538,103-18-86-24-87-61-115*
24656,103,115,12.0,18640.0,1553.3333333333333,103-18-86-24-87-61-115*
22238,103,116,28.0,30210.0,1078.9285714285713,103-28-17-89-31-30-88-82-116*
22239,103,116,23.0,30210.0,1313.4782608695652,103-28-17-89-31-30-88-82-116*
24876,103,116,26.0,30210.0,1161.923076923077,103-28-17-89-31-30-88-82-116*
24877,103,116,24.0,30210.0,1258.75,103-28-17-89-31-30-88-82-116*
22240,103,117,7.0,3510.0,501.42857142857144,103-18-117*
22241,103,117,6.0,3510.0,585.0,103-18-117*
22242,103,118,16.0,12830.0,801.875,103-28-17-89-52-118*
22243,103,118,11.0,12830.0,1166.3636363636363,103-28-17-89-52-118*
25262,103,118,14.0,12830.0,916.4285714285714,103-28-17-89-52-118*
22244,103,119,19.0,22250.0,1171.0526315789473,103-28-17-89-31-30-8-119*
22245,103,119,15.0,22250.0,1483.3333333333333,103-28-17-89-31-30-8-119*
22246,103,120,29.0,28850.0,994.8275862068965,103-28-17-89-31-30-88-93-120*
22247,103,120,24.0,28850.0,1202.0833333333333,103-28-17-89-31-30-88-93-120*
22248,103,121,22.0,23460.0,1066.3636363636363,103-28-17-89-31-30-25-121*
22249,103,121,19.0,23460.0,1234.7368421052631,103-28-17-89-31-30-25-121*
25835,103,121,18.0,23460.0,1303.3333333333333,103-28-17-89-31-30-25-121*
22250,103,122,17.0,13160.0,774.1176470588235,103-28-17-89-52-122*
22251,103,122,12.0,13160.0,1096.6666666666667,103-28-17-89-52-122*
22252,103,123,22.0,26090.0,1185.909090909091,103-28-17-89-31-30-8-35-123*
22253,103,123,19.0,26090.0,1373.157894736842,103-28-17-89-31-30-8-35-123*
26228,103,123,21.0,26090.0,1242.3809523809523,103-28-17-89-31-30-8-35-123*
22254,103,124,17.0,12600.0,741.1764705882352,103-43-105-63-9-124*
22255,103,124,16.0,12600.0,787.5,103-43-105-63-9-124*
26429,103,124,13.0,18390.0,1414.6153846153845,103-18-86-24-5-9-124*
26430,103,124,12.0,18390.0,1532.5,103-18-86-24-5-9-124*
22256,103,125,20.0,24180.0,1209.0,103-28-17-89-31-30-22-125*
22257,103,125,17.0,24180.0,1422.3529411764705,103-28-17-89-31-30-22-125*
26653,103,125,23.0,25420.0,1105.2173913043478,103-28-17-89-31-30-88-125*
26654,103,125,19.0,25420.0,1337.8947368421052,103-28-17-89-31-30-88-125*
22258,103,126,31.0,35670.0,1150.6451612903227,103-28-17-89-31-39-46-11-26-126*
22259,103,126,22.0,41540.0,1888.1818181818182,103-28-17-89-31-39-46-11-2-48-126*
26869,103,126,25.0,36530.0,1461.2,103-28-17-89-52-27-1-11-26-126*
26870,103,126,21.0,36530.0,1739.5238095238096,103-28-17-89-52-27-1-11-26-126*
22411,104,105,2.0,450.0,225.0,104-105*
22412,104,106,8.0,13700.0,1712.5,104-58-5-24-87-106*
22806,104,106,14.0,12320.0,880.0,104-18-86-24-87-106*
22807,104,106,9.0,13700.0,1522.2222222222222,104-58-5-24-87-106*
22808,104,106,9.0,12320.0,1368.888888888889,104-18-86-24-87-106*
22413,104,107,15.0,23200.0,1546.6666666666667,104-58-5-24-87-84-56-107*
22414,104,107,11.0,23200.0,2109.090909090909,104-58-5-24-87-84-56-107*
23006,104,107,20.0,21620.0,1081.0,104-18-86-24-87-84-56-107*
23007,104,107,13.0,23200.0,1784.6153846153845,104-58-5-24-87-84-56-107*
22415,104,108,9.0,12390.0,1376.6666666666667,104-58-5-24-87-108*
23216,104,108,14.0,11640.0,831.4285714285714,104-18-86-24-87-108*
23217,104,108,9.0,11640.0,1293.3333333333333,104-18-86-24-87-108*
22416,104,109,7.0,2450.0,350.0,104-18-109*
22417,104,109,6.0,2450.0,408.3333333333333,104-18-109*
23432,104,109,3.0,1720.0,573.3333333333334,104-43-109*
22418,104,110,7.0,12960.0,1851.4285714285713,104-58-5-24-87-110*
22419,104,110,6.0,12960.0,2160.0,104-58-5-24-87-110*
23619,104,110,9.0,12960.0,1440.0,104-58-5-24-87-110*
23620,104,110,8.0,12960.0,1620.0,104-58-5-24-87-110*
22420,104,111,8.0,4300.0,537.5,104-18-4-111*
22421,104,111,7.0,4300.0,614.2857142857143,104-18-4-111*
23841,104,111,3.0,4640.0,1546.6666666666667,104-43-4-111*
22422,104,112,15.0,57300.0,3820.0,104-58-5-29-27-118-46-11-2-114-16-112*
24046,104,112,25.0,28040.0,1121.6,104-58-5-9-72-23-114-16-112*
24047,104,112,19.0,28040.0,1475.7894736842106,104-58-5-9-72-23-114-16-112*
22423,104,113,7.0,3050.0,435.7142857142857,104-42-113*
24253,104,113,5.0,3050.0,610.0,104-42-113*
22424,104,114,12.0,42790.0,3565.8333333333335,104-58-5-29-27-118-46-11-2-114*
24444,104,114,17.0,16430.0,966.4705882352941,104-58-5-9-72-23-114*
24445,104,114,13.0,16430.0,1263.8461538461538,104-58-5-9-72-23-114*
22425,104,115,10.0,17140.0,1714.0,104-58-5-24-87-61-115*
24657,104,115,18.0,14390.0,799.4444444444445,104-18-86-24-87-61-115*
24658,104,115,10.0,14390.0,1439.0,104-18-86-24-87-61-115*
22426,104,116,24.0,18630.0,776.25,104-42-89-31-30-88-82-116*
22427,104,116,19.0,18630.0,980.5263157894736,104-42-89-31-30-88-82-116*
24878,104,116,22.0,18630.0,846.8181818181819,104-42-89-31-30-88-82-116*
22428,104,117,6.0,2580.0,430.0,104-18-117*
22429,104,117,5.0,2580.0,516.0,104-18-117*
25080,104,117,3.0,2580.0,860.0,104-18-117*
22430,104,118,8.0,13470.0,1683.75,104-58-5-29-27-118*
25263,104,118,12.0,9490.0,790.8333333333334,104-42-89-52-118*
22431,104,119,15.0,17060.0,1137.3333333333333,104-42-89-31-30-8-119*
22432,104,119,11.0,17060.0,1550.909090909091,104-42-89-31-30-8-119*
25451,104,119,17.0,17060.0,1003.5294117647059,104-42-89-31-30-8-119*
22433,104,120,25.0,20580.0,823.2,104-42-89-31-30-88-93-120*
22434,104,120,20.0,20580.0,1029.0,104-42-89-31-30-88-93-120*
25631,104,120,24.0,31690.0,1320.4166666666667,104-58-5-29-27-1-11-0-120*
25632,104,120,16.0,31690.0,1980.625,104-58-5-29-27-1-11-0-120*
22435,104,121,18.0,17400.0,966.6666666666666,104-42-89-31-30-25-121*
22436,104,121,16.0,17400.0,1087.5,104-42-89-31-30-25-121*
25836,104,121,17.0,17400.0,1023.5294117647059,104-42-89-31-30-25-121*
22437,104,122,9.0,7070.0,785.5555555555555,104-58-5-29-122*
26027,104,122,10.0,7070.0,707.0,104-58-5-29-122*
26028,104,122,7.0,7070.0,1010.0,104-58-5-29-122*
22438,104,123,18.0,19130.0,1062.7777777777778,104-42-89-31-30-8-35-123*
22439,104,123,16.0,19130.0,1195.625,104-42-89-31-30-8-35-123*
26229,104,123,19.0,19130.0,1006.8421052631579,104-42-89-31-30-8-35-123*
26230,104,123,17.0,19130.0,1125.2941176470588,104-42-89-31-30-8-35-123*
22440,104,124,11.0,6980.0,634.5454545454545,104-58-5-9-124*
22441,104,124,9.0,6980.0,775.5555555555555,104-58-5-9-124*
26431,104,124,8.0,6980.0,872.5,104-58-5-9-124*
26432,104,124,7.0,6980.0,997.1428571428571,104-58-5-9-124*
22442,104,125,16.0,16650.0,1040.625,104-42-89-31-30-22-125*
22443,104,125,13.0,16650.0,1280.7692307692307,104-42-89-31-30-22-125*
26655,104,125,21.0,16450.0,783.3333333333334,104-42-89-31-30-88-125*
26656,104,125,17.0,16450.0,967.6470588235294,104-42-89-31-30-88-125*
22444,104,126,27.0,47110.0,1744.8148148148148,104-58-5-29-27-118-46-11-2-48-126*
22445,104,126,14.0,47110.0,3365.0,104-58-5-29-27-118-46-11-2-48-126*
26871,104,126,22.0,29510.0,1341.3636363636363,104-58-5-29-27-1-11-26-126*
26872,104,126,17.0,29510.0,1735.8823529411766,104-58-5-29-27-1-11-26-126*
22609,105,106,13.0,15560.0,1196.923076923077,105-63-9-66-14-106*
22610,105,106,11.0,15560.0,1414.5454545454545,105-63-9-66-14-106*
22809,105,106,12.0,15560.0,1296.6666666666667,105-63-9-66-14-106*
22611,105,107,18.0,25500.0,1416.6666666666667,105-58-5-24-87-84-56-107*
22612,105,107,12.0,25500.0,2125.0,105-58-5-24-87-84-56-107*
23008,105,107,19.0,28470.0,1498.421052631579,105-63-9-66-14-100-3-107*
23009,105,107,17.0,28470.0,1674.7058823529412,105-63-9-66-14-100-3-107*
22613,105,108,14.0,15070.0,1076.4285714285713,105-63-9-66-14-108*
22614,105,108,12.0,15070.0,1255.8333333333333,105-63-9-66-14-108*
23218,105,108,13.0,15070.0,1159.2307692307693,105-63-9-66-14-108*
22615,105,109,6.0,1150.0,191.66666666666666,105-43-109*
23433,105,109,4.0,1150.0,287.5,105-43-109*
22616,105,110,13.0,14360.0,1104.6153846153845,105-58-5-24-87-110*
22617,105,110,7.0,14360.0,2051.4285714285716,105-58-5-24-87-110*
23621,105,110,10.0,14360.0,1436.0,105-58-5-24-87-110*
23622,105,110,9.0,14360.0,1595.5555555555557,105-58-5-24-87-110*
22618,105,111,6.0,4280.0,713.3333333333334,105-43-4-111*
23842,105,111,8.0,4280.0,535.0,105-43-4-111*
23843,105,111,4.0,4280.0,1070.0,105-43-4-111*
22619,105,112,18.0,19450.0,1080.5555555555557,105-63-9-66-74-114-16-112*
22620,105,112,17.0,19450.0,1144.1176470588234,105-63-9-66-74-114-16-112*
24048,105,112,24.0,19030.0,792.9166666666666,105-63-9-72-23-114-16-112*
24049,105,112,18.0,19030.0,1057.2222222222222,105-63-9-72-23-114-16-112*
22621,105,113,7.0,3170.0,452.85714285714283,105-42-113*
24254,105,113,6.0,3170.0,528.3333333333334,105-42-113*
22622,105,114,15.0,11160.0,744.0,105-63-9-66-74-114*
22623,105,114,14.0,11160.0,797.1428571428571,105-63-9-66-74-114*
24446,105,114,16.0,9720.0,607.5,105-63-9-72-23-114*
24447,105,114,12.0,9720.0,810.0,105-63-9-72-23-114*
22624,105,115,15.0,21250.0,1416.6666666666667,105-63-9-66-14-61-115*
22625,105,115,13.0,21250.0,1634.6153846153845,105-63-9-66-14-61-115*
24659,105,115,17.0,21250.0,1250.0,105-63-9-66-14-61-115*
22626,105,116,25.0,17250.0,690.0,105-42-89-31-30-88-82-116*
22627,105,116,19.0,17250.0,907.8947368421053,105-42-89-31-30-88-82-116*
24879,105,116,23.0,17250.0,750.0,105-42-89-31-30-88-82-116*
22628,105,117,11.0,3990.0,362.72727272727275,105-104-18-117*
22629,105,117,8.0,3990.0,498.75,105-104-18-117*
25081,105,117,5.0,3990.0,798.0,105-104-18-117*
22630,105,118,10.0,7000.0,700.0,105-42-89-52-118*
25264,105,118,13.0,7000.0,538.4615384615385,105-42-89-52-118*
22631,105,119,15.0,16380.0,1092.0,105-42-89-31-30-8-119*
22632,105,119,11.0,16380.0,1489.090909090909,105-42-89-31-30-8-119*
25452,105,119,18.0,16380.0,910.0,105-42-89-31-30-8-119*
22633,105,120,26.0,23970.0,921.9230769230769,105-63-9-81-1-11-0-120*
22634,105,120,18.0,23970.0,1331.6666666666667,105-63-9-81-1-11-0-120*
25633,105,120,16.0,30180.0,1886.25,105-42-89-31-39-46-1-11-0-120*
22635,105,121,18.0,16150.0,897.2222222222222,105-42-89-31-30-25-121*
22636,105,121,16.0,16150.0,1009.375,105-42-89-31-30-25-121*
25837,105,121,17.0,16150.0,950.0,105-42-89-31-30-25-121*
22637,105,122,11.0,7350.0,668.1818181818181,105-58-5-29-122*
26029,105,122,8.0,7350.0,918.75,105-58-5-29-122*
22638,105,123,18.0,17380.0,965.5555555555555,105-42-89-31-30-8-35-123*
22639,105,123,16.0,17380.0,1086.25,105-42-89-31-30-8-35-123*
26231,105,123,20.0,17380.0,869.0,105-42-89-31-30-8-35-123*
22640,105,124,10.0,5350.0,535.0,105-63-9-124*
22641,105,124,9.0,5350.0,594.4444444444445,105-63-9-124*
26433,105,124,7.0,5350.0,764.2857142857143,105-63-9-124*
22642,105,125,16.0,16410.0,1025.625,105-42-89-31-30-22-125*
22643,105,125,13.0,16410.0,1262.3076923076924,105-42-89-31-30-22-125*
26657,105,125,22.0,17240.0,783.6363636363636,105-42-89-31-30-88-125*
26658,105,125,18.0,17240.0,957.7777777777778,105-42-89-31-30-88-125*
22644,105,126,17.0,27090.0,1593.5294117647059,105-63-9-66-49-2-48-126*
22645,105,126,15.0,27090.0,1806.0,105-63-9-66-49-2-48-126*
26873,105,126,21.0,19100.0,909.5238095238095,105-63-9-72-23-2-48-126*
26874,105,126,17.0,19100.0,1123.5294117647059,105-63-9-72-23-2-48-126*
22810,106,107,6.0,8990.0,1498.3333333333333,106-14-100-3-107*
23010,106,107,8.0,5690.0,711.25,106-115-3-107*
23011,106,107,4.0,5690.0,1422.5,106-115-3-107*
22811,106,108,5.0,1070.0,214.0,106-108*
22812,106,109,10.0,8690.0,869.0,106-87-24-86-109*
22813,106,109,9.0,8690.0,965.5555555555555,106-87-24-86-109*
22814,106,110,5.0,2980.0,596.0,106-87-110*
23623,106,110,6.0,2980.0,496.6666666666667,106-87-110*
22815,106,111,17.0,19400.0,1141.1764705882354,106-87-24-86-10-4-111*
22816,106,111,12.0,19400.0,1616.6666666666667,106-87-24-86-10-4-111*
23844,106,111,11.0,19400.0,1763.6363636363637,106-87-24-86-10-4-111*
22817,106,112,13.0,15330.0,1179.2307692307693,106-14-100-78-114-16-112*
22818,106,112,9.0,15330.0,1703.3333333333333,106-14-100-78-114-16-112*
24050,106,112,10.0,15330.0,1533.0,106-14-100-78-114-16-112*
24051,106,112,10.0,17190.0,1719.0,106-115-3-78-114-16-112*
22819,106,113,21.0,16130.0,768.0952380952381,106-87-24-86-109-43-113*
22820,106,113,13.0,16130.0,1240.7692307692307,106-87-24-86-109-43-113*
24255,106,113,19.0,25250.0,1328.9473684210527,106-87-24-5-58-104-42-113*
24256,106,113,13.0,25250.0,1942.3076923076924,106-87-24-5-58-104-42-113*
22821,106,114,10.0,8520.0,852.0,106-14-100-78-114*
22822,106,114,6.0,8520.0,1420.0,106-14-100-78-114*
