,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
5327,18,23,18.0,17670.0,981.6666666666666,18-0-22-25-7-20-23*
4491,18,24,16.0,6100.0,381.25,18-0-25-7-24*
4492,18,24,16.0,6760.0,422.5,18-0-28-7-24*
4493,18,24,17.0,7050.0,414.70588235294116,18-22-25-7-24*
4494,18,24,17.0,11690.0,687.6470588235294,18-0-25-7-20-24*
4495,18,24,17.0,10940.0,643.5294117647059,18-0-28-7-20-24*
4496,18,24,17.0,12150.0,714.7058823529412,18-22-25-7-20-24*
4497,18,24,18.0,9870.0,548.3333333333334,18-0-25-28-7-24*
4498,18,24,17.0,15640.0,920.0,18-0-25-28-7-20-24*
4499,18,24,18.0,9920.0,551.1111111111111,18-0-22-25-7-24*
4500,18,24,17.0,16390.0,964.1176470588235,18-0-22-25-7-20-24*
5477,18,24,18.0,12470.0,692.7777777777778,18-0-25-7-4-24*
5478,18,24,17.0,8120.0,477.6470588235294,18-17-11-14-24*
5479,18,24,17.0,12490.0,734.7058823529412,18-22-25-7-4-24*
5480,18,24,17.0,11340.0,667.0588235294117,18-22-17-11-14-24*
5481,18,24,18.0,9870.0,548.3333333333334,18-0-28-25-7-24*
4501,18,25,6.0,2360.0,393.3333333333333,18-0-25*
4502,18,25,7.0,3040.0,434.2857142857143,18-22-25*
4503,18,25,8.0,4620.0,577.5,18-0-22-25*
4504,18,25,8.0,4760.0,595.0,18-0-28-25*
4505,18,25,9.0,4620.0,513.3333333333334,18-22-0-25*
4506,18,25,11.0,9820.0,892.7272727272727,18-22-17-28-25*
4507,18,25,13.0,4330.0,333.0769230769231,18-12-0-25*
4508,18,25,8.0,7250.0,906.25,18-12-0-22-25*
4509,18,25,8.0,6900.0,862.5,18-12-0-28-25*
4510,18,25,11.0,6260.0,569.0909090909091,18-17-28-25*
5626,18,25,9.0,7870.0,874.4444444444445,18-22-0-28-25*
5627,18,25,11.0,5890.0,535.4545454545455,18-17-22-25*
5628,18,25,12.0,5720.0,476.6666666666667,18-19-22-25*
5629,18,25,13.0,6900.0,530.7692307692307,18-12-0-28-25*
4511,18,26,6.0,2610.0,435.0,18-0-26*
4512,18,26,9.0,3910.0,434.44444444444446,18-22-0-26*
4513,18,26,13.0,3890.0,299.2307692307692,18-12-0-26*
4514,18,26,13.0,6930.0,533.0769230769231,18-22-17-0-26*
4515,18,26,13.0,4610.0,354.61538461538464,18-17-0-26*
4516,18,26,13.0,4630.0,356.15384615384613,18-19-0-26*
4517,18,26,13.0,6930.0,533.0769230769231,18-17-22-0-26*
4518,18,26,14.0,5730.0,409.2857142857143,18-0-12-8-26*
4519,18,26,14.0,8480.0,605.7142857142857,18-22-0-12-8-26*
4520,18,26,14.0,13140.0,938.5714285714286,18-22-17-0-12-8-26*
5789,18,26,13.0,3740.0,287.6923076923077,18-12-8-26*
5790,18,26,14.0,3650.0,260.7142857142857,18-19-8-26*
5791,18,26,14.0,6360.0,454.2857142857143,18-22-19-0-26*
5792,18,26,14.0,5600.0,400.0,18-22-19-8-26*
4521,18,27,14.0,7660.0,547.1428571428571,18-0-28-16-27*
4522,18,27,15.0,6990.0,466.0,18-0-25-7-27*
4523,18,27,15.0,8230.0,548.6666666666666,18-0-28-7-27*
4524,18,27,16.0,9010.0,563.125,18-22-25-7-27*
4525,18,27,16.0,11420.0,713.75,18-0-25-28-16-27*
4526,18,27,15.0,11810.0,787.3333333333334,18-0-25-28-7-27*
4527,18,27,16.0,12340.0,771.25,18-22-25-28-16-27*
4528,18,27,15.0,14380.0,958.6666666666666,18-22-25-28-7-27*
4529,18,27,17.0,11430.0,672.3529411764706,18-0-22-25-7-27*
4530,18,27,16.0,15820.0,988.75,18-0-22-25-28-16-27*
5925,18,27,16.0,11810.0,738.125,18-0-25-28-7-27*
5926,18,27,16.0,14380.0,898.75,18-22-25-28-7-27*
5927,18,27,17.0,10940.0,643.5294117647059,18-22-0-28-16-27*
5928,18,27,17.0,12400.0,729.4117647058823,18-22-0-28-7-27*
5929,18,27,17.0,7730.0,454.70588235294116,18-17-28-16-27*
5930,18,27,17.0,15820.0,930.5882352941177,18-22-0-25-28-16-27*
4531,18,28,6.0,2170.0,361.6666666666667,18-0-28*
4532,18,28,8.0,4760.0,595.0,18-0-25-28*
4533,18,28,9.0,2660.0,295.55555555555554,18-17-28*
4534,18,28,9.0,5100.0,566.6666666666666,18-22-17-28*
4535,18,28,9.0,4160.0,462.22222222222223,18-22-0-28*
4536,18,28,8.0,7870.0,983.75,18-22-0-25-28*
4537,18,28,9.0,5990.0,665.5555555555555,18-22-25-28*
4538,18,28,10.0,4770.0,477.0,18-0-17-28*
4539,18,28,10.0,7780.0,778.0,18-22-0-17-28*
4540,18,28,13.0,4770.0,366.9230769230769,18-17-0-28*
6068,18,28,9.0,7870.0,874.4444444444445,18-22-0-25-28*
6069,18,28,10.0,7870.0,787.0,18-0-22-25-28*
6070,18,28,10.0,7780.0,778.0,18-0-22-17-28*
6071,18,28,12.0,5470.0,455.8333333333333,18-19-17-28*
4541,18,29,19.0,10620.0,558.9473684210526,18-0-28-16-27-29*
4542,18,29,20.0,10410.0,520.5,18-0-28-7-27-29*
4543,18,29,20.0,10620.0,531.0,18-0-28-16-2-29*
4544,18,29,21.0,12720.0,605.7142857142857,18-22-25-7-27-29*
4545,18,29,21.0,9850.0,469.04761904761904,18-0-25-7-2-29*
4546,18,29,21.0,15310.0,729.047619047619,18-0-28-16-27-2-29*
4547,18,29,21.0,9950.0,473.8095238095238,18-0-28-7-2-29*
4548,18,29,21.0,15050.0,716.6666666666666,18-0-28-7-27-2-29*
4549,18,29,21.0,6770.0,322.3809523809524,18-13-6-10-29*
4550,18,29,21.0,16870.0,803.3333333333334,18-22-25-28-16-27-29*
6187,18,29,21.0,14960.0,712.3809523809524,18-0-25-28-16-27-29*
6188,18,29,21.0,15290.0,728.0952380952381,18-0-25-28-16-2-29*
6189,18,29,21.0,14570.0,693.8095238095239,18-0-25-28-7-27-29*
6190,18,29,21.0,6730.0,320.4761904761905,18-13-6-2-29*
4634,19,20,16.0,10030.0,626.875,19-22-25-7-20*
4635,19,20,17.0,8650.0,508.8235294117647,19-0-25-7-20*
4636,19,20,17.0,7940.0,467.05882352941177,19-0-28-7-20*
4637,19,20,18.0,12980.0,721.1111111111111,19-22-0-25-7-20*
4638,19,20,17.0,12000.0,705.8823529411765,19-22-0-28-7-20*
4639,19,20,18.0,14490.0,805.0,19-22-25-28-7-20*
4640,19,20,18.0,12560.0,697.7777777777778,19-0-25-28-7-20*
4641,19,20,18.0,12560.0,697.7777777777778,19-0-28-25-7-20*
4642,19,20,18.0,14520.0,806.6666666666666,19-22-17-28-7-20*
4643,19,20,16.0,12320.0,770.0,19-22-17-11-14-20*
4813,19,20,16.0,8590.0,536.875,19-17-11-14-20*
4814,19,20,16.0,10010.0,625.625,19-17-28-7-20*
4815,19,20,18.0,12320.0,684.4444444444445,19-22-17-11-14-20*
4816,19,20,17.0,12560.0,738.8235294117648,19-0-25-28-7-20*
4817,19,20,18.0,12650.0,702.7777777777778,19-18-0-28-7-20*
4818,19,20,18.0,18620.0,1034.4444444444443,19-18-0-25-28-7-20*
4819,19,20,18.0,12000.0,666.6666666666666,19-22-0-28-7-20*
4644,19,21,26.0,12610.0,485.0,19-22-25-7-10-21*
4645,19,21,25.0,12370.0,494.8,19-0-28-16-15-21*
4646,19,21,20.0,7710.0,385.5,19-0-13-6-21*
4647,19,21,21.0,11210.0,533.8095238095239,19-0-18-13-6-21*
4648,19,21,23.0,13680.0,594.7826086956521,19-0-13-6-5-21*
4649,19,21,23.0,17400.0,756.5217391304348,19-0-18-13-6-5-21*
4650,19,21,24.0,15010.0,625.4166666666666,19-0-28-16-6-21*
4651,19,21,23.0,21360.0,928.695652173913,19-0-28-16-6-5-21*
4652,19,21,24.0,14100.0,587.5,19-0-28-16-10-21*
4653,19,21,25.0,11170.0,446.8,19-0-13-6-10-21*
4994,19,21,20.0,8520.0,426.0,19-18-13-6-21*
4995,19,21,21.0,11210.0,533.8095238095239,19-18-0-13-6-21*
4996,19,21,21.0,10370.0,493.8095238095238,19-22-0-13-6-21*
4997,19,21,21.0,11180.0,532.3809523809524,19-22-18-13-6-21*
4998,19,21,22.0,11320.0,514.5454545454545,19-12-0-13-6-21*
4999,19,21,22.0,11950.0,543.1818181818181,19-12-18-13-6-21*
5000,19,21,23.0,11500.0,500.0,19-17-0-13-6-21*
5001,19,21,23.0,12070.0,524.7826086956521,19-17-18-13-6-21*
4654,19,22,3.0,430.0,143.33333333333334,19-22*
4655,19,22,6.0,1610.0,268.3333333333333,19-12-22*
4656,19,22,5.0,2490.0,498.0,19-17-22*
4657,19,22,6.0,1240.0,206.66666666666666,19-0-22*
4658,19,22,6.0,1740.0,290.0,19-18-22*
4659,19,22,7.0,3430.0,490.0,19-0-18-22*
4660,19,22,7.0,3430.0,490.0,19-18-0-22*
4661,19,22,12.0,2720.0,226.66666666666666,19-0-12-22*
4662,19,22,10.0,4230.0,423.0,19-0-17-22*
4663,19,22,12.0,3040.0,253.33333333333334,19-18-12-22*
5160,19,22,11.0,3730.0,339.09090909090907,19-17-12-22*
5161,19,22,14.0,4000.0,285.7142857142857,19-0-25-22*
5162,19,22,7.0,7540.0,1077.142857142857,19-18-0-25-22*
4664,19,23,16.0,9180.0,573.75,19-17-11-14-23*
4665,19,23,21.0,13460.0,640.952380952381,19-12-17-11-3-23*
4666,19,23,16.0,13780.0,861.25,19-12-17-11-14-23*
4667,19,23,18.0,12340.0,685.5555555555555,19-22-17-11-14-23*
4668,19,23,19.0,17290.0,910.0,19-12-17-11-3-1-23*
4669,19,23,20.0,18200.0,910.0,19-12-17-11-3-9-23*
4670,19,23,21.0,13150.0,626.1904761904761,19-17-28-7-14-23*
4671,19,23,21.0,13030.0,620.4761904761905,19-17-11-14-20-23*
4672,19,23,21.0,17650.0,840.4761904761905,19-12-17-28-7-14-23*
4673,19,23,21.0,18480.0,880.0,19-12-17-11-14-20-23*
5328,19,23,21.0,12070.0,574.7619047619048,19-17-11-14-1-23*
5329,19,23,18.0,9610.0,533.8888888888889,19-17-11-3-23*
5330,19,23,18.0,15610.0,867.2222222222222,19-22-17-11-14-1-23*
5331,19,23,18.0,11710.0,650.5555555555555,19-22-17-11-3-23*
5332,19,23,19.0,12190.0,641.578947368421,19-17-11-3-1-23*
5333,19,23,18.0,14670.0,815.0,19-22-17-11-3-1-23*
5334,19,23,18.0,18450.0,1025.0,19-22-17-28-7-14-23*
4674,19,24,16.0,8200.0,512.5,19-17-11-14-24*
4675,19,24,18.0,8030.0,446.1111111111111,19-17-28-7-24*
4676,19,24,19.0,5400.0,284.2105263157895,19-0-25-7-24*
4677,19,24,19.0,11730.0,617.3684210526316,19-17-11-14-20-24*
4678,19,24,19.0,11690.0,615.2631578947369,19-17-28-7-20-24*
4679,19,24,19.0,12630.0,664.7368421052631,19-12-17-11-14-24*
4680,19,24,18.0,6850.0,380.55555555555554,19-22-25-7-24*
4681,19,24,18.0,11240.0,624.4444444444445,19-12-17-28-7-24*
4682,19,24,19.0,5940.0,312.63157894736844,19-0-28-7-24*
4683,19,24,19.0,10800.0,568.421052631579,19-0-25-7-20-24*
5482,19,24,18.0,16430.0,912.7777777777778,19-22-17-28-7-20-24*
5483,19,24,18.0,15690.0,871.6666666666666,19-22-17-11-14-20-24*
5484,19,24,19.0,9930.0,522.6315789473684,19-0-28-7-20-24*
5485,19,24,20.0,8060.0,403.0,19-17-11-3-24*
5486,19,24,18.0,10080.0,560.0,19-22-17-11-3-24*
5487,19,24,20.0,12310.0,615.5,19-17-28-25-7-24*
4684,19,25,8.0,3060.0,382.5,19-22-25*
4685,19,25,9.0,1880.0,208.88888888888889,19-0-25*
4686,19,25,10.0,4000.0,400.0,19-22-0-25*
4687,19,25,11.0,4250.0,386.3636363636364,19-12-0-25*
4688,19,25,10.0,6810.0,681.0,19-17-28-25*
4689,19,25,10.0,4850.0,485.0,19-18-0-25*
4690,19,25,10.0,6260.0,626.0,19-17-22-25*
4691,19,25,10.0,8130.0,813.0,19-17-22-0-25*
4692,19,25,11.0,4000.0,363.6363636363636,19-0-22-25*
4693,19,25,11.0,7030.0,639.0909090909091,19-12-0-22-25*
5630,19,25,10.0,7540.0,754.0,19-18-0-22-25*
5631,19,25,11.0,4320.0,392.72727272727275,19-0-28-25*
5632,19,25,10.0,8280.0,828.0,19-18-0-28-25*
4694,19,26,9.0,1670.0,185.55555555555554,19-0-26*
4695,19,26,10.0,2830.0,283.0,19-22-0-26*
4696,19,26,10.0,1300.0,130.0,19-8-26*
4697,19,26,11.0,3740.0,340.0,19-12-8-26*
4698,19,26,12.0,4020.0,335.0,19-17-0-26*
4699,19,26,10.0,4630.0,463.0,19-18-0-26*
4700,19,26,12.0,6200.0,516.6666666666666,19-17-22-0-26*
4701,19,26,13.0,6360.0,489.2307692307692,19-18-22-0-26*
4702,19,26,14.0,6200.0,442.85714285714283,19-22-17-0-26*
4703,19,26,11.0,6360.0,578.1818181818181,19-22-18-0-26*
5793,19,26,11.0,3350.0,304.54545454545456,19-12-0-26*
5794,19,26,16.0,6800.0,425.0,19-17-12-8-26*
5795,19,26,14.0,9860.0,704.2857142857143,19-22-17-12-8-26*
4704,19,27,17.0,9630.0,566.4705882352941,19-22-25-7-27*
4705,19,27,17.0,8290.0,487.6470588235294,19-0-28-16-27*
4706,19,27,17.0,8230.0,484.11764705882354,19-0-28-7-27*
4707,19,27,18.0,11430.0,635.0,19-22-0-28-16-27*
4708,19,27,17.0,12260.0,721.1764705882352,19-22-0-28-7-27*
4709,19,27,18.0,13630.0,757.2222222222222,19-22-25-28-16-27*
4710,19,27,17.0,15040.0,884.7058823529412,19-22-25-28-7-27*
4711,19,27,18.0,7110.0,395.0,19-0-25-7-27*
4712,19,27,18.0,12940.0,718.8888888888889,19-22-17-28-16-27*
4713,19,27,17.0,15110.0,888.8235294117648,19-22-17-28-7-27*
5931,19,27,16.0,9350.0,584.375,19-17-28-16-27*
5932,19,27,17.0,10630.0,625.2941176470588,19-17-28-7-27*
5933,19,27,18.0,15110.0,839.4444444444445,19-22-17-28-7-27*
5934,19,27,18.0,11630.0,646.1111111111111,19-18-0-28-16-27*
5935,19,27,18.0,15040.0,835.5555555555555,19-22-25-28-7-27*
5936,19,27,18.0,12300.0,683.3333333333334,19-18-0-28-7-27*
4714,19,28,8.0,3050.0,381.25,19-17-28*
4715,19,28,9.0,1570.0,174.44444444444446,19-0-28*
4716,19,28,11.0,2560.0,232.72727272727272,19-12-0-28*
4717,19,28,10.0,5350.0,535.0,19-22-17-28*
4718,19,28,10.0,4180.0,418.0,19-18-0-28*
4719,19,28,10.0,3420.0,342.0,19-22-0-28*
4720,19,28,10.0,6050.0,605.0,19-22-25-28*
4721,19,28,11.0,4320.0,392.72727272727275,19-0-25-28*
4722,19,28,11.0,3800.0,345.45454545454544,19-12-17-28*
4723,19,28,11.0,6860.0,623.6363636363636,19-12-0-25-28*
6072,19,28,10.0,8280.0,828.0,19-18-0-25-28*
6073,19,28,10.0,7290.0,729.0,19-22-0-25-28*
4724,19,29,22.0,13280.0,603.6363636363636,19-22-25-7-27-29*
4725,19,29,22.0,11190.0,508.6363636363636,19-0-28-16-27-29*
4726,19,29,22.0,10350.0,470.45454545454544,19-0-28-7-27-29*
4727,19,29,22.0,10860.0,493.6363636363636,19-0-28-16-2-29*
4728,19,29,23.0,15710.0,683.0434782608696,19-22-0-28-16-27-29*
4729,19,29,22.0,15760.0,716.3636363636364,19-22-0-28-7-27-29*
4730,19,29,22.0,15350.0,697.7272727272727,19-22-0-28-16-2-29*
4731,19,29,23.0,18100.0,786.9565217391304,19-22-25-28-16-27-29*
4732,19,29,22.0,18730.0,851.3636363636364,19-22-25-28-7-27-29*
4733,19,29,22.0,18260.0,830.0,19-22-25-28-16-2-29*
6191,19,29,21.0,12590.0,599.5238095238095,19-17-28-16-27-29*
6192,19,29,22.0,13090.0,595.0,19-17-28-7-27-29*
6193,19,29,23.0,10860.0,472.17391304347825,19-0-28-16-2-29*
6194,19,29,21.0,13030.0,620.4761904761905,19-17-28-16-2-29*
6195,19,29,23.0,17560.0,763.4782608695652,19-22-17-28-16-27-29*
6196,19,29,23.0,18950.0,823.9130434782609,19-22-17-28-7-27-29*
6197,19,29,23.0,15470.0,672.6086956521739,19-18-0-28-16-27-29*
4820,20,21,16.0,3780.0,236.25,20-7-10-21*
4821,20,21,18.0,6980.0,387.77777777777777,20-7-16-6-21*
4822,20,21,17.0,7520.0,442.3529411764706,20-7-27-10-21*
4823,20,21,18.0,7640.0,424.44444444444446,20-7-10-15-21*
4824,20,21,18.0,7990.0,443.8888888888889,20-7-16-15-21*
4825,20,21,18.0,8800.0,488.8888888888889,20-7-27-15-21*
4826,20,21,18.0,12140.0,674.4444444444445,20-7-27-10-15-21*
4827,20,21,18.0,7080.0,393.3333333333333,20-7-16-10-21*
4828,20,21,18.0,10950.0,608.3333333333334,20-7-16-10-15-21*
4829,20,21,20.0,10950.0,547.5,20-7-16-15-10-21*
5002,20,21,19.0,4990.0,262.63157894736844,20-7-2-21*
5003,20,21,20.0,11750.0,587.5,20-7-16-27-10-21*
5004,20,21,20.0,9040.0,452.0,20-7-27-2-21*
5005,20,21,20.0,6600.0,330.0,20-7-2-10-21*
5006,20,21,20.0,13910.0,695.5,20-7-16-27-2-21*
4830,20,22,13.0,5930.0,456.15384615384613,20-7-25-22*
4831,20,22,15.0,8260.0,550.6666666666666,20-14-11-17-22*
4832,20,22,15.0,8640.0,576.0,20-7-25-0-22*
4833,20,22,16.0,13540.0,846.25,20-7-25-0-18-22*
4834,20,22,17.0,12370.0,727.6470588235294,20-7-25-28-0-22*
4835,20,22,16.0,18260.0,1141.25,20-7-25-28-0-18-22*
4836,20,22,18.0,7460.0,414.44444444444446,20-24-7-25-22*
4837,20,22,15.0,10820.0,721.3333333333334,20-24-7-25-0-22*
4838,20,22,16.0,16390.0,1024.375,20-24-7-25-0-18-22*
4839,20,22,17.0,14630.0,860.5882352941177,20-24-7-25-28-0-22*
5163,20,22,15.0,9360.0,624.0,20-7-28-25-22*
5164,20,22,15.0,9860.0,657.3333333333334,20-7-28-17-22*
5165,20,22,15.0,8140.0,542.6666666666666,20-7-28-0-22*
5166,20,22,15.0,12370.0,824.6666666666666,20-7-28-25-0-22*
5167,20,22,17.0,15100.0,888.2352941176471,20-7-25-28-17-22*
4840,20,23,5.0,1160.0,232.0,20-23*
4841,20,23,6.0,2080.0,346.6666666666667,20-14-23*
4842,20,23,10.0,2690.0,269.0,20-4-23*
4843,20,23,11.0,3190.0,290.0,20-7-14-23*
4844,20,23,8.0,2780.0,347.5,20-24-23*
4845,20,23,11.0,5860.0,532.7272727272727,20-4-24-23*
4846,20,23,11.0,5860.0,532.7272727272727,20-24-4-23*
4847,20,23,9.0,4950.0,550.0,20-24-14-23*
5335,20,23,11.0,5600.0,509.09090909090907,20-24-1-23*
5336,20,23,11.0,4950.0,450.0,20-14-24-23*
5337,20,23,11.0,5330.0,484.54545454545456,20-14-3-23*
5338,20,23,11.0,10130.0,920.9090909090909,20-4-24-1-23*
4848,20,24,3.0,840.0,280.0,20-24*
4849,20,24,6.0,3180.0,530.0,20-4-24*
4850,20,24,8.0,1790.0,223.75,20-7-24*
4851,20,24,6.0,2450.0,408.3333333333333,20-14-24*
4852,20,24,10.0,2780.0,278.0,20-23-24*
4853,20,24,11.0,4950.0,450.0,20-23-14-24*
4854,20,24,13.0,5600.0,430.7692307692308,20-23-1-24*
4855,20,24,13.0,7280.0,560.0,20-23-3-24*
4856,20,24,13.0,5860.0,450.7692307692308,20-23-4-24*
4857,20,24,14.0,10180.0,727.1428571428571,20-23-1-3-24*
5488,20,24,11.0,4950.0,450.0,20-14-23-24*
5489,20,24,11.0,8160.0,741.8181818181819,20-14-23-1-24*
5490,20,24,13.0,5820.0,447.6923076923077,20-14-3-24*
4858,20,25,8.0,2600.0,325.0,20-7-25*
4859,20,25,13.0,4290.0,330.0,20-14-7-25*
4860,20,25,13.0,3900.0,300.0,20-24-7-25*
4861,20,25,13.0,4280.0,329.2307692307692,20-14-11-25*
4862,20,25,14.0,5410.0,386.42857142857144,20-4-7-25*
4863,20,25,16.0,8260.0,516.25,20-4-24-7-25*
4864,20,25,18.0,6840.0,380.0,20-7-14-11-25*
4865,20,25,18.0,9900.0,550.0,20-24-7-14-11-25*
4866,20,25,18.0,6780.0,376.6666666666667,20-23-14-7-25*
4867,20,25,13.0,7320.0,563.0769230769231,20-23-14-11-25*
5633,20,25,10.0,5180.0,518.0,20-7-28-25*
5634,20,25,13.0,6560.0,504.61538461538464,20-24-7-28-25*
5635,20,25,14.0,8780.0,627.1428571428571,20-4-7-28-25*
5636,20,25,13.0,7490.0,576.1538461538462,20-14-7-28-25*
5637,20,25,15.0,8260.0,550.6666666666666,20-24-4-7-25*
5638,20,25,15.0,11710.0,780.6666666666666,20-24-4-7-28-25*
4868,20,26,18.0,6500.0,361.1111111111111,20-7-25-0-26*
4869,20,26,20.0,10020.0,501.0,20-7-25-28-0-26*
4870,20,26,20.0,10560.0,528.0,20-7-25-22-0-26*
4871,20,26,22.0,10390.0,472.27272727272725,20-14-11-17-0-26*
4872,20,26,22.0,14420.0,655.4545454545455,20-14-11-17-22-0-26*
4873,20,26,23.0,9390.0,408.2608695652174,20-24-7-25-0-26*
4874,20,26,20.0,12990.0,649.5,20-24-7-25-28-0-26*
4875,20,26,20.0,13680.0,684.0,20-24-7-25-22-0-26*
4876,20,26,23.0,8450.0,367.39130434782606,20-14-7-25-0-26*
4877,20,26,20.0,12590.0,629.5,20-14-7-25-28-0-26*
5796,20,26,18.0,6520.0,362.22222222222223,20-7-28-0-26*
5797,20,26,20.0,10020.0,501.0,20-7-28-25-0-26*
5798,20,26,20.0,14930.0,746.5,20-7-28-25-22-0-26*
5799,20,26,22.0,11410.0,518.6363636363636,20-7-28-17-0-26*
5800,20,26,20.0,16050.0,802.5,20-7-25-28-17-0-26*
4878,20,27,7.0,2240.0,320.0,20-7-27*
4879,20,27,10.0,4390.0,439.0,20-7-16-27*
4880,20,27,12.0,3810.0,317.5,20-14-7-27*
4881,20,27,10.0,7040.0,704.0,20-14-7-16-27*
4882,20,27,12.0,3720.0,310.0,20-24-7-27*
4883,20,27,10.0,6180.0,618.0,20-24-7-16-27*
4884,20,27,13.0,4550.0,350.0,20-4-7-27*
4885,20,27,10.0,7990.0,799.0,20-4-7-16-27*
4886,20,27,15.0,7580.0,505.3333333333333,20-4-24-7-27*
4887,20,27,10.0,11330.0,1133.0,20-4-24-7-16-27*
5937,20,27,12.0,6180.0,515.0,20-24-7-16-27*
5938,20,27,13.0,7990.0,614.6153846153846,20-4-7-16-27*
5939,20,27,12.0,7040.0,586.6666666666666,20-14-7-16-27*
5940,20,27,14.0,7580.0,541.4285714285714,20-24-4-7-27*
5941,20,27,14.0,11330.0,809.2857142857143,20-24-4-7-16-27*
4888,20,28,8.0,2200.0,275.0,20-7-28*
4889,20,28,12.0,4520.0,376.6666666666667,20-7-16-28*
4890,20,28,10.0,5180.0,518.0,20-7-25-28*
4891,20,28,13.0,3420.0,263.0769230769231,20-14-7-28*
4892,20,28,12.0,6820.0,568.3333333333334,20-14-7-16-28*
4893,20,28,10.0,7490.0,749.0,20-14-7-25-28*
4894,20,28,13.0,3340.0,256.9230769230769,20-24-7-28*
4895,20,28,12.0,5970.0,497.5,20-24-7-16-28*
4896,20,28,10.0,6560.0,656.0,20-24-7-25-28*
4897,20,28,14.0,4920.0,351.42857142857144,20-4-7-28*
6074,20,28,13.0,6560.0,504.61538461538464,20-24-7-25-28*
6075,20,28,14.0,8780.0,627.1428571428571,20-4-7-25-28*
6076,20,28,13.0,7490.0,576.1538461538462,20-14-7-25-28*
6077,20,28,15.0,7610.0,507.3333333333333,20-24-4-7-28*
6078,20,28,15.0,11710.0,780.6666666666666,20-24-4-7-25-28*
4898,20,29,12.0,3160.0,263.3333333333333,20-7-27-29*
4899,20,29,13.0,3210.0,246.92307692307693,20-7-2-29*
4900,20,29,14.0,6730.0,480.7142857142857,20-7-27-2-29*
4901,20,29,15.0,6190.0,412.6666666666667,20-7-16-27-29*
4902,20,29,14.0,11010.0,786.4285714285714,20-7-16-27-2-29*
4903,20,29,16.0,6560.0,410.0,20-7-16-2-29*
4904,20,29,17.0,6200.0,364.70588235294116,20-14-7-27-29*
4905,20,29,13.0,5410.0,416.15384615384613,20-14-7-2-29*
4906,20,29,14.0,9900.0,707.1428571428571,20-14-7-27-2-29*
4907,20,29,15.0,10310.0,687.3333333333334,20-14-7-16-27-29*
6198,20,29,15.0,11010.0,734.0,20-7-16-27-2-29*
6199,20,29,16.0,2620.0,163.75,20-7-10-29*
6200,20,29,17.0,5850.0,344.11764705882354,20-24-7-27-29*
6201,20,29,17.0,6760.0,397.6470588235294,20-24-7-2-29*
6202,20,29,17.0,10700.0,629.4117647058823,20-24-7-27-2-29*
5007,21,22,18.0,6430.0,357.22222222222223,21-6-13-0-22*
5008,21,22,18.0,6740.0,374.44444444444446,21-6-13-18-22*
5009,21,22,19.0,9760.0,513.6842105263158,21-6-13-0-18-22*
5010,21,22,19.0,9760.0,513.6842105263158,21-6-13-18-0-22*
5011,21,22,23.0,12260.0,533.0434782608696,21-15-16-28-25-22*
5012,21,22,21.0,12040.0,573.3333333333334,21-5-6-13-0-22*
5013,21,22,18.0,11180.0,621.1111111111111,21-5-6-13-18-22*
5014,21,22,19.0,15590.0,820.5263157894736,21-5-6-13-0-18-22*
5015,21,22,19.0,15590.0,820.5263157894736,21-5-6-13-18-0-22*
5016,21,22,23.0,13830.0,601.304347826087,21-6-16-28-25-22*
5168,21,22,22.0,10200.0,463.6363636363636,21-6-13-0-17-22*
5169,21,22,21.0,16900.0,804.7619047619048,21-5-6-13-0-17-22*
5170,21,22,21.0,11180.0,532.3809523809524,21-5-6-13-18-22*
5171,21,22,23.0,12340.0,536.5217391304348,21-10-16-28-0-22*
5172,21,22,21.0,15590.0,742.3809523809524,21-5-6-13-18-0-22*
5173,21,22,23.0,9480.0,412.17391304347825,21-10-6-13-0-22*
5017,21,23,21.0,6420.0,305.7142857142857,21-10-7-20-23*
5018,21,23,22.0,11350.0,515.9090909090909,21-10-27-7-20-23*
5019,21,23,22.0,10020.0,455.45454545454544,21-10-7-20-14-23*
5020,21,23,22.0,15920.0,723.6363636363636,21-10-27-7-20-14-23*
5021,21,23,23.0,12760.0,554.7826086956521,21-6-16-7-14-23*
5022,21,23,21.0,11800.0,561.9047619047619,21-6-16-7-20-23*
5023,21,23,22.0,16490.0,749.5454545454545,21-6-16-7-20-14-23*
5024,21,23,23.0,5820.0,253.04347826086956,21-10-7-24-23*
5025,21,23,23.0,11750.0,510.8695652173913,21-10-16-7-14-23*
5026,21,23,21.0,10950.0,521.4285714285714,21-10-16-7-20-23*
5339,21,23,21.0,6530.0,310.95238095238096,21-10-7-14-23*
5340,21,23,22.0,12260.0,557.2727272727273,21-10-27-7-14-23*
5341,21,23,23.0,10380.0,451.30434782608694,21-15-10-7-14-23*
5342,21,23,23.0,11800.0,513.0434782608696,21-6-16-7-20-23*
5343,21,23,23.0,11040.0,480.0,21-15-10-7-20-23*
5027,21,24,18.0,3560.0,197.77777777777777,21-10-7-24*
5028,21,24,19.0,7550.0,397.36842105263156,21-10-27-7-24*
5029,21,24,19.0,6370.0,335.2631578947368,21-10-7-20-24*
5030,21,24,19.0,10530.0,554.2105263157895,21-10-27-7-20-24*
5031,21,24,20.0,7040.0,352.0,21-6-16-7-24*
5032,21,24,19.0,10090.0,531.0526315789474,21-6-16-7-20-24*
5033,21,24,20.0,6780.0,339.0,21-10-16-7-24*
