,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
19389,18,24,17.0,10940.0,643.5294117647059,18-0-28-7-20-24*
19408,18,24,19.0,12490.0,657.3684210526316,18-22-25-7-4-24*
19391,18,24,17.0,11340.0,667.0588235294117,18-22-17-11-14-24*
19395,18,24,18.0,12150.0,675.0,18-22-25-7-20-24*
19398,18,24,18.0,12280.0,682.2222222222222,18-0-17-11-14-24*
19388,18,24,17.0,11690.0,687.6470588235294,18-0-25-7-20-24*
19413,18,24,20.0,13760.0,688.0,18-0-28-7-20-14-24*
22819,18,24,21.0,14540.0,692.3809523809524,18-22-0-25-28-7-24*
22820,18,24,21.0,14540.0,692.3809523809524,18-22-0-28-25-7-24*
19396,18,24,18.0,12470.0,692.7777777777778,18-0-25-7-4-24*
19397,18,24,18.0,13040.0,724.4444444444445,18-0-28-7-4-24*
19417,18,24,20.0,14540.0,727.0,18-0-22-25-28-7-24*
22818,18,24,21.0,15280.0,727.6190476190476,18-0-28-16-7-20-24*
19412,18,24,20.0,14980.0,749.0,18-0-25-7-20-14-24*
19430,18,24,20.0,15370.0,768.5,18-22-0-28-7-20-24*
19420,18,24,20.0,15830.0,791.5,18-0-22-17-28-7-24*
19416,18,24,20.0,15940.0,797.0,18-22-17-11-14-20-24*
19424,18,24,20.0,16390.0,819.5,18-22-0-25-7-20-24*
19405,18,24,19.0,15640.0,823.1578947368421,18-0-25-28-7-20-24*
19407,18,24,19.0,15640.0,823.1578947368421,18-0-28-25-7-20-24*
19425,18,24,20.0,16590.0,829.5,18-22-17-28-7-20-24*
19422,18,24,20.0,16650.0,832.5,18-22-25-28-7-20-24*
19427,18,24,20.0,16670.0,833.5,18-0-22-25-7-4-24*
19426,18,24,20.0,17030.0,851.5,18-0-25-28-7-4-24*
19428,18,24,20.0,17030.0,851.5,18-0-28-25-7-4-24*
19406,18,24,19.0,16390.0,862.6315789473684,18-0-22-25-7-20-24*
19399,18,24,18.0,16070.0,892.7777777777778,18-0-22-17-11-14-24*
19432,18,24,20.0,18010.0,900.5,18-0-28-7-20-4-24*
19431,18,24,20.0,18850.0,942.5,18-0-25-7-20-4-24*
19456,18,25,17.0,4550.0,267.6470588235294,18-13-0-25*
19445,18,25,13.0,4330.0,333.0769230769231,18-12-0-25*
19446,18,25,13.0,4850.0,373.0769230769231,18-19-0-25*
19460,18,25,19.0,7340.0,386.3157894736842,18-13-0-28-25*
19435,18,25,6.0,2360.0,393.3333333333333,18-0-25*
19444,18,25,13.0,5120.0,393.84615384615387,18-17-0-25*
19458,18,25,19.0,7550.0,397.36842105263156,18-13-0-22-25*
19447,18,25,13.0,5370.0,413.0769230769231,18-12-22-25*
19436,18,25,7.0,3040.0,434.2857142857143,18-22-25*
19457,18,25,19.0,8500.0,447.36842105263156,18-17-28-0-25*
23384,18,25,14.0,6310.0,450.7142857142857,18-17-11-25*
19454,18,25,15.0,6900.0,460.0,18-12-0-28-25*
19442,18,25,12.0,5720.0,476.6666666666667,18-19-22-25*
19450,18,25,15.0,7250.0,483.3333333333333,18-12-0-22-25*
19452,18,25,15.0,7250.0,483.3333333333333,18-12-22-0-25*
23414,18,25,23.0,11460.0,498.2608695652174,18-12-0-28-7-25*
23392,18,25,16.0,8010.0,500.625,18-0-28-7-25*
19451,18,25,15.0,7540.0,502.6666666666667,18-19-0-22-25*
19439,18,25,9.0,4620.0,513.3333333333334,18-22-0-25*
23385,18,25,14.0,7250.0,517.8571428571429,18-0-12-22-25*
23396,18,25,18.0,9620.0,534.4444444444445,18-12-17-11-25*
19440,18,25,11.0,5890.0,535.4545454545455,18-17-22-25*
19448,18,25,14.0,7540.0,538.5714285714286,18-19-22-0-25*
23386,18,25,14.0,7540.0,538.5714285714286,18-22-19-0-25*
19459,18,25,19.0,10430.0,548.9473684210526,18-17-28-7-25*
19455,18,25,15.0,8280.0,552.0,18-19-0-28-25*
19449,18,25,15.0,8400.0,560.0,18-17-0-22-25*
19453,18,25,15.0,8500.0,566.6666666666666,18-17-0-28-25*
19441,18,25,11.0,6260.0,569.0909090909091,18-17-28-25*
23388,18,25,15.0,8570.0,571.3333333333334,18-19-12-22-25*
19437,18,25,8.0,4620.0,577.5,18-0-22-25*
19438,18,25,8.0,4760.0,595.0,18-0-28-25*
19461,18,25,21.0,12630.0,601.4285714285714,18-17-28-0-22-25*
23411,18,25,22.0,13320.0,605.4545454545455,18-12-0-17-11-25*
23406,18,25,21.0,13250.0,630.952380952381,18-0-28-17-11-25*
23394,18,25,17.0,10910.0,641.7647058823529,18-19-17-11-25*
19443,18,25,13.0,8400.0,646.1538461538462,18-17-22-0-25*
23383,18,25,13.0,8400.0,646.1538461538462,18-22-17-0-25*
23387,18,25,14.0,9060.0,647.1428571428571,18-22-17-11-25*
23389,18,25,15.0,9710.0,647.3333333333334,18-0-17-11-25*
23405,18,25,20.0,13030.0,651.5,18-22-12-17-11-25*
23399,18,25,19.0,12450.0,655.2631578947369,18-22-0-28-7-25*
23400,18,25,19.0,13320.0,701.0526315789474,18-0-12-17-11-25*
23382,18,25,11.0,7870.0,715.4545454545455,18-22-0-28-25*
23395,18,25,18.0,13030.0,723.8888888888889,18-22-0-17-11-25*
23403,18,25,20.0,14740.0,737.0,18-19-12-17-11-25*
23393,18,25,16.0,11820.0,738.75,18-22-19-0-28-25*
23402,18,25,19.0,14740.0,775.7894736842105,18-12-19-17-11-25*
23397,18,25,18.0,14090.0,782.7777777777778,18-22-19-17-11-25*
23412,18,25,22.0,17300.0,786.3636363636364,18-22-0-12-17-11-25*
23398,18,25,18.0,14550.0,808.3333333333334,18-0-19-17-11-25*
23409,18,25,21.0,17300.0,823.8095238095239,18-0-22-12-17-11-25*
23391,18,25,15.0,12630.0,842.0,18-22-17-0-28-25*
23390,18,25,15.0,13030.0,868.6666666666666,18-0-22-17-11-25*
23407,18,25,21.0,18300.0,871.4285714285714,18-22-0-19-17-11-25*
23408,18,25,21.0,18580.0,884.7619047619048,18-22-19-12-17-11-25*
23410,18,25,21.0,18680.0,889.5238095238095,18-0-19-12-17-11-25*
23404,18,25,20.0,18680.0,934.0,18-0-12-19-17-11-25*
23401,18,25,19.0,18300.0,963.1578947368421,18-0-22-19-17-11-25*
23415,18,25,23.0,23090.0,1003.9130434782609,18-22-0-12-19-17-11-25*
23413,18,25,22.0,23090.0,1049.5454545454545,18-0-22-19-12-17-11-25*
19473,18,26,17.0,4320.0,254.11764705882354,18-13-0-26*
23998,18,26,14.0,3650.0,260.7142857142857,18-19-8-26*
19466,18,26,13.0,3740.0,287.6923076923077,18-12-8-26*
19464,18,26,13.0,3890.0,299.2307692307692,18-12-0-26*
19482,18,26,26.0,8750.0,336.53846153846155,18-13-0-19-8-26*
19465,18,26,13.0,4610.0,354.61538461538464,18-17-0-26*
19467,18,26,13.0,4630.0,356.15384615384613,18-19-0-26*
19481,18,26,25.0,9210.0,368.4,18-13-0-12-8-26*
19471,18,26,15.0,5580.0,372.0,18-0-19-8-26*
24000,18,26,15.0,5600.0,373.3333333333333,18-22-19-8-26*
24008,18,26,17.0,6450.0,379.4117647058824,18-17-12-8-26*
24032,18,26,22.0,8440.0,383.6363636363636,18-12-0-19-8-26*
24005,18,26,16.0,6210.0,388.125,18-12-19-8-26*
24002,18,26,15.0,5920.0,394.6666666666667,18-22-12-8-26*
24022,18,26,19.0,7520.0,395.7894736842105,18-17-28-0-26*
19476,18,26,21.0,8440.0,401.9047619047619,18-19-0-12-8-26*
24012,18,26,17.0,6900.0,405.88235294117646,18-22-25-0-26*
19469,18,26,14.0,5730.0,409.2857142857143,18-0-12-8-26*
24001,18,26,15.0,6210.0,414.0,18-19-12-8-26*
24010,18,26,17.0,7340.0,431.7647058823529,18-17-19-8-26*
19463,18,26,9.0,3910.0,434.44444444444446,18-22-0-26*
19462,18,26,6.0,2610.0,435.0,18-0-26*
24027,18,26,20.0,8820.0,441.0,18-19-22-12-8-26*
19475,18,26,21.0,9370.0,446.1904761904762,18-17-0-12-8-26*
19474,18,26,18.0,8100.0,450.0,18-22-0-19-8-26*
19470,18,26,14.0,6360.0,454.2857142857143,18-19-22-0-26*
23999,18,26,14.0,6360.0,454.2857142857143,18-22-19-0-26*
19479,18,26,22.0,10200.0,463.6363636363636,18-17-0-19-8-26*
24011,18,26,17.0,8440.0,496.47058823529414,18-0-12-19-8-26*
24026,18,26,20.0,9960.0,498.0,18-19-17-12-8-26*
19472,18,26,17.0,8480.0,498.8235294117647,18-22-0-12-8-26*
24003,18,26,16.0,8100.0,506.25,18-0-22-19-8-26*
24020,18,26,19.0,9650.0,507.89473684210526,18-17-22-12-8-26*
24015,18,26,18.0,9370.0,520.5555555555555,18-0-17-12-8-26*
24007,18,26,16.0,8440.0,527.5,18-0-19-12-8-26*
19478,18,26,22.0,11620.0,528.1818181818181,18-19-22-0-12-8-26*
24006,18,26,16.0,8480.0,530.0,18-0-22-12-8-26*
19468,18,26,13.0,6930.0,533.0769230769231,18-17-22-0-26*
23997,18,26,13.0,6930.0,533.0769230769231,18-22-17-0-26*
24019,18,26,19.0,10310.0,542.6315789473684,18-17-22-19-8-26*
24004,18,26,16.0,8820.0,551.25,18-22-19-12-8-26*
24023,18,26,19.0,10690.0,562.6315789473684,18-22-17-28-0-26*
24017,18,26,18.0,10200.0,566.6666666666666,18-0-17-19-8-26*
24013,18,26,17.0,9650.0,567.6470588235294,18-22-17-12-8-26*
24025,18,26,20.0,11620.0,581.0,18-22-0-12-19-8-26*
24014,18,26,17.0,10310.0,606.4705882352941,18-22-17-19-8-26*
24021,18,26,19.0,11620.0,611.578947368421,18-22-0-19-12-8-26*
19480,18,26,22.0,13740.0,624.5454545454545,18-17-22-0-19-8-26*
24034,18,26,22.0,13740.0,624.5454545454545,18-22-17-0-19-8-26*
24031,18,26,21.0,13120.0,624.7619047619048,18-0-19-17-12-8-26*
19477,18,26,21.0,13140.0,625.7142857142857,18-17-22-0-12-8-26*
24028,18,26,21.0,13140.0,625.7142857142857,18-22-0-17-12-8-26*
24030,18,26,21.0,13590.0,647.1428571428571,18-22-19-17-12-8-26*
24029,18,26,21.0,13740.0,654.2857142857143,18-22-0-17-19-8-26*
24024,18,26,20.0,13590.0,679.5,18-17-22-19-12-8-26*
24009,18,26,17.0,11620.0,683.5294117647059,18-0-22-19-12-8-26*
24016,18,26,18.0,13140.0,730.0,18-0-22-17-12-8-26*
24018,18,26,18.0,13740.0,763.3333333333334,18-0-22-17-19-8-26*
24033,18,26,22.0,17320.0,787.2727272727273,18-0-22-19-17-12-8-26*
19509,18,27,20.0,6010.0,300.5,18-13-6-16-27*
19523,18,27,21.0,6400.0,304.76190476190476,18-13-6-10-27*
24495,18,27,21.0,9060.0,431.42857142857144,18-0-13-6-16-27*
19490,18,27,17.0,7730.0,454.70588235294116,18-17-28-16-27*
19530,18,27,21.0,9640.0,459.04761904761904,18-12-17-28-16-27*
19484,18,27,15.0,6990.0,466.0,18-0-25-7-27*
19527,18,27,21.0,9810.0,467.14285714285717,18-12-0-28-16-27*
19498,18,27,18.0,9640.0,535.5555555555555,18-17-28-7-27*
19524,18,27,21.0,11440.0,544.7619047619048,18-17-0-28-16-27*
19483,18,27,14.0,7660.0,547.1428571428571,18-0-28-16-27*
19485,18,27,15.0,8230.0,548.6666666666666,18-0-28-7-27*
19531,18,27,21.0,11630.0,553.8095238095239,18-19-0-28-16-27*
19486,18,27,16.0,9010.0,563.125,18-22-25-7-27*
19495,18,27,18.0,10920.0,606.6666666666666,18-0-25-7-16-27*
19516,18,27,20.0,12500.0,625.0,18-19-17-28-16-27*
19532,18,27,22.0,13790.0,626.8181818181819,18-17-28-16-7-27*
19504,18,27,19.0,11980.0,630.5263157894736,18-22-25-7-16-27*
19499,18,27,18.0,11430.0,635.0,18-22-0-25-7-27*
24490,18,27,18.0,11440.0,635.5555555555555,18-0-17-28-16-27*
19491,18,27,17.0,10940.0,643.5294117647059,18-22-0-28-16-27*
19528,18,27,21.0,13750.0,654.7619047619048,18-19-22-25-7-27*
19518,18,27,21.0,13790.0,656.6666666666666,18-17-28-7-16-27*
24492,18,27,19.0,12590.0,662.6315789473684,18-0-17-28-7-27*
19488,18,27,17.0,11430.0,672.3529411764706,18-0-22-25-7-27*
19503,18,27,19.0,12800.0,673.6842105263158,18-0-28-16-7-27*
19494,18,27,17.0,11460.0,674.1176470588235,18-22-17-28-16-27*
19510,18,27,20.0,13620.0,681.0,18-17-22-25-7-27*
19500,18,27,18.0,12400.0,688.8888888888889,18-22-0-28-7-27*
19529,18,27,21.0,14510.0,690.952380952381,18-19-17-28-7-27*
19489,18,27,17.0,11810.0,694.7058823529412,18-0-28-25-7-27*
19493,18,27,17.0,11810.0,694.7058823529412,18-0-25-28-7-27*
19496,18,27,18.0,12800.0,711.1111111111111,18-0-28-7-16-27*
19512,18,27,20.0,14230.0,711.5,18-17-28-25-7-27*
19487,18,27,16.0,11420.0,713.75,18-0-25-28-16-27*
19492,18,27,17.0,12340.0,725.8823529411765,18-22-25-28-16-27*
19525,18,27,21.0,15740.0,749.5238095238095,18-17-22-0-28-16-27*
24494,18,27,21.0,15740.0,749.5238095238095,18-22-0-17-28-16-27*
19519,18,27,21.0,15800.0,752.3809523809524,18-22-0-25-7-16-27*
19507,18,27,20.0,15800.0,790.0,18-0-22-25-7-16-27*
19502,18,27,18.0,14260.0,792.2222222222222,18-22-17-28-7-27*
24496,18,27,21.0,16660.0,793.3333333333334,18-22-19-17-28-16-27*
19501,18,27,18.0,14380.0,798.8888888888889,18-22-25-28-7-27*
19517,18,27,21.0,16840.0,801.9047619047619,18-0-25-28-16-7-27*
19526,18,27,21.0,17350.0,826.1904761904761,18-17-22-25-28-16-27*
19520,18,27,21.0,17410.0,829.047619047619,18-22-0-28-7-16-27*
19506,18,27,19.0,15820.0,832.6315789473684,18-22-0-25-28-16-27*
19508,18,27,20.0,16840.0,842.0,18-0-28-25-7-16-27*
19511,18,27,20.0,16840.0,842.0,18-0-25-28-7-16-27*
19513,18,27,20.0,17100.0,855.0,18-22-0-28-25-7-27*
19515,18,27,20.0,17100.0,855.0,18-22-0-25-28-7-27*
24491,18,27,18.0,15740.0,874.4444444444445,18-0-22-17-28-16-27*
19521,18,27,21.0,18450.0,878.5714285714286,18-22-25-28-7-16-27*
19497,18,27,18.0,15820.0,878.8888888888889,18-0-22-25-28-16-27*
19522,18,27,21.0,18850.0,897.6190476190476,18-22-17-28-7-16-27*
19505,18,27,19.0,17100.0,900.0,18-0-22-25-28-7-27*
24493,18,27,19.0,17780.0,935.7894736842105,18-0-22-17-28-7-27*
19514,18,27,20.0,19970.0,998.5,18-22-17-28-25-7-27*
19562,18,28,17.0,3240.0,190.58823529411765,18-13-0-28*
19546,18,28,13.0,2760.0,212.30769230769232,18-12-0-28*
19549,18,28,13.0,3010.0,231.53846153846155,18-12-17-28*
19536,18,28,9.0,2660.0,295.55555555555554,18-17-28*
19578,18,28,21.0,6270.0,298.57142857142856,18-13-0-17-28*
19563,18,28,17.0,5420.0,318.8235294117647,18-12-17-0-28*
19564,18,28,17.0,5420.0,318.8235294117647,18-12-0-17-28*
19547,18,28,13.0,4180.0,321.53846153846155,18-19-0-28*
19533,18,28,6.0,2170.0,361.6666666666667,18-0-28*
19543,18,28,13.0,4770.0,366.9230769230769,18-17-0-28*
19574,18,28,19.0,7340.0,386.3157894736842,18-13-0-25-28*
24941,18,28,14.0,5420.0,387.14285714285717,18-0-12-17-28*
24948,18,28,15.0,6110.0,407.3333333333333,18-22-12-17-28*
24946,18,28,15.0,6340.0,422.6666666666667,18-19-12-17-28*
24943,18,28,14.0,6340.0,452.85714285714283,18-12-19-17-28*
19542,18,28,12.0,5470.0,455.8333333333333,18-19-17-28*
19555,18,28,15.0,6900.0,460.0,18-12-0-25-28*
19565,18,28,17.0,7820.0,460.0,18-19-0-17-28*
19535,18,28,9.0,4160.0,462.22222222222223,18-22-0-28*
19561,18,28,17.0,7870.0,462.94117647058823,18-22-25-0-28*
19550,18,28,14.0,6600.0,471.42857142857144,18-19-22-0-28*
24944,18,28,14.0,6600.0,471.42857142857144,18-22-19-0-28*
19539,18,28,10.0,4770.0,477.0,18-0-17-28*
19579,18,28,21.0,10020.0,477.14285714285717,18-13-0-22-17-28*
19558,18,28,16.0,7820.0,488.75,18-19-17-0-28*
24949,18,28,16.0,8010.0,500.625,18-0-25-7-28*
19567,18,28,17.0,9090.0,534.7058823529412,18-12-17-22-0-28*
19568,18,28,17.0,9090.0,534.7058823529412,18-12-0-22-17-28*
24956,18,28,17.0,9090.0,534.7058823529412,18-22-0-12-17-28*
19580,18,28,22.0,11820.0,537.2727272727273,18-19-22-25-0-28*
19556,18,28,15.0,8280.0,552.0,18-19-0-25-28*
24955,18,28,16.0,8990.0,561.875,18-0-19-12-17-28*
19575,18,28,19.0,10700.0,563.1578947368421,18-12-17-0-25-28*
24945,18,28,15.0,8490.0,566.0,18-12-22-25-28*
19537,18,28,9.0,5100.0,566.6666666666666,18-22-17-28*
19553,18,28,15.0,8500.0,566.6666666666666,18-17-0-25-28*
24953,18,28,16.0,9090.0,568.125,18-0-22-12-17-28*
19566,18,28,17.0,9930.0,584.1176470588235,18-22-25-7-28*
19534,18,28,8.0,4760.0,595.0,18-0-25-28*
19551,18,28,14.0,8340.0,595.7142857142857,18-19-22-17-28*
19544,18,28,13.0,7780.0,598.4615384615385,18-22-17-0-28*
19545,18,28,13.0,7780.0,598.4615384615385,18-22-0-17-28*
19548,18,28,13.0,7780.0,598.4615384615385,18-17-22-0-28*
24947,18,28,15.0,8990.0,599.3333333333334,18-0-12-19-17-28*
24940,18,28,13.0,7820.0,601.5384615384615,18-0-19-17-28*
24952,18,28,16.0,9870.0,616.875,18-22-19-12-17-28*
19570,18,28,18.0,11260.0,625.5555555555555,18-19-22-17-0-28*
19572,18,28,18.0,11260.0,625.5555555555555,18-19-22-0-17-28*
24939,18,28,13.0,8340.0,641.5384615384615,18-22-19-17-28*
19569,18,28,17.0,11260.0,662.3529411764706,18-19-0-22-17-28*
19538,18,28,9.0,5990.0,665.5555555555555,18-22-25-28*
24951,18,28,16.0,10670.0,666.875,18-0-12-22-25-28*
19581,18,28,22.0,14930.0,678.6363636363636,18-19-22-25-7-28*
24960,18,28,18.0,12450.0,691.6666666666666,18-0-22-25-7-28*
19552,18,28,14.0,9700.0,692.8571428571429,18-19-22-25-28*
19560,18,28,16.0,11260.0,703.75,18-19-17-22-0-28*
24950,18,28,16.0,11260.0,703.75,18-22-0-19-17-28*
19541,18,28,11.0,7870.0,715.4545454545455,18-22-0-25-28*
19571,18,28,18.0,13060.0,725.5555555555555,18-19-17-0-25-28*
24959,18,28,18.0,13090.0,727.2222222222222,18-22-0-12-19-17-28*
19559,18,28,16.0,11820.0,738.75,18-19-22-0-25-28*
24954,18,28,16.0,11820.0,738.75,18-22-19-0-25-28*
24957,18,28,17.0,12720.0,748.2352941176471,18-19-12-22-25-28*
24938,18,28,13.0,9820.0,755.3846153846154,18-17-22-25-28*
24958,18,28,17.0,13090.0,770.0,18-0-22-19-12-17-28*
19540,18,28,10.0,7780.0,778.0,18-0-22-17-28*
24937,18,28,10.0,7870.0,787.0,18-0-22-25-28*
24942,18,28,14.0,11260.0,804.2857142857143,18-0-22-19-17-28*
19576,18,28,19.0,15490.0,815.2631578947369,18-12-17-22-0-25-28*
19554,18,28,15.0,12630.0,842.0,18-22-17-0-25-28*
19557,18,28,15.0,12630.0,842.0,18-17-22-0-25-28*
19577,18,28,20.0,17620.0,881.0,18-19-22-17-0-25-28*
19573,18,28,18.0,17620.0,978.8888888888889,18-19-17-22-0-25-28*
19605,18,29,22.0,6930.0,315.0,18-13-6-15-29*
19592,18,29,21.0,6730.0,320.4761904761905,18-13-6-2-29*
19586,18,29,21.0,6770.0,322.3809523809524,18-13-6-10-29*
19615,18,29,23.0,8940.0,388.69565217391306,18-0-28-16-15-29*
19607,18,29,22.0,8580.0,390.0,18-0-13-6-2-29*
19628,18,29,23.0,8990.0,390.8695652173913,18-0-13-6-15-29*
19593,18,29,22.0,9310.0,423.1818181818182,18-0-13-6-10-29*
19598,18,29,22.0,10070.0,457.72727272727275,18-13-6-10-2-29*
19589,18,29,21.0,9850.0,469.04761904761904,18-0-25-7-2-29*
19590,18,29,21.0,9950.0,473.8095238095238,18-0-28-7-2-29*
19625,18,29,23.0,11010.0,478.69565217391306,18-13-6-15-10-29*
19583,18,29,20.0,9710.0,485.5,18-0-25-7-27-29*
19631,18,29,23.0,11420.0,496.5217391304348,18-13-6-15-2-29*
19597,18,29,22.0,10980.0,499.09090909090907,18-0-28-16-10-29*
19601,18,29,22.0,11030.0,501.3636363636364,18-17-28-16-27-29*
19619,18,29,23.0,11800.0,513.0434782608696,18-17-28-16-2-29*
19584,18,29,20.0,10410.0,520.5,18-0-28-7-27-29*
19618,18,29,23.0,12160.0,528.695652173913,18-17-28-7-27-29*
19585,18,29,20.0,10620.0,531.0,18-0-28-16-2-29*
19613,18,29,23.0,12620.0,548.695652173913,18-0-13-6-10-2-29*
19582,18,29,19.0,10620.0,558.9473684210526,18-0-28-16-27-29*
19604,18,29,22.0,13020.0,591.8181818181819,18-22-25-7-2-29*
19591,18,29,21.0,12720.0,605.7142857142857,18-22-25-7-27-29*
19614,18,29,23.0,14440.0,627.8260869565217,18-0-28-25-7-2-29*
19617,18,29,23.0,14440.0,627.8260869565217,18-0-25-28-7-2-29*
19610,18,29,23.0,14520.0,631.304347826087,18-0-25-7-16-27-29*
19616,18,29,23.0,14670.0,637.8260869565217,18-0-28-16-10-2-29*
25346,18,29,23.0,15130.0,657.8260869565217,18-0-17-28-16-27-29*
19594,18,29,22.0,14530.0,660.4545454545455,18-0-25-7-27-2-29*
19595,18,29,22.0,14570.0,662.2727272727273,18-0-28-25-7-27-29*
19599,18,29,22.0,14570.0,662.2727272727273,18-0-25-28-7-27-29*
19622,18,29,23.0,15250.0,663.0434782608696,18-22-0-28-16-2-29*
19620,18,29,23.0,15530.0,675.2173913043479,18-22-0-25-7-27-29*
19627,18,29,23.0,15640.0,680.0,18-0-22-25-7-2-29*
19596,18,29,22.0,15050.0,684.0909090909091,18-0-28-7-27-2-29*
19611,18,29,23.0,15860.0,689.5652173913044,18-0-28-7-16-27-29*
19621,18,29,23.0,15960.0,693.9130434782609,18-22-0-28-7-27-29*
19602,18,29,22.0,15280.0,694.5454545454545,18-22-0-28-16-27-29*
19600,18,29,22.0,15290.0,695.0,18-0-25-28-16-2-29*
19606,18,29,22.0,15530.0,705.9090909090909,18-0-22-25-7-27-29*
19588,18,29,21.0,14960.0,712.3809523809524,18-0-25-28-16-27-29*
19587,18,29,21.0,15310.0,729.047619047619,18-0-28-16-27-2-29*
19608,18,29,22.0,16140.0,733.6363636363636,18-22-17-28-16-27-29*
19630,18,29,23.0,16880.0,733.9130434782609,18-22-17-28-16-2-29*
19624,18,29,23.0,17360.0,754.7826086956521,18-22-25-28-16-2-29*
19603,18,29,22.0,16870.0,766.8181818181819,18-22-25-28-16-27-29*
19623,18,29,23.0,18130.0,788.2608695652174,18-22-25-28-7-27-29*
19629,18,29,23.0,18160.0,789.5652173913044,18-22-17-28-7-27-29*
19612,18,29,23.0,18350.0,797.8260869565217,18-22-25-7-27-2-29*
19609,18,29,23.0,20690.0,899.5652173913044,18-0-25-28-16-27-2-29*
19626,18,29,23.0,20740.0,901.7391304347826,18-0-22-25-28-16-27-29*
25347,18,29,23.0,20810.0,904.7826086956521,18-0-22-17-28-16-27-29*
19866,19,20,17.0,7940.0,467.05882352941177,19-0-28-7-20*
19865,19,20,17.0,8650.0,508.8235294117647,19-0-25-7-20*
19864,19,20,16.0,8590.0,536.875,19-17-11-14-20*
20506,19,20,21.0,11690.0,556.6666666666666,19-17-28-7-24-20*
19906,19,20,21.0,12210.0,581.4285714285714,19-22-25-11-14-20*
19884,19,20,19.0,11090.0,583.6842105263158,19-12-0-28-7-20*
19904,19,20,21.0,12760.0,607.6190476190476,19-17-28-7-14-20*
20507,19,20,21.0,12830.0,610.952380952381,19-0-17-11-14-20*
19910,19,20,21.0,12850.0,611.9047619047619,19-0-28-16-7-20*
19876,19,20,19.0,11730.0,617.3684210526316,19-17-11-14-24-20*
19908,19,20,21.0,13030.0,620.4761904761905,19-17-11-14-23-20*
19863,19,20,16.0,10010.0,625.625,19-17-28-7-20*
19862,19,20,16.0,10030.0,626.875,19-22-25-7-20*
19903,19,20,21.0,13490.0,642.3809523809524,19-22-25-7-14-20*
20508,19,20,21.0,13490.0,642.3809523809524,19-0-17-28-7-20*
20509,19,20,21.0,13720.0,653.3333333333334,19-17-11-14-7-20*
19877,19,20,19.0,12560.0,661.0526315789474,19-0-25-28-7-20*
19879,19,20,19.0,12560.0,661.0526315789474,19-0-28-25-7-20*
19873,19,20,18.0,12000.0,666.6666666666666,19-22-0-28-7-20*
19887,19,20,19.0,12720.0,669.4736842105264,19-12-17-11-14-20*
19900,19,20,20.0,13490.0,674.5,19-17-0-28-7-20*
19886,19,20,19.0,12920.0,680.0,19-12-17-28-7-20*
19878,19,20,19.0,12980.0,683.1578947368421,19-0-22-25-7-20*
19875,19,20,18.0,12320.0,684.4444444444445,19-22-17-11-14-20*
19880,19,20,19.0,13180.0,693.6842105263158,19-12-0-25-7-20*
19874,19,20,18.0,12650.0,702.7777777777778,19-18-0-28-7-20*
19890,19,20,20.0,14360.0,718.0,19-17-0-25-7-20*
19867,19,20,18.0,12980.0,721.1111111111111,19-22-0-25-7-20*
19889,19,20,20.0,14500.0,725.0,19-17-28-16-7-20*
19907,19,20,21.0,15690.0,747.1428571428571,19-22-17-11-14-24-20*
19905,19,20,21.0,15810.0,752.8571428571429,19-17-11-25-7-20*
19871,19,20,18.0,13720.0,762.2222222222222,19-18-0-25-7-20*
19881,19,20,19.0,14790.0,778.421052631579,19-18-22-25-7-20*
19883,19,20,19.0,14920.0,785.2631578947369,19-12-22-25-7-20*
19902,19,20,20.0,15920.0,796.0,19-12-18-0-28-7-20*
19868,19,20,18.0,14490.0,805.0,19-22-25-28-7-20*
19872,19,20,18.0,14520.0,806.6666666666666,19-22-17-28-7-20*
19911,19,20,21.0,17260.0,821.9047619047619,19-12-0-25-28-7-20*
19909,19,20,21.0,17740.0,844.7619047619048,19-0-22-25-28-7-20*
19869,19,20,18.0,15640.0,868.8888888888889,19-17-28-25-7-20*
19870,19,20,18.0,15830.0,879.4444444444445,19-17-22-25-7-20*
19888,19,20,20.0,17740.0,887.0,19-22-0-25-28-7-20*
19895,19,20,20.0,17740.0,887.0,19-22-0-28-25-7-20*
19885,19,20,19.0,17280.0,909.4736842105264,19-22-18-0-28-7-20*
19899,19,20,20.0,18370.0,918.5,19-12-18-0-25-7-20*
19901,19,20,20.0,18570.0,928.5,19-17-22-0-28-7-20*
19893,19,20,20.0,18620.0,931.0,19-18-0-25-28-7-20*
19896,19,20,20.0,18620.0,931.0,19-18-0-22-25-7-20*
19897,19,20,20.0,18620.0,931.0,19-18-0-28-25-7-20*
19898,19,20,20.0,18620.0,931.0,19-0-18-22-25-7-20*
20510,19,20,21.0,20100.0,957.1428571428571,19-12-17-28-25-7-20*
19882,19,20,19.0,18620.0,980.0,19-22-18-0-25-7-20*
19891,19,20,20.0,19710.0,985.5,19-17-22-0-25-7-20*
19892,19,20,20.0,21270.0,1063.5,19-17-22-25-28-7-20*
19894,19,20,20.0,21270.0,1063.5,19-22-17-28-25-7-20*
19912,19,21,20.0,7710.0,385.5,19-0-13-6-21*
19913,19,21,20.0,8520.0,426.0,19-18-13-6-21*
19951,19,21,25.0,11160.0,446.4,19-0-13-6-15-21*
19948,19,21,25.0,11170.0,446.8,19-0-13-6-10-21*
19949,19,21,25.0,11970.0,478.8,19-18-13-6-10-21*
