,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
5040,21,25,20.0,12310.0,615.5,21-10-27-16-7-25*
5642,21,25,18.0,7940.0,441.1111111111111,21-15-16-28-25*
5643,21,25,20.0,8060.0,403.0,21-10-7-28-25*
5644,21,25,20.0,11380.0,569.0,21-15-10-16-28-25*
5645,21,25,20.0,13650.0,682.5,21-6-16-7-28-25*
5646,21,25,18.0,12100.0,672.2222222222222,21-15-16-7-28-25*
5647,21,25,18.0,12530.0,696.1111111111111,21-10-16-7-28-25*
5041,21,26,21.0,7390.0,351.9047619047619,21-6-13-0-26*
5042,21,26,22.0,11490.0,522.2727272727273,21-6-13-18-0-26*
5043,21,26,25.0,14450.0,578.0,21-6-13-18-22-0-26*
5044,21,26,26.0,12680.0,487.6923076923077,21-6-16-28-0-26*
5045,21,26,29.0,15440.0,532.4137931034483,21-6-13-0-12-8-26*
5046,21,26,29.0,19930.0,687.2413793103449,21-6-13-18-0-12-8-26*
5047,21,26,29.0,15560.0,536.551724137931,21-6-13-18-12-0-26*
5048,21,26,29.0,19290.0,665.1724137931035,21-6-13-18-22-17-0-26*
5049,21,26,29.0,24340.0,839.3103448275862,21-6-13-18-22-0-12-8-26*
5050,21,26,29.0,20630.0,711.3793103448276,21-6-16-28-0-12-8-26*
5810,21,26,26.0,12120.0,466.15384615384613,21-10-16-28-0-26*
5811,21,26,24.0,13630.0,567.9166666666666,21-5-6-13-0-26*
5812,21,26,24.0,17950.0,747.9166666666666,21-5-6-13-18-0-26*
5813,21,26,24.0,19300.0,804.1666666666666,21-5-6-16-28-0-26*
5814,21,26,26.0,10540.0,405.38461538461536,21-10-6-13-0-26*
5815,21,26,26.0,15330.0,589.6153846153846,21-10-6-13-18-0-26*
5816,21,26,26.0,11120.0,427.6923076923077,21-15-16-28-0-26*
5051,21,27,10.0,3180.0,318.0,21-10-27*
5052,21,27,13.0,3360.0,258.46153846153845,21-2-27*
5053,21,27,13.0,5500.0,423.0769230769231,21-10-15-27*
5054,21,27,14.0,5460.0,390.0,21-6-16-27*
5055,21,27,14.0,5600.0,400.0,21-10-2-27*
5056,21,27,14.0,6190.0,442.14285714285717,21-10-16-27*
5057,21,27,15.0,6200.0,413.3333333333333,21-2-29-27*
5058,21,27,15.0,4840.0,322.6666666666667,21-6-10-27*
5059,21,27,13.0,8450.0,650.0,21-6-10-15-27*
5060,21,27,14.0,7740.0,552.8571428571429,21-6-10-2-27*
5949,21,27,11.0,2520.0,229.0909090909091,21-15-27*
5950,21,27,12.0,5500.0,458.3333333333333,21-15-10-27*
5951,21,27,14.0,4930.0,352.14285714285717,21-15-16-27*
5952,21,27,13.0,8520.0,655.3846153846154,21-10-15-16-27*
5953,21,27,12.0,8520.0,710.0,21-15-10-16-27*
5954,21,27,17.0,5600.0,329.4117647058824,21-2-10-27*
5061,21,28,16.0,6890.0,430.625,21-6-16-28*
5062,21,28,16.0,4850.0,303.125,21-15-16-28*
5063,21,28,18.0,7880.0,437.77777777777777,21-15-10-16-28*
5064,21,28,18.0,7900.0,438.8888888888889,21-15-10-7-28*
5065,21,28,19.0,10690.0,562.6315789473684,21-5-6-16-28*
5066,21,28,16.0,6060.0,378.75,21-10-16-28*
5067,21,28,18.0,5030.0,279.44444444444446,21-10-7-28*
5068,21,28,18.0,7880.0,437.77777777777777,21-10-15-16-28*
5069,21,28,19.0,8910.0,468.94736842105266,21-15-27-16-28*
5070,21,28,19.0,9790.0,515.2631578947369,21-15-27-7-28*
6088,21,28,18.0,10350.0,575.0,21-10-27-16-28*
6089,21,28,18.0,12930.0,718.3333333333334,21-15-10-27-16-28*
5071,21,29,10.0,3830.0,383.0,21-10-29*
5072,21,29,10.0,2950.0,295.0,21-2-29*
5073,21,29,13.0,5940.0,456.9230769230769,21-10-15-29*
5074,21,29,11.0,5520.0,501.8181818181818,21-10-2-29*
5075,21,29,15.0,4290.0,286.0,21-6-2-29*
5076,21,29,15.0,5460.0,364.0,21-6-10-29*
5077,21,29,13.0,8860.0,681.5384615384615,21-6-10-15-29*
5078,21,29,11.0,7630.0,693.6363636363636,21-6-10-2-29*
5079,21,29,16.0,4780.0,298.75,21-6-15-29*
5080,21,29,12.0,8860.0,738.3333333333334,21-6-15-10-29*
6222,21,29,12.0,5940.0,495.0,21-15-10-29*
6223,21,29,12.0,9120.0,760.0,21-15-10-2-29*
6224,21,29,15.0,6770.0,451.3333333333333,21-10-27-29*
6225,21,29,11.0,2630.0,239.0909090909091,21-15-29*
6226,21,29,12.0,9640.0,803.3333333333334,21-15-10-27-29*
6227,21,29,16.0,5340.0,333.75,21-15-27-29*
5172,22,23,15.0,8640.0,576.0,22-17-11-14-23*
5173,22,23,18.0,8170.0,453.8888888888889,22-25-7-20-23*
5174,22,23,18.0,6620.0,367.77777777777777,22-25-11-14-23*
5175,22,23,19.0,12670.0,666.8421052631579,22-0-17-11-14-23*
5176,22,23,19.0,11780.0,620.0,22-25-7-20-14-23*
5177,22,23,19.0,12480.0,656.8421052631579,22-18-17-11-14-23*
5178,22,23,20.0,13740.0,687.0,22-17-28-7-14-23*
5179,22,23,18.0,13830.0,768.3333333333334,22-17-28-7-20-23*
5180,22,23,19.0,18090.0,952.1052631578947,22-17-28-7-20-14-23*
5181,22,23,20.0,12500.0,625.0,22-17-11-14-20-23*
5344,22,23,18.0,7060.0,392.22222222222223,22-25-7-14-23*
5345,22,23,19.0,12340.0,649.4736842105264,22-19-17-11-14-23*
5346,22,23,20.0,5280.0,264.0,22-25-7-24-23*
5347,22,23,18.0,11780.0,654.4444444444445,22-25-7-14-20-23*
5182,22,24,15.0,3420.0,228.0,22-25-7-24*
5183,22,24,16.0,7460.0,466.25,22-25-7-20-24*
5184,22,24,17.0,5410.0,318.2352941176471,22-0-25-7-24*
5185,22,24,16.0,10820.0,676.25,22-0-25-7-20-24*
5186,22,24,17.0,6750.0,397.05882352941177,22-25-28-7-24*
5187,22,24,16.0,10970.0,685.625,22-25-28-7-20-24*
5188,22,24,17.0,7370.0,433.52941176470586,22-25-7-4-24*
5189,22,24,17.0,7900.0,464.70588235294116,22-17-28-7-24*
5190,22,24,15.0,7890.0,526.0,22-17-11-14-24*
5191,22,24,16.0,11570.0,723.125,22-17-28-7-20-24*
5498,22,24,17.0,10820.0,636.4705882352941,22-0-25-7-20-24*
5499,22,24,17.0,10670.0,627.6470588235294,22-0-25-7-4-24*
5500,22,24,18.0,11430.0,635.0,22-17-11-14-20-24*
5501,22,24,18.0,9920.0,551.1111111111111,22-18-0-25-7-24*
5502,22,24,18.0,7360.0,408.8888888888889,22-25-7-14-24*
5192,22,25,5.0,1120.0,224.0,22-25*
5193,22,25,7.0,1820.0,260.0,22-0-25*
5194,22,25,9.0,6220.0,691.1111111111111,22-17-28-25*
5195,22,25,8.0,4620.0,577.5,22-18-0-25*
5196,22,25,12.0,4000.0,333.3333333333333,22-19-0-25*
5197,22,25,13.0,4330.0,333.0769230769231,22-12-0-25*
5198,22,25,14.0,7250.0,517.8571428571429,22-12-18-0-25*
5199,22,25,17.0,8150.0,479.4117647058824,22-17-28-0-25*
5200,22,25,17.0,10680.0,628.2352941176471,22-17-28-7-25*
5201,22,25,21.0,14490.0,690.0,22-17-28-16-7-25*
5648,22,25,9.0,4080.0,453.3333333333333,22-0-28-25*
5649,22,25,8.0,7870.0,983.75,22-18-0-28-25*
5650,22,25,11.0,4910.0,446.3636363636364,22-17-0-25*
5651,22,25,13.0,6760.0,520.0,22-12-0-28-25*
5652,22,25,11.0,8150.0,740.9090909090909,22-17-0-28-25*
5202,22,26,7.0,1120.0,160.0,22-0-26*
5203,22,26,11.0,3450.0,313.6363636363636,22-17-0-26*
5204,22,26,8.0,3910.0,488.75,22-18-0-26*
5205,22,26,12.0,2830.0,235.83333333333334,22-19-0-26*
5206,22,26,13.0,2940.0,226.15384615384616,22-12-0-26*
5207,22,26,14.0,5850.0,417.85714285714283,22-12-18-0-26*
5208,22,26,15.0,5300.0,353.3333333333333,22-0-12-8-26*
5209,22,26,15.0,9270.0,618.0,22-17-0-12-8-26*
5210,22,26,15.0,8480.0,565.3333333333334,22-18-0-12-8-26*
5211,22,26,15.0,7700.0,513.3333333333334,22-19-0-12-8-26*
5817,22,26,13.0,3620.0,278.46153846153845,22-12-8-26*
5818,22,26,13.0,2680.0,206.15384615384616,22-19-8-26*
5819,22,26,14.0,5780.0,412.85714285714283,22-19-12-8-26*
5820,22,26,14.0,5170.0,369.2857142857143,22-19-12-0-26*
5821,22,26,15.0,6200.0,413.3333333333333,22-19-17-0-26*
5212,22,27,14.0,5630.0,402.14285714285717,22-25-7-27*
5213,22,27,15.0,7770.0,518.0,22-0-28-16-27*
5214,22,27,15.0,8700.0,580.0,22-25-28-16-27*
5215,22,27,15.0,8480.0,565.3333333333334,22-17-28-16-27*
5216,22,27,16.0,7170.0,448.125,22-0-25-7-27*
5217,22,27,15.0,11300.0,753.3333333333334,22-0-25-28-16-27*
5218,22,27,16.0,8500.0,531.25,22-0-28-7-27*
5219,22,27,16.0,10010.0,625.625,22-25-28-7-27*
5220,22,27,16.0,10550.0,659.375,22-17-28-7-27*
5221,22,27,16.0,11850.0,740.625,22-0-25-28-7-27*
5955,22,27,16.0,10940.0,683.75,22-18-0-28-16-27*
5956,22,27,16.0,12400.0,775.0,22-18-0-28-7-27*
5957,22,27,19.0,13200.0,694.7368421052631,22-0-28-7-16-27*
5958,22,27,16.0,17410.0,1088.125,22-18-0-28-7-16-27*
5959,22,27,20.0,13200.0,660.0,22-0-28-16-7-27*
5960,22,27,16.0,17410.0,1088.125,22-18-0-28-16-7-27*
5222,22,28,7.0,1720.0,245.71428571428572,22-0-28*
5223,22,28,7.0,2850.0,407.14285714285717,22-17-28*
5224,22,28,7.0,3080.0,440.0,22-25-28*
5225,22,28,8.0,4160.0,520.0,22-18-0-28*
5226,22,28,9.0,4080.0,453.3333333333333,22-0-25-28*
5227,22,28,9.0,7870.0,874.4444444444445,22-18-0-25-28*
5228,22,28,11.0,4650.0,422.72727272727275,22-17-0-28*
5229,22,28,9.0,8150.0,905.5555555555555,22-17-0-25-28*
5230,22,28,11.0,5350.0,486.3636363636364,22-19-17-28*
5231,22,28,11.0,5100.0,463.6363636363636,22-18-17-28*
6090,22,28,8.0,7870.0,983.75,22-18-0-25-28*
6091,22,28,11.0,4650.0,422.72727272727275,22-0-17-28*
6092,22,28,8.0,7780.0,972.5,22-18-0-17-28*
6093,22,28,13.0,2850.0,219.23076923076923,22-12-0-28*
5232,22,29,20.0,8420.0,421.0,22-25-7-2-29*
5233,22,29,20.0,11170.0,558.5,22-0-28-16-27-29*
5234,22,29,20.0,12290.0,614.5,22-25-28-16-27-29*
5235,22,29,21.0,12680.0,603.8095238095239,22-17-28-16-2-29*
5236,22,29,20.0,12220.0,611.0,22-17-28-16-27-29*
5237,22,29,21.0,11120.0,529.5238095238095,22-0-28-7-27-29*
5238,22,29,20.0,10350.0,517.5,22-0-28-7-2-29*
5239,22,29,21.0,10860.0,517.1428571428571,22-0-28-16-2-29*
5240,22,29,21.0,15980.0,760.952380952381,22-0-28-16-27-2-29*
5241,22,29,21.0,12820.0,610.4761904761905,22-25-28-7-27-29*
6228,22,29,21.0,15280.0,727.6190476190476,22-18-0-28-16-27-29*
6229,22,29,21.0,15250.0,726.1904761904761,22-18-0-28-16-2-29*
6230,22,29,21.0,15960.0,760.0,22-18-0-28-7-27-29*
6231,22,29,22.0,10350.0,470.45454545454544,22-0-28-7-2-29*
6232,22,29,21.0,15470.0,736.6666666666666,22-18-0-28-7-2-29*
6233,22,29,23.0,9490.0,412.60869565217394,22-0-13-6-10-29*
6234,22,29,21.0,13210.0,629.047619047619,22-18-0-13-6-10-29*
5348,23,24,5.0,780.0,156.0,23-24*
5349,23,24,6.0,2590.0,431.6666666666667,23-14-24*
5350,23,24,8.0,2670.0,333.75,23-1-24*
5351,23,24,8.0,3800.0,475.0,23-3-24*
5352,23,24,8.0,3070.0,383.75,23-4-24*
5353,23,24,9.0,4950.0,550.0,23-14-20-24*
5354,23,24,9.0,5770.0,641.1111111111111,23-1-3-24*
5355,23,24,9.0,5770.0,641.1111111111111,23-3-1-24*
5356,23,24,10.0,4460.0,446.0,23-9-1-24*
5357,23,24,8.0,2780.0,347.5,23-20-24*
5358,23,25,13.0,2940.0,226.15384615384616,23-14-7-25*
5359,23,25,13.0,4530.0,348.46153846153845,23-20-7-25*
5360,23,25,13.0,3790.0,291.53846153846155,23-14-11-25*
5361,23,25,14.0,6780.0,484.2857142857143,23-14-20-7-25*
5362,23,25,15.0,2290.0,152.66666666666666,23-24-7-25*
5363,23,25,16.0,3810.0,238.125,23-4-7-25*
5364,23,25,16.0,6610.0,413.125,23-24-20-7-25*
5365,23,25,17.0,6600.0,388.2352941176471,23-24-4-7-25*
5366,23,25,18.0,6780.0,376.6666666666667,23-20-14-7-25*
5367,23,25,13.0,7320.0,563.0769230769231,23-20-14-11-25*
5653,23,25,18.0,7320.0,406.6666666666667,23-20-14-11-25*
5654,23,25,18.0,8080.0,448.8888888888889,23-4-20-7-25*
5655,23,25,17.0,11710.0,688.8235294117648,23-24-4-20-7-25*
5368,23,26,22.0,11530.0,524.0909090909091,23-14-11-17-0-26*
5369,23,26,22.0,14990.0,681.3636363636364,23-14-11-17-22-0-26*
5370,23,26,23.0,10340.0,449.5652173913044,23-20-7-25-0-26*
5371,23,26,23.0,7290.0,316.95652173913044,23-14-7-25-0-26*
5372,23,26,23.0,8620.0,374.7826086956522,23-14-11-25-0-26*
5373,23,26,24.0,12850.0,535.4166666666666,23-14-20-7-25-0-26*
5374,23,26,25.0,16080.0,643.2,23-14-11-17-19-0-26*
5375,23,26,25.0,7970.0,318.8,23-24-7-25-0-26*
5376,23,26,25.0,14700.0,588.0,23-20-7-25-28-0-26*
5377,23,26,25.0,12090.0,483.6,23-14-7-25-28-0-26*
5822,23,26,23.0,8460.0,367.82608695652175,23-14-7-28-0-26*
5823,23,26,23.0,17020.0,740.0,23-14-11-17-18-0-26*
5824,23,26,23.0,10570.0,459.5652173913044,23-20-7-28-0-26*
5825,23,26,24.0,12610.0,525.4166666666666,23-14-20-7-28-0-26*
5378,23,27,12.0,4440.0,370.0,23-14-7-27*
5379,23,27,12.0,4730.0,394.1666666666667,23-20-7-27*
5380,23,27,13.0,6860.0,527.6923076923077,23-14-20-7-27*
5381,23,27,14.0,4090.0,292.14285714285717,23-24-7-27*
5382,23,27,15.0,8510.0,567.3333333333334,23-14-7-16-27*
5383,23,27,15.0,8110.0,540.6666666666666,23-20-7-16-27*
5384,23,27,15.0,11320.0,754.6666666666666,23-14-20-7-16-27*
5385,23,27,15.0,4930.0,328.6666666666667,23-4-7-27*
5386,23,27,15.0,6990.0,466.0,23-24-20-7-27*
5387,23,27,15.0,7390.0,492.6666666666667,23-24-7-16-27*
5961,23,27,13.0,11320.0,870.7692307692307,23-14-20-7-16-27*
5962,23,27,14.0,7390.0,527.8571428571429,23-24-7-16-27*
5963,23,27,15.0,9210.0,614.0,23-4-7-16-27*
5964,23,27,12.0,8510.0,709.1666666666666,23-14-7-16-27*
5388,23,28,13.0,3690.0,283.84615384615387,23-14-7-28*
5389,23,28,13.0,4340.0,333.84615384615387,23-20-7-28*
5390,23,28,14.0,6120.0,437.14285714285717,23-14-20-7-28*
5391,23,28,15.0,3350.0,223.33333333333334,23-24-7-28*
5392,23,28,15.0,6520.0,434.6666666666667,23-14-11-25-28*
5393,23,28,16.0,4940.0,308.75,23-4-7-28*
5394,23,28,16.0,6260.0,391.25,23-24-20-7-28*
5395,23,28,17.0,7930.0,466.47058823529414,23-14-7-16-28*
5396,23,28,15.0,6800.0,453.3333333333333,23-14-7-25-28*
5397,23,28,17.0,7890.0,464.11764705882354,23-20-7-16-28*
6094,23,28,15.0,7950.0,530.0,23-20-7-25-28*
6095,23,28,14.0,10820.0,772.8571428571429,23-14-20-7-25-28*
6096,23,28,15.0,5610.0,374.0,23-24-7-25-28*
6097,23,28,16.0,7840.0,490.0,23-4-7-25-28*
5398,23,29,17.0,7280.0,428.2352941176471,23-14-7-27-29*
5399,23,29,17.0,6210.0,365.29411764705884,23-20-7-27-29*
5400,23,29,18.0,9810.0,545.0,23-14-20-7-27-29*
5401,23,29,18.0,6280.0,348.8888888888889,23-14-7-2-29*
5402,23,29,18.0,6380.0,354.44444444444446,23-20-7-2-29*
5403,23,29,18.0,9140.0,507.77777777777777,23-14-20-7-2-29*
5404,23,29,19.0,11790.0,620.5263157894736,23-14-7-27-2-29*
5405,23,29,19.0,6670.0,351.05263157894734,23-24-7-27-29*
5406,23,29,18.0,7370.0,409.44444444444446,23-24-7-2-29*
5407,23,29,19.0,11090.0,583.6842105263158,23-20-7-27-2-29*
6235,23,29,18.0,14820.0,823.3333333333334,23-14-20-7-27-2-29*
6236,23,29,19.0,7370.0,387.89473684210526,23-24-7-2-29*
6237,23,29,19.0,12330.0,648.9473684210526,23-24-7-27-2-29*
6238,23,29,20.0,10470.0,523.5,23-20-7-16-27-29*
5503,24,25,10.0,740.0,74.0,24-7-25*
5504,24,25,11.0,3900.0,354.54545454545456,24-20-7-25*
5505,24,25,12.0,4310.0,359.1666666666667,24-4-7-25*
5506,24,25,13.0,3320.0,255.3846153846154,24-14-7-25*
5507,24,25,13.0,3910.0,300.7692307692308,24-14-11-25*
5508,24,25,14.0,6840.0,488.57142857142856,24-14-20-7-25*
5509,24,25,16.0,6840.0,427.5,24-20-14-7-25*
5510,24,25,13.0,7120.0,547.6923076923077,24-20-14-11-25*
5511,24,25,19.0,10110.0,532.1052631578947,24-14-23-20-7-25*
5512,24,25,20.0,5960.0,298.0,24-7-14-11-25*
5656,24,25,12.0,3220.0,268.3333333333333,24-7-28-25*
5657,24,25,11.0,6560.0,596.3636363636364,24-20-7-28-25*
5658,24,25,12.0,7580.0,631.6666666666666,24-4-7-28-25*
5659,24,25,13.0,6420.0,493.84615384615387,24-14-7-28-25*
5660,24,25,14.0,8260.0,590.0,24-4-20-7-25*
5661,24,25,14.0,11710.0,836.4285714285714,24-4-20-7-28-25*
5513,24,26,20.0,4510.0,225.5,24-7-25-0-26*
5514,24,26,21.0,9390.0,447.14285714285717,24-20-7-25-0-26*
5515,24,26,22.0,7930.0,360.45454545454544,24-7-25-28-0-26*
5516,24,26,22.0,10230.0,465.0,24-4-7-25-0-26*
5517,24,26,22.0,12990.0,590.4545454545455,24-20-7-25-28-0-26*
5518,24,26,22.0,7920.0,360.0,24-7-25-22-0-26*
5519,24,26,22.0,10540.0,479.09090909090907,24-14-11-17-0-26*
5520,24,26,22.0,14440.0,656.3636363636364,24-4-7-25-28-0-26*
5521,24,26,22.0,13680.0,621.8181818181819,24-20-7-25-22-0-26*
5522,24,26,22.0,13920.0,632.7272727272727,24-14-11-17-22-0-26*
5826,24,26,20.0,5780.0,289.0,24-7-28-0-26*
5827,24,26,21.0,9250.0,440.4761904761905,24-20-7-28-0-26*
5828,24,26,22.0,7930.0,360.45454545454544,24-7-28-25-0-26*
5829,24,26,21.0,12990.0,618.5714285714286,24-20-7-28-25-0-26*
5830,24,26,21.0,13680.0,651.4285714285714,24-20-7-25-22-0-26*
5831,24,26,21.0,12990.0,618.5714285714286,24-20-7-25-28-0-26*
5523,24,27,9.0,1980.0,220.0,24-7-27*
5524,24,27,10.0,3720.0,372.0,24-20-7-27*
5525,24,27,11.0,5050.0,459.09090909090907,24-4-7-27*
5526,24,27,12.0,4050.0,337.5,24-7-16-27*
5527,24,27,12.0,6180.0,515.0,24-20-7-16-27*
5528,24,27,12.0,4440.0,370.0,24-14-7-27*
5529,24,27,12.0,8410.0,700.8333333333334,24-4-7-16-27*
5530,24,27,12.0,7590.0,632.5,24-14-7-16-27*
5531,24,27,13.0,6540.0,503.0769230769231,24-14-20-7-27*
5532,24,27,12.0,10080.0,840.0,24-14-20-7-16-27*
5965,24,27,10.0,6180.0,618.0,24-20-7-16-27*
5966,24,27,11.0,8410.0,764.5454545454545,24-4-7-16-27*
5967,24,27,13.0,7580.0,583.0769230769231,24-4-20-7-27*
5968,24,27,13.0,11330.0,871.5384615384615,24-4-20-7-16-27*
5533,24,28,10.0,1590.0,159.0,24-7-28*
5534,24,28,11.0,3340.0,303.6363636363636,24-20-7-28*
5535,24,28,12.0,5070.0,422.5,24-4-7-28*
5536,24,28,13.0,3700.0,284.61538461538464,24-14-7-28*
5537,24,28,14.0,3830.0,273.57142857142856,24-7-16-28*
5538,24,28,12.0,3220.0,268.3333333333333,24-7-25-28*
5539,24,28,14.0,5970.0,426.42857142857144,24-20-7-16-28*
5540,24,28,12.0,6560.0,546.6666666666666,24-20-7-25-28*
5541,24,28,14.0,8600.0,614.2857142857143,24-4-7-16-28*
5542,24,28,12.0,7580.0,631.6666666666666,24-4-7-25-28*
6098,24,28,11.0,6560.0,596.3636363636364,24-20-7-25-28*
6099,24,28,13.0,6420.0,493.84615384615387,24-14-7-25-28*
6100,24,28,14.0,7610.0,543.5714285714286,24-4-20-7-28*
6101,24,28,14.0,11710.0,836.4285714285714,24-4-20-7-25-28*
5543,24,29,14.0,4000.0,285.7142857142857,24-7-27-29*
5544,24,29,15.0,5850.0,390.0,24-20-7-27-29*
5545,24,29,15.0,4580.0,305.3333333333333,24-7-2-29*
5546,24,29,15.0,6760.0,450.6666666666667,24-20-7-2-29*
5547,24,29,16.0,8350.0,521.875,24-7-27-2-29*
5548,24,29,16.0,8070.0,504.375,24-4-7-27-29*
5549,24,29,15.0,9000.0,600.0,24-4-7-2-29*
5550,24,29,16.0,10700.0,668.75,24-20-7-27-2-29*
5551,24,29,16.0,13150.0,821.875,24-4-7-27-2-29*
5552,24,29,17.0,6950.0,408.8235294117647,24-7-16-27-29*
6239,24,29,15.0,10700.0,713.3333333333334,24-20-7-27-2-29*
6240,24,29,16.0,9000.0,562.5,24-4-7-2-29*
5662,25,26,10.0,910.0,91.0,25-0-26*
5663,25,26,12.0,2960.0,246.66666666666666,25-28-0-26*
5664,25,26,12.0,2760.0,230.0,25-22-0-26*
5665,25,26,16.0,6230.0,389.375,25-22-17-0-26*
5666,25,26,13.0,6900.0,530.7692307692307,25-22-18-0-26*
5667,25,26,17.0,5980.0,351.7647058823529,25-22-19-0-26*
5668,25,26,18.0,6670.0,370.55555555555554,25-0-12-8-26*
5669,25,26,18.0,9330.0,518.3333333333334,25-28-0-12-8-26*
5670,25,26,18.0,9970.0,553.8888888888889,25-22-0-12-8-26*
5671,25,26,18.0,15080.0,837.7777777777778,25-22-17-0-12-8-26*
5832,25,26,12.0,9970.0,830.8333333333334,25-22-0-12-8-26*
5833,25,26,12.0,9330.0,777.5,25-28-0-12-8-26*
5834,25,26,13.0,14500.0,1115.3846153846155,25-22-18-0-12-8-26*
5835,25,26,18.0,6130.0,340.55555555555554,25-22-12-0-26*
5672,25,27,9.0,2330.0,258.8888888888889,25-7-27*
5673,25,27,10.0,5440.0,544.0,25-28-16-27*
5674,25,27,11.0,5860.0,532.7272727272727,25-28-7-27*
5675,25,27,12.0,4550.0,379.1666666666667,25-7-16-27*
5676,25,27,12.0,9180.0,765.0,25-28-7-16-27*
5677,25,27,15.0,9180.0,612.0,25-28-16-7-27*
5678,25,27,18.0,7470.0,415.0,25-0-28-16-27*
5679,25,27,11.0,7130.0,648.1818181818181,25-0-28-7-27*
5680,25,27,12.0,11850.0,987.5,25-0-28-7-16-27*
5681,25,27,15.0,11850.0,790.0,25-0-28-16-7-27*
5969,25,27,18.0,5870.0,326.1111111111111,25-7-2-27*
5970,25,27,18.0,3890.0,216.11111111111111,25-7-10-27*
5971,25,27,18.0,9180.0,510.0,25-7-28-16-27*
5972,25,27,18.0,7880.0,437.77777777777777,25-28-16-10-27*
5973,25,27,12.0,6720.0,560.0,25-7-16-10-27*
5974,25,27,18.0,10610.0,589.4444444444445,25-0-28-16-10-27*
5682,25,28,2.0,1110.0,555.0,25-28*
5683,25,28,10.0,1540.0,154.0,25-0-28*
5684,25,28,10.0,2680.0,268.0,25-7-28*
5685,25,28,12.0,4080.0,340.0,25-22-0-28*
5686,25,28,12.0,6220.0,518.3333333333334,25-22-17-28*
5687,25,28,14.0,5070.0,362.14285714285717,25-7-16-28*
5688,25,28,16.0,8150.0,509.375,25-22-17-0-28*
5689,25,28,20.0,6920.0,346.0,25-11-14-7-28*
5690,25,28,14.0,10570.0,755.0,25-11-14-7-16-28*
5691,25,28,21.0,10200.0,485.7142857142857,25-11-14-20-7-28*
6102,25,28,14.0,8150.0,582.1428571428571,25-0-22-17-28*
6103,25,28,17.0,9180.0,540.0,25-7-27-16-28*
6104,25,28,20.0,10570.0,528.5,25-11-14-7-16-28*
5692,25,29,14.0,3720.0,265.7142857142857,25-7-27-29*
5693,25,29,15.0,7650.0,510.0,25-28-16-27-29*
5694,25,29,15.0,3770.0,251.33333333333334,25-7-2-29*
5695,25,29,16.0,7830.0,489.375,25-7-27-2-29*
5696,25,29,16.0,7290.0,455.625,25-28-7-27-29*
5697,25,29,15.0,7070.0,471.3333333333333,25-28-7-2-29*
5698,25,29,16.0,7890.0,493.125,25-28-16-2-29*
5699,25,29,16.0,12670.0,791.875,25-28-16-27-2-29*
5700,25,29,16.0,12260.0,766.25,25-28-7-27-2-29*
5701,25,29,17.0,6820.0,401.1764705882353,25-7-16-27-29*
6241,25,29,15.0,12670.0,844.6666666666666,25-28-16-27-2-29*
6242,25,29,17.0,12180.0,716.4705882352941,25-7-16-27-2-29*
6243,25,29,17.0,7190.0,422.94117647058823,25-7-16-2-29*
6244,25,29,18.0,2850.0,158.33333333333334,25-7-10-29*
5836,26,27,18.0,7420.0,412.22222222222223,26-0-28-16-27*
5837,26,27,19.0,5890.0,310.0,26-0-25-7-27*
5838,26,27,19.0,7740.0,407.36842105263156,26-0-28-7-27*
5839,26,27,20.0,10220.0,511.0,26-0-25-28-16-27*
5840,26,27,19.0,10360.0,545.2631578947369,26-0-25-28-7-27*
5841,26,27,21.0,9920.0,472.3809523809524,26-0-22-25-7-27*
5842,26,27,20.0,14210.0,710.5,26-0-22-25-28-16-27*
5843,26,27,19.0,15240.0,802.1052631578947,26-0-22-25-28-7-27*
5844,26,27,22.0,9660.0,439.09090909090907,26-0-25-7-16-27*
5845,26,27,22.0,12150.0,552.2727272727273,26-0-28-7-16-27*
5975,26,27,23.0,12150.0,528.2608695652174,26-0-28-16-7-27*
5976,26,27,21.0,10360.0,493.3333333333333,26-0-28-25-7-27*
5977,26,27,26.0,13540.0,520.7692307692307,26-8-12-0-28-16-27*
5978,26,27,26.0,14230.0,547.3076923076923,26-8-12-0-28-7-27*
5979,26,27,26.0,19700.0,757.6923076923077,26-8-12-0-28-7-16-27*
5846,26,28,10.0,1330.0,133.0,26-0-28*
5847,26,28,12.0,2960.0,246.66666666666666,26-0-25-28*
5848,26,28,14.0,3620.0,258.57142857142856,26-0-17-28*
5849,26,28,15.0,7520.0,501.3333333333333,26-0-18-17-28*
5850,26,28,14.0,5660.0,404.2857142857143,26-0-22-25-28*
5851,26,28,18.0,4670.0,259.44444444444446,26-8-12-0-28*
5852,26,28,12.0,9330.0,777.5,26-8-12-0-25-28*
5853,26,28,14.0,8600.0,614.2857142857143,26-8-12-0-17-28*
5854,26,28,15.0,12890.0,859.3333333333334,26-8-12-0-18-17-28*
5855,26,28,14.0,13480.0,962.8571428571429,26-8-12-0-22-25-28*
6105,26,28,19.0,4760.0,250.52631578947367,26-8-19-0-28*
6106,26,28,19.0,8270.0,435.2631578947368,26-8-12-18-0-28*
6107,26,28,20.0,7700.0,385.0,26-8-12-22-0-28*
6108,26,28,21.0,7670.0,365.23809523809524,26-8-19-12-0-28*
6109,26,28,21.0,12010.0,571.9047619047619,26-8-19-12-18-0-28*
6110,26,28,21.0,11130.0,530.0,26-8-19-12-22-0-28*
