,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
20354,36,38,12.0,5330.0,444.1666666666667,36-54-18-38*
20348,36,38,9.0,4190.0,465.55555555555554,36-54-38*
20349,36,38,10.0,5210.0,521.0,36-19-66-38*
20351,36,38,10.0,5290.0,529.0,36-54-19-38*
20355,36,38,12.0,6550.0,545.8333333333334,36-54-66-38*
21221,36,38,12.0,6800.0,566.6666666666666,36-19-54-18-38*
20352,36,38,10.0,9050.0,905.0,36-54-19-66-38*
20357,36,39,13.0,4400.0,338.46153846153845,36-38-18-39*
20359,36,39,13.0,4400.0,338.46153846153845,36-19-18-39*
20358,36,39,13.0,4540.0,349.2307692307692,36-54-32-39*
20361,36,39,14.0,6280.0,448.57142857142856,36-38-19-18-39*
20365,36,39,14.0,6720.0,480.0,36-19-18-32-39*
21637,36,39,14.0,7020.0,501.42857142857144,36-19-54-32-39*
20356,36,39,11.0,5590.0,508.1818181818182,36-54-18-39*
21635,36,39,13.0,6720.0,516.9230769230769,36-19-18-32-39*
20362,36,39,14.0,7490.0,535.0,36-38-18-32-39*
20364,36,39,13.0,7020.0,540.0,36-19-54-32-39*
20360,36,39,14.0,8000.0,571.4285714285714,36-54-18-32-39*
21636,36,39,13.0,7490.0,576.1538461538462,36-38-18-32-39*
20363,36,39,14.0,8280.0,591.4285714285714,36-19-54-18-39*
20366,36,40,20.0,5390.0,269.5,36-41-12-40*
20372,36,40,22.0,8650.0,393.1818181818182,36-41-25-12-40*
20369,36,40,21.0,8560.0,407.6190476190476,36-41-12-4-40*
20367,36,40,21.0,9250.0,440.4761904761905,36-45-41-12-40*
20368,36,40,21.0,10080.0,480.0,36-41-25-4-40*
20373,36,40,21.0,13340.0,635.2380952380952,36-41-25-12-4-40*
20375,36,40,22.0,13980.0,635.4545454545455,36-41-12-4-7-40*
20371,36,40,21.0,13410.0,638.5714285714286,36-45-41-12-4-40*
22061,36,40,21.0,13630.0,649.047619047619,36-45-41-25-12-40*
20374,36,40,22.0,16160.0,734.5454545454545,36-41-25-4-7-40*
20370,36,40,21.0,15520.0,739.047619047619,36-45-41-25-4-40*
22062,36,40,21.0,16160.0,769.5238095238095,36-41-25-4-7-40*
20376,36,41,6.0,1380.0,230.0,36-41*
22463,36,41,13.0,4530.0,348.46153846153845,36-45-58-41*
20379,36,41,14.0,5830.0,416.42857142857144,36-22-45-41*
20385,36,41,17.0,8240.0,484.70588235294116,36-45-34-58-41*
20377,36,41,7.0,3420.0,488.57142857142856,36-45-41*
20383,36,41,16.0,7840.0,490.0,36-45-34-35-41*
22465,36,41,19.0,9890.0,520.5263157894736,36-45-34-25-41*
20378,36,41,11.0,5750.0,522.7272727272727,36-45-34-41*
22467,36,41,24.0,13470.0,561.25,36-45-34-25-27-41*
20381,36,41,14.0,7870.0,562.1428571428571,36-45-34-57-41*
22464,36,41,18.0,10880.0,604.4444444444445,36-45-34-51-41*
22466,36,41,21.0,13830.0,658.5714285714286,36-45-34-25-12-41*
20384,36,41,16.0,12800.0,800.0,36-22-45-34-35-41*
20380,36,41,11.0,9610.0,873.6363636363636,36-22-45-34-41*
20382,36,41,14.0,12730.0,909.2857142857143,36-22-45-34-57-41*
20389,36,42,32.0,14780.0,461.875,36-41-35-6-63-24-42*
20390,36,42,32.0,19720.0,616.25,36-41-51-8-26-30-42*
20392,36,42,32.0,20310.0,634.6875,36-45-34-35-6-63-24-42*
20386,36,42,31.0,19700.0,635.483870967742,36-41-51-8-26-49-42*
22868,36,42,32.0,20520.0,641.25,36-41-51-8-26-62-42*
20393,36,42,32.0,23530.0,735.3125,36-45-34-51-8-26-30-42*
22870,36,42,31.0,23040.0,743.2258064516129,36-45-58-51-8-26-62-42*
20388,36,42,31.0,23130.0,746.1290322580645,36-45-58-51-8-26-49-42*
22873,36,42,32.0,24040.0,751.25,36-41-35-51-8-26-49-42*
20387,36,42,31.0,23520.0,758.7096774193549,36-45-34-51-8-26-49-42*
22869,36,42,31.0,23990.0,773.8709677419355,36-45-34-51-8-26-62-42*
22872,36,42,32.0,24890.0,777.8125,36-41-34-51-8-26-49-42*
20391,36,42,32.0,25510.0,797.1875,36-41-51-8-26-49-15-42*
20395,36,42,32.0,25910.0,809.6875,36-45-41-51-8-26-49-42*
22871,36,42,32.0,28520.0,891.25,36-45-58-64-52-8-26-49-42*
20394,36,42,32.0,29660.0,926.875,36-45-34-51-8-26-49-15-42*
20396,36,43,14.0,3220.0,230.0,36-22-33-43*
20397,36,43,14.0,4850.0,346.42857142857144,36-22-13-43*
20402,36,43,18.0,6770.0,376.1111111111111,36-38-22-33-43*
20399,36,43,17.0,6540.0,384.70588235294116,36-45-22-33-43*
23265,36,43,18.0,8020.0,445.55555555555554,36-38-22-13-43*
20398,36,43,16.0,7340.0,458.75,36-22-33-13-43*
20405,36,43,19.0,8830.0,464.7368421052632,36-22-13-50-43*
23263,36,43,17.0,9310.0,547.6470588235294,36-45-22-13-43*
20403,36,43,14.0,8020.0,572.8571428571429,36-38-22-13-43*
23266,36,43,18.0,11040.0,613.3333333333334,36-38-22-33-13-43*
20400,36,43,14.0,9310.0,665.0,36-45-22-13-43*
20404,36,43,16.0,11040.0,690.0,36-38-22-33-13-43*
23264,36,43,17.0,11940.0,702.3529411764706,36-45-22-33-13-43*
20401,36,43,16.0,11940.0,746.25,36-45-22-33-13-43*
20406,36,44,25.0,9880.0,395.2,36-22-33-43-61-44*
20409,36,44,27.0,11870.0,439.6296296296296,36-22-33-43-17-44*
23636,36,44,25.0,11870.0,474.8,36-22-33-43-17-44*
20407,36,44,25.0,11940.0,477.6,36-22-13-43-61-44*
20408,36,44,26.0,12730.0,489.61538461538464,36-22-33-20-17-44*
20411,36,44,27.0,14010.0,518.8888888888889,36-22-13-43-17-44*
20415,36,44,27.0,15520.0,574.8148148148148,36-22-33-43-17-61-44*
20414,36,44,27.0,15980.0,591.8518518518518,36-22-33-20-17-61-44*
20413,36,44,27.0,16680.0,617.7777777777778,36-22-33-13-43-61-44*
20410,36,44,27.0,16730.0,619.6296296296297,36-22-33-43-61-60-44*
23635,36,44,25.0,16730.0,669.2,36-22-33-43-61-60-44*
23637,36,44,27.0,18090.0,670.0,36-22-13-43-17-61-44*
20412,36,44,27.0,18910.0,700.3703703703703,36-22-13-43-61-60-44*
20417,36,45,10.0,2180.0,218.0,36-22-45*
24005,36,45,16.0,4530.0,283.125,36-41-58-45*
20421,36,45,16.0,4810.0,300.625,36-19-22-45*
20418,36,45,10.0,3420.0,342.0,36-41-45*
20419,36,45,14.0,5360.0,382.85714285714283,36-38-22-45*
20420,36,45,14.0,5750.0,410.7142857142857,36-41-34-45*
20416,36,45,3.0,1250.0,416.6666666666667,36-45*
20422,36,45,19.0,9800.0,515.7894736842105,36-54-19-22-45*
20423,36,46,22.0,8520.0,387.27272727272725,36-41-12-40-46*
20426,36,46,23.0,11580.0,503.4782608695652,36-41-12-4-7-46*
20430,36,46,23.0,11710.0,509.1304347826087,36-41-12-4-40-46*
20429,36,46,23.0,12540.0,545.2173913043479,36-41-25-4-40-46*
20424,36,46,23.0,13420.0,583.4782608695652,36-45-41-12-40-46*
20425,36,46,23.0,13610.0,591.7391304347826,36-41-25-4-7-46*
20428,36,46,23.0,17220.0,748.695652173913,36-45-41-12-4-7-46*
20432,36,46,23.0,17600.0,765.2173913043479,36-45-41-12-4-40-46*
20431,36,46,23.0,19020.0,826.9565217391304,36-45-41-25-4-40-46*
20427,36,46,23.0,19840.0,862.6086956521739,36-45-41-25-4-7-46*
20433,36,47,23.0,5510.0,239.56521739130434,36-41-35-6-47*
20435,36,47,24.0,7500.0,312.5,36-41-34-35-6-47*
20440,36,47,25.0,8650.0,346.0,36-41-57-35-6-47*
20434,36,47,23.0,8470.0,368.2608695652174,36-45-34-35-6-47*
20436,36,47,24.0,10320.0,430.0,36-45-41-35-6-47*
20441,36,47,25.0,10830.0,433.2,36-41-34-57-35-6-47*
20437,36,47,24.0,10580.0,440.8333333333333,36-45-58-35-6-47*
24772,36,47,24.0,10830.0,451.25,36-41-34-57-35-6-47*
20439,36,47,25.0,11990.0,479.6,36-45-34-57-35-6-47*
20438,36,47,24.0,13230.0,551.25,36-45-41-34-35-6-47*
20442,36,47,25.0,14490.0,579.6,36-45-41-57-35-6-47*
24771,36,47,24.0,14490.0,603.75,36-45-41-57-35-6-47*
20449,36,48,14.0,3930.0,280.7142857142857,36-19-3-48*
25141,36,48,14.0,4850.0,346.42857142857144,36-19-29-48*
20448,36,48,14.0,5350.0,382.14285714285717,36-54-66-48*
20444,36,48,12.0,4720.0,393.3333333333333,36-19-66-48*
25144,36,48,14.0,6060.0,432.85714285714283,36-38-69-48*
20446,36,48,13.0,6160.0,473.84615384615387,36-38-3-48*
20451,36,48,14.0,7000.0,500.0,36-38-19-3-48*
20443,36,48,12.0,6310.0,525.8333333333334,36-38-66-48*
25143,36,48,13.0,7000.0,538.4615384615385,36-38-19-3-48*
20450,36,48,14.0,8000.0,571.4285714285714,36-19-66-3-48*
20445,36,48,13.0,8200.0,630.7692307692307,36-38-19-66-48*
25142,36,48,13.0,8200.0,630.7692307692307,36-38-19-29-48*
20447,36,48,14.0,10420.0,744.2857142857143,36-38-66-3-48*
20452,36,48,14.0,12660.0,904.2857142857143,36-38-19-66-3-48*
20453,36,49,25.0,14670.0,586.8,36-41-51-8-26-49*
20460,36,49,26.0,18580.0,714.6153846153846,36-41-35-51-8-26-49*
20455,36,49,25.0,18350.0,734.0,36-45-58-51-8-26-49*
20454,36,49,25.0,18890.0,755.6,36-45-34-51-8-26-49*
20456,36,49,26.0,19720.0,758.4615384615385,36-41-34-51-8-26-49*
20458,36,49,26.0,20230.0,778.0769230769231,36-45-41-51-8-26-49*
20461,36,49,26.0,23640.0,909.2307692307693,36-41-34-35-51-8-26-49*
20457,36,49,26.0,23660.0,910.0,36-45-34-35-51-8-26-49*
20459,36,49,26.0,24100.0,926.9230769230769,36-45-58-64-52-8-26-49*
25505,36,49,26.0,25430.0,978.0769230769231,36-45-41-35-51-8-26-49*
20462,36,49,26.0,26200.0,1007.6923076923077,36-45-41-34-51-8-26-49*
20463,36,50,15.0,4830.0,322.0,36-22-33-50*
20470,36,50,18.0,6650.0,369.44444444444446,36-22-33-43-50*
20466,36,50,18.0,7570.0,420.55555555555554,36-45-22-33-50*
20464,36,50,15.0,6940.0,462.6666666666667,36-22-13-50*
20469,36,50,18.0,8830.0,490.55555555555554,36-22-13-43-50*
20465,36,50,17.0,9070.0,533.5294117647059,36-22-33-13-50*
25843,36,50,18.0,10820.0,601.1111111111111,36-45-22-13-50*
20471,36,50,18.0,11340.0,630.0,36-22-33-13-43-50*
20472,36,50,18.0,11730.0,651.6666666666666,36-38-69-23-50*
25844,36,50,17.0,11340.0,667.0588235294117,36-22-33-13-43-50*
20467,36,50,15.0,10820.0,721.3333333333334,36-45-22-13-50*
25845,36,50,18.0,13090.0,727.2222222222222,36-45-22-33-13-50*
20468,36,50,17.0,13090.0,770.0,36-45-22-33-13-50*
20473,36,51,12.0,4290.0,357.5,36-41-51*
20479,36,51,13.0,6190.0,476.15384615384613,36-41-35-51*
20475,36,51,12.0,5740.0,478.3333333333333,36-45-58-51*
20476,36,51,13.0,6380.0,490.7692307692308,36-41-34-51*
20474,36,51,12.0,6110.0,509.1666666666667,36-45-34-51*
20478,36,51,13.0,7870.0,605.3846153846154,36-45-41-51*
20480,36,51,13.0,8290.0,637.6923076923077,36-41-34-35-51*
20477,36,51,13.0,8870.0,682.3076923076923,36-45-34-35-51*
20481,36,51,13.0,10880.0,836.9230769230769,36-45-41-34-51*
20482,36,51,13.0,11060.0,850.7692307692307,36-45-41-35-51*
20484,36,52,17.0,9800.0,576.4705882352941,36-41-58-64-52*
20487,36,52,18.0,10510.0,583.8888888888889,36-41-35-64-52*
20491,36,52,18.0,11290.0,627.2222222222222,36-41-51-64-52*
20483,36,52,14.0,9200.0,657.1428571428571,36-45-58-64-52*
20485,36,52,18.0,12770.0,709.4444444444445,36-45-34-35-64-52*
26503,36,52,18.0,12990.0,721.6666666666666,36-45-34-58-64-52*
20490,36,52,18.0,13410.0,745.0,36-45-34-51-64-52*
20486,36,52,18.0,13650.0,758.3333333333334,36-45-58-51-64-52*
20488,36,52,18.0,14210.0,789.4444444444445,36-41-58-51-64-52*
20489,36,52,18.0,14320.0,795.5555555555555,36-45-41-58-64-52*
20492,36,52,18.0,15820.0,878.8888888888889,36-45-41-35-64-52*
26504,36,52,18.0,16850.0,936.1111111111111,36-45-41-51-64-52*
20493,36,53,21.0,7830.0,372.85714285714283,36-41-12-4-53*
20494,36,53,21.0,9850.0,469.04761904761904,36-41-25-4-53*
20501,36,53,24.0,12210.0,508.75,36-41-12-4-7-53*
20497,36,53,23.0,12650.0,550.0,36-41-12-25-4-53*
20498,36,53,23.0,12650.0,550.0,36-41-25-12-4-53*
20495,36,53,22.0,12950.0,588.6363636363636,36-45-41-12-4-53*
20502,36,53,24.0,14890.0,620.4166666666666,36-41-25-4-7-53*
26826,36,53,22.0,15560.0,707.2727272727273,36-45-41-25-4-53*
26829,36,53,21.0,14890.0,709.047619047619,36-41-25-4-7-53*
20496,36,53,21.0,15560.0,740.952380952381,36-45-41-25-4-53*
20499,36,53,23.0,18890.0,821.304347826087,36-45-41-12-25-4-53*
20500,36,53,23.0,18890.0,821.304347826087,36-45-41-25-12-4-53*
26827,36,53,22.0,18890.0,858.6363636363636,36-45-41-25-12-4-53*
26828,36,53,22.0,18890.0,858.6363636363636,36-45-41-12-25-4-53*
20503,36,54,5.0,1440.0,288.0,36-54*
20505,36,54,8.0,2520.0,315.0,36-19-54*
20511,36,54,11.0,3680.0,334.54545454545456,36-19-18-54*
20509,36,54,11.0,4690.0,426.3636363636364,36-19-66-54*
20507,36,54,11.0,5290.0,480.90909090909093,36-19-38-54*
20510,36,54,11.0,5330.0,484.54545454545456,36-38-18-54*
20504,36,54,8.0,4190.0,523.75,36-38-54*
20506,36,54,9.0,5290.0,587.7777777777778,36-38-19-54*
20508,36,54,11.0,6550.0,595.4545454545455,36-38-66-54*
20512,36,54,12.0,9050.0,754.1666666666666,36-38-66-19-54*
27144,36,54,9.0,6800.0,755.5555555555555,36-38-19-18-54*
27145,36,54,9.0,9050.0,1005.5555555555555,36-38-19-66-54*
20513,36,55,18.0,6440.0,357.77777777777777,36-22-33-20-55*
20518,36,55,21.0,9480.0,451.42857142857144,36-45-22-33-20-55*
20516,36,55,21.0,9500.0,452.3809523809524,36-22-33-20-10-55*
20515,36,55,20.0,9320.0,466.0,36-22-13-20-55*
27446,36,55,21.0,12820.0,610.4761904761905,36-45-22-33-20-10-55*
20521,36,55,21.0,12830.0,610.952380952381,36-22-13-20-10-55*
27444,36,55,20.0,12830.0,641.5,36-22-13-20-10-55*
27445,36,55,21.0,13500.0,642.8571428571429,36-45-22-13-20-55*
20517,36,55,21.0,14010.0,667.1428571428571,36-41-58-64-52-55*
20519,36,55,20.0,13500.0,675.0,36-45-22-13-20-55*
20514,36,55,18.0,13100.0,727.7777777777778,36-45-58-64-52-55*
20520,36,55,21.0,18100.0,861.9047619047619,36-45-58-64-52-10-55*
20522,36,55,21.0,19030.0,906.1904761904761,36-41-58-64-52-10-55*
20523,36,56,16.0,6340.0,396.25,36-41-51-56*
20525,36,56,16.0,7680.0,480.0,36-45-58-51-56*
20524,36,56,16.0,8270.0,516.875,36-45-34-51-56*
20526,36,56,17.0,9210.0,541.7647058823529,36-41-34-51-56*
20529,36,56,17.0,9600.0,564.7058823529412,36-41-35-51-56*
20528,36,56,17.0,10640.0,625.8823529411765,36-45-41-51-56*
20527,36,56,17.0,12390.0,728.8235294117648,36-45-34-35-51-56*
20530,36,56,17.0,12480.0,734.1176470588235,36-41-34-35-51-56*
20531,36,56,17.0,14430.0,848.8235294117648,36-45-41-34-51-56*
20532,36,56,17.0,15190.0,893.5294117647059,36-45-41-35-51-56*
20533,36,57,10.0,2280.0,228.0,36-41-57*
20540,36,57,14.0,3960.0,282.85714285714283,36-41-35-57*
20538,36,57,13.0,3970.0,305.38461538461536,36-45-58-57*
20535,36,57,11.0,3880.0,352.72727272727275,36-41-34-57*
20534,36,57,10.0,3760.0,376.0,36-45-34-57*
20541,36,57,14.0,5570.0,397.85714285714283,36-41-34-35-57*
20539,36,57,14.0,6300.0,450.0,36-45-34-35-57*
20536,36,57,11.0,5350.0,486.3636363636364,36-45-41-57*
28042,36,57,11.0,5570.0,506.3636363636364,36-41-34-35-57*
20542,36,57,14.0,8320.0,594.2857142857143,36-45-41-35-57*
20537,36,57,11.0,7870.0,715.4545454545455,36-45-41-34-57*
28041,36,57,11.0,8320.0,756.3636363636364,36-45-41-35-57*
20544,36,58,11.0,1990.0,180.9090909090909,36-41-58*
20551,36,58,15.0,3650.0,243.33333333333334,36-22-45-58*
28325,36,58,15.0,4130.0,275.3333333333333,36-41-35-58*
20543,36,58,8.0,2270.0,283.75,36-45-58*
28323,36,58,15.0,4530.0,302.0,36-41-45-58*
20547,36,58,13.0,3970.0,305.38461538461536,36-22-33-58*
20548,36,58,13.0,4780.0,367.6923076923077,36-41-34-58*
20545,36,58,12.0,4530.0,377.5,36-45-41-58*
20546,36,58,12.0,4880.0,406.6666666666667,36-45-34-58*
20550,36,58,15.0,6770.0,451.3333333333333,36-45-34-57-58*
28324,36,58,15.0,8240.0,549.3333333333334,36-41-45-34-58*
20552,36,58,12.0,7390.0,615.8333333333334,36-22-45-41-58*
20549,36,58,13.0,8240.0,633.8461538461538,36-45-41-34-58*
28322,36,58,12.0,8240.0,686.6666666666666,36-45-41-34-58*
20556,36,59,24.0,10160.0,423.3333333333333,36-22-33-43-17-59*
20557,36,59,24.0,10250.0,427.0833333333333,36-22-33-20-10-59*
20553,36,59,23.0,10970.0,476.95652173913044,36-22-33-20-17-59*
20555,36,59,24.0,11510.0,479.5833333333333,36-22-13-43-17-59*
28602,36,59,25.0,12040.0,481.6,36-22-13-20-10-59*
20560,36,59,24.0,12040.0,501.6666666666667,36-22-13-20-10-59*
20559,36,59,25.0,12820.0,512.8,36-22-13-20-17-59*
20561,36,59,25.0,13490.0,539.6,36-22-33-20-55-10-59*
20562,36,59,25.0,16030.0,641.2,36-22-13-20-55-10-59*
20554,36,59,24.0,16410.0,683.75,36-45-58-64-52-10-59*
20558,36,59,25.0,22310.0,892.4,36-45-58-64-52-55-10-59*
20563,36,60,24.0,11270.0,469.5833333333333,36-22-33-43-61-60*
20566,36,60,26.0,13010.0,500.38461538461536,36-22-33-43-17-60*
28877,36,60,24.0,13010.0,542.0833333333334,36-22-33-43-17-60*
20565,36,60,25.0,13730.0,549.2,36-22-33-20-17-60*
20564,36,60,24.0,13450.0,560.4166666666666,36-22-13-43-61-60*
20567,36,60,26.0,15270.0,587.3076923076923,36-22-13-43-17-60*
20570,36,60,26.0,16050.0,617.3076923076923,36-22-33-43-17-61-60*
20569,36,60,26.0,16370.0,629.6153846153846,36-22-33-20-17-61-60*
28878,36,60,24.0,16050.0,668.75,36-22-33-43-17-61-60*
20568,36,60,26.0,17960.0,690.7692307692307,36-22-33-13-43-61-60*
20571,36,60,26.0,18740.0,720.7692307692307,36-22-13-43-17-61-60*
20572,36,60,26.0,19850.0,763.4615384615385,36-22-33-13-43-17-60*
20573,36,61,20.0,5610.0,280.5,36-22-33-43-61*
20574,36,61,20.0,7670.0,383.5,36-22-13-43-61*
20581,36,61,23.0,9770.0,424.7826086956522,36-22-33-43-17-61*
20577,36,61,23.0,10250.0,445.6521739130435,36-45-22-33-43-61*
20576,36,61,22.0,10490.0,476.8181818181818,36-22-33-20-17-61*
29146,36,61,20.0,9770.0,488.5,36-22-33-43-17-61*
20575,36,61,22.0,10830.0,492.27272727272725,36-22-33-13-43-61*
20582,36,61,23.0,12340.0,536.5217391304348,36-22-13-43-17-61*
29145,36,61,23.0,13450.0,584.7826086956521,36-45-22-13-43-61*
29148,36,61,23.0,15390.0,669.1304347826087,36-45-22-33-20-17-61*
20578,36,61,20.0,13450.0,672.5,36-45-22-13-43-61*
20580,36,61,22.0,15390.0,699.5454545454545,36-45-22-33-20-17-61*
29147,36,61,22.0,16240.0,738.1818181818181,36-22-33-13-43-17-61*
20579,36,61,22.0,16750.0,761.3636363636364,36-45-22-33-13-43-61*
29405,36,62,30.0,13290.0,443.0,36-41-35-6-21-62*
29406,36,62,30.0,16630.0,554.3333333333334,36-41-35-6-63-24-62*
20583,36,62,29.0,16690.0,575.5172413793103,36-41-51-8-26-62*
20592,36,62,30.0,18050.0,601.6666666666666,36-45-34-35-6-21-62*
20585,36,62,29.0,19460.0,671.0344827586207,36-45-58-51-8-26-62*
20584,36,62,29.0,20560.0,708.9655172413793,36-45-34-51-8-26-62*
20590,36,62,30.0,21930.0,731.0,36-41-35-51-8-26-62*
20586,36,62,30.0,22150.0,738.3333333333334,36-41-34-51-8-26-62*
20588,36,62,30.0,22370.0,745.6666666666666,36-45-41-51-8-26-62*
20589,36,62,30.0,23830.0,794.3333333333334,36-45-58-64-52-8-26-62*
20587,36,62,30.0,26660.0,888.6666666666666,36-45-34-35-51-8-26-62*
20591,36,62,30.0,27400.0,913.3333333333334,36-41-34-35-51-8-26-62*
20593,36,63,22.0,5820.0,264.54545454545456,36-41-35-6-63*
20595,36,63,23.0,8640.0,375.6521739130435,36-41-34-35-6-63*
20600,36,63,24.0,10280.0,428.3333333333333,36-41-57-35-6-63*
20594,36,63,22.0,10310.0,468.6363636363636,36-45-34-35-6-63*
20596,36,63,23.0,11340.0,493.04347826086956,36-45-41-35-6-63*
20597,36,63,23.0,11360.0,493.9130434782609,36-45-58-35-6-63*
20601,36,63,24.0,13290.0,553.75,36-41-34-57-35-6-63*
29649,36,63,23.0,13290.0,577.8260869565217,36-41-34-57-35-6-63*
20599,36,63,24.0,15150.0,631.25,36-45-34-57-35-6-63*
20598,36,63,23.0,15080.0,655.6521739130435,36-45-41-34-35-6-63*
20602,36,63,24.0,16830.0,701.25,36-45-41-57-35-6-63*
29648,36,63,23.0,16830.0,731.7391304347826,36-45-41-57-35-6-63*
20607,36,64,15.0,5760.0,384.0,36-41-35-64*
20604,36,64,14.0,5670.0,405.0,36-41-58-64*
20605,36,64,15.0,7060.0,470.6666666666667,36-45-34-35-64*
20603,36,64,11.0,5240.0,476.3636363636364,36-45-58-64*
20611,36,64,15.0,7850.0,523.3333333333334,36-41-51-64*
29891,36,64,15.0,7900.0,526.6666666666666,36-45-34-58-64*
20610,36,64,15.0,9010.0,600.6666666666666,36-45-34-51-64*
20609,36,64,15.0,9020.0,601.3333333333334,36-45-41-58-64*
20606,36,64,15.0,9510.0,634.0,36-45-58-51-64*
20608,36,64,15.0,9900.0,660.0,36-41-58-51-64*
20612,36,64,15.0,9900.0,660.0,36-45-41-35-64*
29892,36,64,15.0,12240.0,816.0,36-45-41-51-64*
20616,36,65,12.0,2400.0,200.0,36-19-65*
30153,36,65,13.0,3150.0,242.30769230769232,36-19-18-65*
20619,36,65,13.0,5080.0,390.7692307692308,36-38-19-65*
20613,36,65,10.0,4440.0,444.0,36-54-65*
20620,36,65,13.0,6210.0,477.6923076923077,36-19-54-65*
20614,36,65,11.0,5390.0,490.0,36-54-18-65*
30154,36,65,13.0,7530.0,579.2307692307693,36-19-54-18-65*
20621,36,65,11.0,7530.0,684.5454545454545,36-19-54-18-65*
20615,36,65,11.0,7560.0,687.2727272727273,36-54-5-65*
20617,36,65,13.0,9490.0,730.0,36-54-18-5-65*
30152,36,65,13.0,10030.0,771.5384615384615,36-19-54-5-65*
20618,36,65,13.0,11050.0,850.0,36-54-5-37-65*
20622,36,65,11.0,10030.0,911.8181818181819,36-19-54-5-65*
20626,36,66,9.0,2210.0,245.55555555555554,36-54-66*
20624,36,66,7.0,2150.0,307.14285714285717,36-19-66*
30407,36,66,12.0,4420.0,368.3333333333333,36-54-18-66*
20632,36,66,12.0,4690.0,390.8333333333333,36-19-54-66*
20628,36,66,10.0,4690.0,469.0,36-54-19-66*
20623,36,66,7.0,3540.0,505.7142857142857,36-38-66*
20627,36,66,10.0,5210.0,521.0,36-19-38-66*
20630,36,66,12.0,6550.0,545.8333333333334,36-38-54-66*
30409,36,66,12.0,6550.0,545.8333333333334,36-54-38-66*
20625,36,66,8.0,5210.0,651.25,36-38-19-66*
20629,36,66,10.0,9050.0,905.0,36-54-19-38-66*
20631,36,66,10.0,9050.0,905.0,36-38-54-19-66*
30408,36,66,8.0,9050.0,1131.25,36-38-19-54-66*
30658,36,67,16.0,2730.0,170.625,36-19-18-67*
20639,36,67,16.0,3100.0,193.75,36-38-18-67*
20634,36,67,14.0,3590.0,256.42857142857144,36-54-18-67*
20633,36,67,13.0,4280.0,329.2307692307692,36-54-5-67*
20640,36,67,15.0,5770.0,384.6666666666667,36-38-18-5-67*
30659,36,67,16.0,6180.0,386.25,36-19-54-18-67*
20637,36,67,15.0,6470.0,431.3333333333333,36-54-18-5-67*
20636,36,67,15.0,6640.0,442.6666666666667,36-54-65-67*
30657,36,67,16.0,7200.0,450.0,36-19-54-5-67*
20635,36,67,15.0,7140.0,476.0,36-54-5-37-67*
20641,36,67,15.0,8940.0,596.0,36-38-18-5-37-67*
20642,36,67,16.0,9880.0,617.5,36-54-5-65-67*
30660,36,67,16.0,9880.0,617.5,36-54-65-5-67*
20638,36,67,15.0,9670.0,644.6666666666666,36-54-18-5-37-67*
20648,36,68,28.0,12530.0,447.5,36-22-33-43-17-59-68*
20650,36,68,28.0,12650.0,451.7857142857143,36-22-33-20-10-59-68*
20643,36,68,27.0,13370.0,495.18518518518516,36-22-33-20-17-59-68*
30878,36,68,28.0,14200.0,507.14285714285717,36-22-33-43-17-9-68*
20646,36,68,28.0,14330.0,511.7857142857143,36-22-13-43-17-59-68*
20649,36,68,27.0,14200.0,525.925925925926,36-22-33-43-17-9-68*
30875,36,68,28.0,16420.0,586.4285714285714,36-22-13-43-17-9-68*
20647,36,68,27.0,16420.0,608.1481481481482,36-22-13-43-17-9-68*
20644,36,68,27.0,16890.0,625.5555555555555,36-22-33-20-17-9-68*
30877,36,68,28.0,19280.0,688.5714285714286,36-22-13-43-17-59-9-68*
30876,36,68,28.0,19930.0,711.7857142857143,36-22-33-20-10-59-9-68*
20651,36,68,28.0,20230.0,722.5,36-22-33-20-17-59-9-68*
20645,36,68,28.0,22440.0,801.4285714285714,36-45-58-64-52-10-59-68*
20652,36,68,28.0,30610.0,1093.2142857142858,36-45-58-64-52-10-59-9-68*
20654,36,69,10.0,1230.0,123.0,36-19-69*
31087,36,69,12.0,2580.0,215.0,36-19-3-69*
20660,36,69,12.0,3840.0,320.0,36-19-38-69*
20655,36,69,11.0,3840.0,349.09090909090907,36-38-19-69*
20653,36,69,9.0,3530.0,392.22222222222223,36-38-69*
20656,36,69,11.0,4700.0,427.27272727272725,36-19-66-69*
20659,36,69,11.0,5710.0,519.0909090909091,36-38-3-69*
31088,36,69,11.0,6370.0,579.0909090909091,36-38-19-3-69*
20661,36,69,12.0,7210.0,600.8333333333334,36-19-66-3-69*
20657,36,69,11.0,7190.0,653.6363636363636,36-38-66-69*
20658,36,69,11.0,8900.0,809.0909090909091,36-38-19-66-69*
20662,36,69,12.0,10530.0,877.5,36-38-66-3-69*
20794,37,38,10.0,1560.0,156.0,37-18-38*
20800,37,38,11.0,2060.0,187.27272727272728,37-18-19-38*
20797,37,38,11.0,3770.0,342.72727272727275,37-65-18-38*
20796,37,38,11.0,4330.0,393.6363636363636,37-18-54-38*
20798,37,38,11.0,4660.0,423.6363636363636,37-5-18-38*
20801,37,38,11.0,5660.0,514.5454545454545,37-18-54-19-38*
21224,37,38,11.0,5860.0,532.7272727272727,37-5-18-19-38*
20802,37,38,11.0,6660.0,605.4545454545455,37-65-54-38*
