,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
17888,59,93,15.0,13130.0,875.3333333333334,59-21-86-6-3-93*
17889,59,93,11.0,13130.0,1193.6363636363637,59-21-86-6-3-93*
11642,59,94,3.0,1630.0,543.3333333333334,59-27-94*
18056,59,94,11.0,1630.0,148.1818181818182,59-27-94*
18057,59,94,4.0,1630.0,407.5,59-27-94*
11643,59,95,5.0,1340.0,268.0,59-95*
18250,59,95,4.0,1340.0,335.0,59-95*
11644,59,96,17.0,26510.0,1559.4117647058824,59-27-94-6-3-9-92-64-96*
18426,59,96,18.0,31080.0,1726.6666666666667,59-21-86-6-3-9-92-64-96*
18427,59,96,17.0,31080.0,1828.235294117647,59-21-86-6-3-9-92-64-96*
11645,59,97,17.0,8970.0,527.6470588235294,59-95-78-0-97*
11646,59,97,11.0,8970.0,815.4545454545455,59-95-78-0-97*
18598,59,97,11.0,10180.0,925.4545454545455,59-27-101-55-80-97*
11647,59,98,15.0,9290.0,619.3333333333334,59-27-94-6-3-98*
11648,59,98,12.0,9290.0,774.1666666666666,59-27-94-6-3-98*
18794,59,98,11.0,12850.0,1168.1818181818182,59-21-86-6-3-98*
18795,59,98,10.0,12850.0,1285.0,59-21-86-6-3-98*
11649,59,99,14.0,15170.0,1083.5714285714287,59-21-46-51-31-14-99*
11650,59,99,13.0,32970.0,2536.153846153846,59-21-27-94-6-24-19-33-99*
11651,59,99,13.0,15170.0,1166.923076923077,59-21-46-51-31-14-99*
18984,59,99,21.0,13040.0,620.952380952381,59-21-86-51-31-14-99*
11652,59,100,19.0,13900.0,731.578947368421,59-27-94-6-3-18-100*
11653,59,100,12.0,13900.0,1158.3333333333333,59-27-94-6-3-18-100*
19161,59,100,17.0,21440.0,1261.1764705882354,59-21-86-6-3-18-100*
19162,59,100,14.0,21440.0,1531.4285714285713,59-21-86-6-3-18-100*
11654,59,101,4.0,2900.0,725.0,59-27-101*
11655,59,102,9.0,8080.0,897.7777777777778,59-21-46-51-102*
11656,59,102,8.0,8080.0,1010.0,59-21-46-51-102*
19512,59,102,15.0,8200.0,546.6666666666666,59-21-86-24-102*
19513,59,102,11.0,8200.0,745.4545454545455,59-21-86-24-102*
11657,59,103,23.0,20460.0,889.5652173913044,59-27-94-2-35-49-7-103*
11658,59,103,15.0,19380.0,1292.0,59-27-94-2-63-12-103*
19692,59,103,20.0,19410.0,970.5,59-27-101-55-38-12-103*
19693,59,103,11.0,19410.0,1764.5454545454545,59-27-101-55-38-12-103*
11659,59,104,24.0,19040.0,793.3333333333334,59-27-94-2-35-49-7-104*
11660,59,104,15.0,27930.0,1862.0,59-27-94-2-63-8-49-7-104*
11661,59,104,15.0,19040.0,1269.3333333333333,59-27-94-2-35-49-7-104*
19869,59,104,31.0,19040.0,614.1935483870968,59-27-94-2-35-49-7-104*
19870,59,104,22.0,19040.0,865.4545454545455,59-27-94-2-35-49-7-104*
11662,59,105,4.0,3400.0,850.0,59-27-105*
11663,59,106,19.0,31410.0,1653.157894736842,59-27-94-6-3-9-92-64-89-106*
11664,59,106,19.0,31550.0,1660.5263157894738,59-27-94-6-3-9-92-64-11-106*
20218,59,106,22.0,31550.0,1434.090909090909,59-27-94-6-3-9-92-64-11-106*
20219,59,106,18.0,38280.0,2126.6666666666665,59-21-86-6-3-9-92-64-11-106*
11665,59,107,18.0,23340.0,1296.6666666666667,59-27-94-6-3-9-92-48-107*
11666,59,107,17.0,23340.0,1372.9411764705883,59-27-94-6-3-9-92-48-107*
20406,59,107,22.0,28860.0,1311.8181818181818,59-21-86-24-19-82-44-48-107*
20407,59,107,21.0,28860.0,1374.2857142857142,59-21-86-24-19-82-44-48-107*
11667,59,108,19.0,22330.0,1175.2631578947369,59-27-94-6-3-9-92-48-108*
11668,59,108,18.0,22330.0,1240.5555555555557,59-27-94-6-3-9-92-48-108*
20589,59,108,21.0,27100.0,1290.4761904761904,59-21-86-24-19-82-44-48-108*
20590,59,108,20.0,27100.0,1355.0,59-21-86-24-19-82-44-48-108*
11669,59,109,17.0,26170.0,1539.4117647058824,59-27-94-6-3-9-92-64-109*
20759,59,109,18.0,32630.0,1812.7777777777778,59-21-86-6-3-9-92-64-109*
20760,59,109,17.0,32630.0,1919.4117647058824,59-21-86-6-3-9-92-64-109*
11781,60,61,17.0,8230.0,484.11764705882354,60-58-80-0-61*
11782,60,61,14.0,8230.0,587.8571428571429,60-58-80-0-61*
11979,60,61,9.0,8230.0,914.4444444444445,60-58-80-0-61*
11980,60,61,8.0,8230.0,1028.75,60-58-80-0-61*
11783,60,62,9.0,1670.0,185.55555555555554,60-12-62*
11784,60,62,4.0,1670.0,417.5,60-12-62*
12160,60,62,7.0,1670.0,238.57142857142858,60-12-62*
12161,60,62,6.0,1670.0,278.3333333333333,60-12-62*
11785,60,63,9.0,1850.0,205.55555555555554,60-12-63*
11786,60,63,4.0,1850.0,462.5,60-12-63*
12324,60,63,6.0,1850.0,308.3333333333333,60-12-63*
11787,60,64,20.0,16330.0,816.5,60-12-8-49-52-89-64*
11788,60,64,11.0,16330.0,1484.5454545454545,60-12-8-49-52-89-64*
12491,60,64,16.0,12110.0,756.875,60-41-7-52-89-64*
12492,60,64,11.0,12110.0,1100.909090909091,60-41-7-52-89-64*
11789,60,65,18.0,7370.0,409.44444444444446,60-58-80-0-65*
11790,60,65,15.0,7370.0,491.3333333333333,60-58-80-0-65*
12683,60,65,11.0,7370.0,670.0,60-58-80-0-65*
12684,60,65,8.0,7370.0,921.25,60-58-80-0-65*
11791,60,66,18.0,10990.0,610.5555555555555,60-12-8-35-15-66*
11792,60,66,10.0,10990.0,1099.0,60-12-8-35-15-66*
12861,60,66,17.0,14990.0,881.7647058823529,60-58-38-45-2-15-66*
12862,60,66,14.0,10550.0,753.5714285714286,60-12-63-2-15-66*
12863,60,66,14.0,14990.0,1070.7142857142858,60-58-38-45-2-15-66*
11793,60,67,18.0,11490.0,638.3333333333334,60-12-8-35-93-67*
11794,60,67,9.0,11490.0,1276.6666666666667,60-12-8-35-93-67*
13040,60,67,14.0,11490.0,820.7142857142857,60-12-8-35-93-67*
13041,60,67,12.0,11490.0,957.5,60-12-8-35-93-67*
11795,60,68,25.0,14420.0,576.8,60-12-38-55-39-17-68*
11796,60,68,18.0,14420.0,801.1111111111111,60-12-38-55-39-17-68*
13232,60,68,18.0,16120.0,895.5555555555555,60-58-80-0-39-17-68*
13233,60,68,13.0,16120.0,1240.0,60-58-80-0-39-17-68*
11797,60,69,33.0,38420.0,1164.2424242424242,60-12-8-35-15-3-19-31-14-69*
11798,60,69,25.0,38420.0,1536.8,60-12-8-35-15-3-19-31-14-69*
13424,60,69,32.0,37470.0,1170.9375,60-12-63-2-15-3-19-31-14-69*
13425,60,69,23.0,41760.0,1815.6521739130435,60-58-38-45-2-15-3-19-31-14-69*
11799,60,70,11.0,310.0,28.181818181818183,60-16-70*
11800,60,70,5.0,310.0,62.0,60-16-70*
13608,60,70,6.0,310.0,51.666666666666664,60-16-70*
11801,60,71,31.0,30330.0,978.3870967741935,60-12-8-35-15-3-19-31-71*
11802,60,71,24.0,30330.0,1263.75,60-12-8-35-15-3-19-31-71*
13800,60,71,29.0,25990.0,896.2068965517242,60-12-63-2-94-6-86-71*
13801,60,71,24.0,25990.0,1082.9166666666667,60-12-63-2-94-6-86-71*
11803,60,72,29.0,22070.0,761.0344827586207,60-12-8-35-15-18-92-72*
11804,60,72,21.0,22070.0,1050.952380952381,60-12-8-35-15-18-92-72*
14000,60,72,19.0,22590.0,1188.9473684210527,60-41-7-57-42-5-36-72*
14001,60,72,18.0,22590.0,1255.0,60-41-7-57-42-5-36-72*
11805,60,73,21.0,14830.0,706.1904761904761,60-12-8-49-52-89-73*
11806,60,73,12.0,14830.0,1235.8333333333333,60-12-8-49-52-89-73*
14176,60,73,15.0,14340.0,956.0,60-41-7-52-89-73*
14177,60,73,10.0,14340.0,1434.0,60-41-7-52-89-73*
11807,60,74,6.0,440.0,73.33333333333333,60-74*
11808,60,75,26.0,15090.0,580.3846153846154,60-12-38-55-39-17-75*
11809,60,75,19.0,15090.0,794.2105263157895,60-12-38-55-39-17-75*
14546,60,75,14.0,17470.0,1247.857142857143,60-58-80-55-39-17-75*
14547,60,75,10.0,17470.0,1747.0,60-58-80-55-39-17-75*
11810,60,76,28.0,29770.0,1063.2142857142858,60-12-8-35-15-3-19-31-76*
11811,60,76,20.0,29770.0,1488.5,60-12-8-35-15-3-19-31-76*
14737,60,76,27.0,37130.0,1375.1851851851852,60-58-38-45-2-15-3-19-31-76*
14738,60,76,22.0,37130.0,1687.7272727272727,60-58-38-45-2-15-3-19-31-76*
11812,60,77,19.0,24210.0,1274.2105263157894,60-12-8-49-52-89-42-5-77*
11813,60,77,10.0,24210.0,2421.0,60-12-8-49-52-89-42-5-77*
14925,60,77,17.0,24920.0,1465.8823529411766,60-41-7-52-89-11-5-77*
14926,60,77,12.0,24920.0,2076.6666666666665,60-41-7-52-89-11-5-77*
11814,60,78,19.0,7550.0,397.36842105263156,60-58-80-0-78*
11815,60,78,16.0,7550.0,471.875,60-58-80-0-78*
15124,60,78,11.0,7550.0,686.3636363636364,60-58-80-0-78*
15125,60,78,8.0,7550.0,943.75,60-58-80-0-78*
11816,60,79,22.0,17930.0,815.0,60-12-8-49-52-89-11-79*
11817,60,79,13.0,17930.0,1379.2307692307693,60-12-8-49-52-89-11-79*
15317,60,79,19.0,15530.0,817.3684210526316,60-41-7-52-89-11-79*
15318,60,79,14.0,15530.0,1109.2857142857142,60-41-7-52-89-11-79*
11818,60,80,10.0,1720.0,172.0,60-58-80*
11819,60,80,7.0,1720.0,245.71428571428572,60-58-80*
15490,60,80,8.0,1720.0,215.0,60-58-80*
15491,60,80,4.0,1720.0,430.0,60-58-80*
11820,60,81,20.0,16970.0,848.5,60-12-8-35-2-94-81*
11821,60,81,12.0,16970.0,1414.1666666666667,60-12-8-35-2-94-81*
15674,60,81,17.0,16670.0,980.5882352941177,60-12-63-2-15-3-81*
15675,60,81,14.0,16670.0,1190.7142857142858,60-12-63-2-15-3-81*
11822,60,82,26.0,21120.0,812.3076923076923,60-12-8-35-15-3-19-82*
11823,60,82,18.0,21120.0,1173.3333333333333,60-12-8-35-15-3-19-82*
15849,60,82,18.0,29200.0,1622.2222222222222,60-58-38-45-2-15-3-19-82*
15850,60,82,15.0,22080.0,1472.0,60-12-63-2-15-3-19-82*
15851,60,82,15.0,29200.0,1946.6666666666667,60-58-38-45-2-15-3-19-82*
11824,60,83,15.0,7390.0,492.6666666666667,60-12-8-35-83*
11825,60,83,7.0,7390.0,1055.7142857142858,60-12-8-35-83*
16022,60,83,12.0,7460.0,621.6666666666666,60-12-63-2-83*
16023,60,83,9.0,7460.0,828.8888888888889,60-12-63-2-83*
11826,60,84,16.0,1440.0,90.0,60-16-70-84*
11827,60,84,11.0,1440.0,130.9090909090909,60-16-70-84*
16202,60,84,10.0,4240.0,424.0,60-41-7-84*
16203,60,84,8.0,4240.0,530.0,60-41-7-84*
11828,60,85,21.0,16710.0,795.7142857142857,60-12-8-35-2-94-85*
11829,60,85,13.0,16710.0,1285.3846153846155,60-12-8-35-2-94-85*
16396,60,85,21.0,19960.0,950.4761904761905,60-58-38-45-2-94-85*
16397,60,85,16.0,13960.0,872.5,60-12-63-2-94-85*
11830,60,86,27.0,21600.0,800.0,60-12-8-35-2-94-6-86*
11831,60,86,17.0,21600.0,1270.5882352941176,60-12-8-35-2-94-6-86*
16586,60,86,22.0,24730.0,1124.090909090909,60-12-63-2-15-3-6-86*
16587,60,86,18.0,33560.0,1864.4444444444443,60-58-38-45-2-15-3-6-86*
11832,60,87,13.0,4580.0,352.3076923076923,60-12-38-87*
11833,60,87,9.0,4580.0,508.8888888888889,60-12-38-87*
16769,60,87,11.0,4580.0,416.3636363636364,60-12-38-87*
16770,60,87,6.0,4580.0,763.3333333333334,60-12-38-87*
11834,60,88,32.0,29750.0,929.6875,60-12-8-35-15-3-19-31-88*
11835,60,88,25.0,29750.0,1190.0,60-12-8-35-15-3-19-31-88*
16957,60,88,28.0,29440.0,1051.4285714285713,60-12-63-2-15-3-19-31-88*
16958,60,88,22.0,34720.0,1578.1818181818182,60-58-38-45-2-15-3-19-31-88*
11836,60,89,16.0,11070.0,691.875,60-12-8-49-52-89*
11837,60,89,7.0,11070.0,1581.4285714285713,60-12-8-49-52-89*
17157,60,89,16.0,9830.0,614.375,60-41-7-52-89*
17158,60,89,11.0,9830.0,893.6363636363636,60-41-7-52-89*
11838,60,90,5.0,4720.0,944.0,60-12-8-90*
17339,60,90,9.0,4720.0,524.4444444444445,60-12-8-90*
17340,60,90,6.0,4720.0,786.6666666666666,60-12-8-90*
11839,60,91,6.0,4180.0,696.6666666666666,60-12-8-91*
17525,60,91,8.0,4180.0,522.5,60-12-8-91*
11840,60,92,21.0,16700.0,795.2380952380952,60-12-8-35-15-18-92*
11841,60,92,10.0,16700.0,1670.0,60-12-8-35-15-18-92*
17707,60,92,21.0,15110.0,719.5238095238095,60-12-8-35-93-9-92*
17708,60,92,16.0,15110.0,944.375,60-12-8-35-93-9-92*
11842,60,93,15.0,7180.0,478.6666666666667,60-12-8-35-93*
11843,60,93,7.0,7180.0,1025.7142857142858,60-12-8-35-93*
17890,60,93,11.0,7180.0,652.7272727272727,60-12-8-35-93*
11844,60,94,14.0,10260.0,732.8571428571429,60-12-8-35-2-94*
11845,60,94,8.0,10260.0,1282.5,60-12-8-35-2-94*
18058,60,94,12.0,8500.0,708.3333333333334,60-12-63-2-94*
18059,60,94,9.0,8500.0,944.4444444444445,60-12-63-2-94*
11846,60,95,22.0,13070.0,594.0909090909091,60-58-80-0-78-95*
11847,60,95,19.0,13070.0,687.8947368421053,60-58-80-0-78-95*
18251,60,95,14.0,17180.0,1227.142857142857,60-58-80-55-39-17-95*
18252,60,95,10.0,17180.0,1718.0,60-58-80-55-39-17-95*
11848,60,96,22.0,16070.0,730.4545454545455,60-12-8-49-52-89-96*
11849,60,96,13.0,16070.0,1236.1538461538462,60-12-8-49-52-89-96*
18428,60,96,16.0,14290.0,893.125,60-41-7-52-89-96*
18429,60,96,11.0,14290.0,1299.090909090909,60-41-7-52-89-96*
11850,60,97,11.0,2780.0,252.72727272727272,60-58-97*
11851,60,97,8.0,2780.0,347.5,60-58-97*
18599,60,97,3.0,2780.0,926.6666666666666,60-58-97*
11852,60,98,19.0,10780.0,567.3684210526316,60-12-8-35-93-98*
11853,60,98,10.0,10780.0,1078.0,60-12-8-35-93-98*
18796,60,98,18.0,16480.0,915.5555555555555,60-12-8-35-15-3-98*
18797,60,98,13.0,16480.0,1267.6923076923076,60-12-8-35-15-3-98*
11854,60,99,29.0,33050.0,1139.655172413793,60-12-8-35-15-3-19-33-99*
11855,60,99,21.0,33050.0,1573.8095238095239,60-12-8-35-15-3-19-33-99*
18985,60,99,28.0,38910.0,1389.642857142857,60-58-38-45-2-15-3-19-33-99*
18986,60,99,20.0,38910.0,1945.5,60-58-38-45-2-15-3-19-33-99*
11856,60,100,16.0,6060.0,378.75,60-12-8-91-100*
11857,60,100,9.0,6060.0,673.3333333333334,60-12-8-91-100*
19163,60,100,8.0,7740.0,967.5,60-41-7-52-100*
19164,60,100,7.0,7740.0,1105.7142857142858,60-41-7-52-100*
11858,60,101,13.0,7260.0,558.4615384615385,60-12-38-55-101*
11859,60,101,7.0,7260.0,1037.142857142857,60-12-38-55-101*
19327,60,101,11.0,7260.0,660.0,60-12-38-55-101*
19328,60,101,8.0,7260.0,907.5,60-12-38-55-101*
11860,60,102,26.0,20630.0,793.4615384615385,60-12-8-35-15-3-19-102*
11861,60,102,18.0,20630.0,1146.111111111111,60-12-8-35-15-3-19-102*
19514,60,102,22.0,28110.0,1277.7272727272727,60-58-38-45-2-15-3-19-102*
19515,60,102,17.0,28110.0,1653.5294117647059,60-58-38-45-2-15-3-19-102*
11862,60,103,10.0,1700.0,170.0,60-12-103*
11863,60,103,5.0,1700.0,340.0,60-12-103*
11864,60,104,13.0,2530.0,194.6153846153846,60-41-104*
11865,60,104,7.0,2530.0,361.42857142857144,60-41-104*
19871,60,104,8.0,2530.0,316.25,60-41-104*
19872,60,104,6.0,2530.0,421.6666666666667,60-41-104*
11866,60,105,15.0,14870.0,991.3333333333334,60-12-8-35-2-94-105*
11867,60,105,9.0,14870.0,1652.2222222222222,60-12-8-35-2-94-105*
11868,60,105,9.0,11590.0,1287.7777777777778,60-12-8-35-83-105*
20045,60,105,17.0,11650.0,685.2941176470588,60-12-63-2-83-105*
20046,60,105,12.0,11650.0,970.8333333333334,60-12-63-2-83-105*
11869,60,106,18.0,15070.0,837.2222222222222,60-12-8-49-52-89-106*
11870,60,106,9.0,15070.0,1674.4444444444443,60-12-8-49-52-89-106*
20220,60,106,11.0,6430.0,584.5454545454545,60-41-7-57-106*
20221,60,106,9.0,6430.0,714.4444444444445,60-41-7-57-106*
11871,60,107,20.0,27610.0,1380.5,60-12-8-49-52-89-42-5-107*
11872,60,107,11.0,27610.0,2510.0,60-12-8-49-52-89-42-5-107*
20408,60,107,21.0,25180.0,1199.047619047619,60-41-7-52-89-11-5-107*
20409,60,107,15.0,25180.0,1678.6666666666667,60-41-7-52-89-11-5-107*
11873,60,108,21.0,25200.0,1200.0,60-12-8-49-52-89-42-5-108*
11874,60,108,12.0,25200.0,2100.0,60-12-8-49-52-89-42-5-108*
20591,60,108,21.0,22500.0,1071.4285714285713,60-41-7-52-89-11-5-108*
20592,60,108,16.0,22500.0,1406.25,60-41-7-52-89-11-5-108*
11875,60,109,22.0,15710.0,714.0909090909091,60-12-8-49-52-89-109*
11876,60,109,13.0,15710.0,1208.4615384615386,60-12-8-49-52-89-109*
20761,60,109,16.0,14170.0,885.625,60-41-7-52-89-109*
20762,60,109,11.0,14170.0,1288.1818181818182,60-41-7-52-89-109*
11981,61,62,9.0,14520.0,1613.3333333333333,61-0-80-38-12-62*
12162,61,62,13.0,14450.0,1111.5384615384614,61-0-80-63-8-62*
11982,61,63,5.0,4720.0,944.0,61-0-80-63*
12325,61,63,15.0,4720.0,314.6666666666667,61-0-80-63*
12326,61,63,12.0,4720.0,393.3333333333333,61-0-80-63*
11983,61,64,17.0,30160.0,1774.1176470588234,61-0-80-63-8-49-52-89-64*
11984,61,64,15.0,30160.0,2010.6666666666667,61-0-80-63-8-49-52-89-64*
12493,61,64,26.0,30160.0,1160.0,61-0-80-63-8-49-52-89-64*
12494,61,64,22.0,30160.0,1370.909090909091,61-0-80-63-8-49-52-89-64*
11985,61,65,4.0,600.0,150.0,61-65*
11986,61,66,23.0,13930.0,605.6521739130435,61-0-80-63-2-15-66*
11987,61,66,12.0,13930.0,1160.8333333333333,61-0-80-63-2-15-66*
12864,61,66,16.0,15050.0,940.625,61-56-87-45-2-15-66*
12865,61,66,16.0,14090.0,880.625,61-0-87-45-2-15-66*
11988,61,67,15.0,22790.0,1519.3333333333333,61-0-80-63-8-91-100-67*
11989,61,67,15.0,17160.0,1144.0,61-0-80-63-2-15-3-67*
11990,61,67,10.0,17160.0,1716.0,61-0-80-63-2-15-3-67*
13042,61,67,15.0,21340.0,1422.6666666666667,61-56-87-45-2-15-3-67*
13043,61,67,15.0,19240.0,1282.6666666666667,61-0-87-45-2-15-3-67*
11991,61,68,12.0,7110.0,592.5,61-56-17-68*
11992,61,68,8.0,7110.0,888.75,61-56-17-68*
13234,61,68,6.0,7110.0,1185.0,61-56-17-68*
11993,61,69,23.0,51720.0,2248.695652173913,61-0-80-63-8-91-100-67-92-44-30-69*
11994,61,69,21.0,51720.0,2462.8571428571427,61-0-80-63-8-91-100-67-92-44-30-69*
13426,61,69,28.0,37250.0,1330.357142857143,61-56-17-27-21-86-51-31-14-69*
13427,61,69,21.0,38840.0,1849.5238095238096,61-65-50-13-21-46-51-31-14-69*
11995,61,70,11.0,20330.0,1848.1818181818182,61-0-80-38-12-16-70*
13609,61,70,20.0,20330.0,1016.5,61-0-80-38-12-16-70*
13610,61,70,19.0,20330.0,1070.0,61-0-80-38-12-16-70*
11996,61,71,19.0,17490.0,920.5263157894736,61-56-17-27-21-86-71*
11997,61,71,15.0,17490.0,1166.0,61-56-17-27-21-86-71*
13802,61,71,26.0,14740.0,566.9230769230769,61-65-50-13-21-86-71*
13803,61,71,16.0,14740.0,921.25,61-65-50-13-21-86-71*
11998,61,72,19.0,33380.0,1756.842105263158,61-0-80-63-8-91-100-67-92-72*
14002,61,72,26.0,26340.0,1013.0769230769231,61-0-80-45-2-15-18-92-72*
14003,61,72,25.0,26340.0,1053.6,61-0-80-45-2-15-18-92-72*
11999,61,73,18.0,28550.0,1586.111111111111,61-0-80-63-8-49-52-89-73*
12000,61,73,16.0,28550.0,1784.375,61-0-80-63-8-49-52-89-73*
14178,61,73,22.0,28550.0,1297.7272727272727,61-0-80-63-8-49-52-89-73*
14179,61,73,21.0,28550.0,1359.5238095238096,61-0-80-63-8-49-52-89-73*
12001,61,74,7.0,10330.0,1475.7142857142858,61-0-80-38-74*
14345,61,74,15.0,10330.0,688.6666666666666,61-0-80-38-74*
14346,61,74,13.0,10330.0,794.6153846153846,61-0-80-38-74*
12002,61,75,13.0,5860.0,450.7692307692308,61-56-17-75*
12003,61,75,9.0,5860.0,651.1111111111111,61-56-17-75*
14548,61,75,8.0,5860.0,732.5,61-56-17-75*
14549,61,75,6.0,5860.0,976.6666666666666,61-56-17-75*
12004,61,76,30.0,28130.0,937.6666666666666,61-56-17-27-21-46-51-31-76*
12005,61,76,17.0,35120.0,2065.8823529411766,61-56-17-27-94-83-3-22-31-76*
14739,61,76,27.0,27200.0,1007.4074074074074,61-56-17-27-21-86-51-31-76*
14740,61,76,20.0,30610.0,1530.5,61-65-50-13-21-46-51-31-76*
12006,61,77,19.0,42610.0,2242.6315789473683,61-0-80-63-8-49-52-89-42-5-77*
12007,61,77,16.0,42610.0,2663.125,61-0-80-63-8-49-52-89-42-5-77*
14927,61,77,27.0,43950.0,1627.7777777777778,61-0-80-63-8-49-52-89-11-5-77*
14928,61,77,23.0,60030.0,2610.0,61-65-17-27-94-6-3-9-92-64-11-5-77*
14929,61,77,23.0,43950.0,1910.8695652173913,61-0-80-63-8-49-52-89-11-5-77*
12008,61,78,6.0,2790.0,465.0,61-0-78*
15126,61,78,4.0,2790.0,697.5,61-0-78*
12009,61,79,18.0,35280.0,1960.0,61-0-80-63-8-49-52-89-64-79*
12010,61,79,17.0,35280.0,2075.294117647059,61-0-80-63-8-49-52-89-64-79*
15319,61,79,29.0,35810.0,1234.8275862068965,61-0-80-63-8-49-52-89-11-79*
15320,61,79,22.0,48200.0,2190.909090909091,61-65-17-27-94-6-3-9-92-64-11-79*
15321,61,79,22.0,53050.0,2411.3636363636365,61-56-87-45-2-15-3-9-92-64-11-79*
12011,61,80,2.0,3160.0,1580.0,61-0-80*
15492,61,80,7.0,3160.0,451.42857142857144,61-0-80*
15493,61,80,4.0,3160.0,790.0,61-0-80*
12012,61,81,19.0,15690.0,825.7894736842105,61-0-80-63-2-94-81*
12013,61,81,9.0,15690.0,1743.3333333333333,61-0-80-63-2-94-81*
15676,61,81,17.0,12090.0,711.1764705882352,61-56-17-27-94-81*
15677,61,81,14.0,12090.0,863.5714285714286,61-56-17-27-94-81*
12014,61,82,29.0,25810.0,890.0,61-0-80-63-2-94-85-19-82*
12015,61,82,19.0,25810.0,1358.421052631579,61-0-80-63-2-94-85-19-82*
15852,61,82,17.0,31350.0,1844.1176470588234,61-56-87-45-2-15-3-19-82*
15853,61,82,16.0,31350.0,1959.375,61-56-87-45-2-15-3-19-82*
12016,61,83,10.0,8690.0,869.0,61-0-80-63-2-83*
16024,61,83,12.0,9530.0,794.1666666666666,61-0-80-45-2-83*
16025,61,83,10.0,9530.0,953.0,61-0-80-45-2-83*
12017,61,84,16.0,26790.0,1674.375,61-0-80-38-12-16-70-84*
12018,61,84,15.0,26790.0,1786.0,61-0-80-38-12-16-70-84*
16204,61,84,24.0,25240.0,1051.6666666666667,61-0-80-38-12-41-7-84*
16205,61,84,22.0,25240.0,1147.2727272727273,61-0-80-38-12-41-7-84*
12019,61,85,20.0,14880.0,744.0,61-0-80-63-2-94-85*
12020,61,85,10.0,14880.0,1488.0,61-0-80-63-2-94-85*
16398,61,85,24.0,12330.0,513.75,61-56-17-27-94-85*
16399,61,85,19.0,12330.0,648.9473684210526,61-56-17-27-94-85*
12021,61,86,17.0,13410.0,788.8235294117648,61-56-17-27-21-86*
12022,61,86,13.0,13410.0,1031.5384615384614,61-56-17-27-21-86*
16588,61,86,19.0,11360.0,597.8947368421053,61-65-50-13-21-86*
16589,61,86,12.0,11360.0,946.6666666666666,61-65-50-13-21-86*
12023,61,87,3.0,2570.0,856.6666666666666,61-0-87*
16771,61,87,4.0,2570.0,642.5,61-0-87*
12024,61,88,27.0,22390.0,829.2592592592592,61-56-17-27-21-46-51-88*
12025,61,88,14.0,35080.0,2505.714285714286,61-56-17-27-94-83-3-22-31-88*
16959,61,88,26.0,21810.0,838.8461538461538,61-65-50-13-21-46-51-88*
16960,61,88,15.0,21810.0,1454.0,61-65-50-13-21-46-51-88*
12026,61,89,14.0,24150.0,1725.0,61-0-80-63-8-49-52-89*
12027,61,89,13.0,24150.0,1857.6923076923076,61-0-80-63-8-49-52-89*
17159,61,89,27.0,24150.0,894.4444444444445,61-0-80-63-8-49-52-89*
17160,61,89,22.0,24150.0,1097.7272727272727,61-0-80-63-8-49-52-89*
12028,61,90,10.0,14750.0,1475.0,61-0-80-38-53-90*
17341,61,90,18.0,14240.0,791.1111111111111,61-0-80-63-8-90*
17342,61,90,14.0,14240.0,1017.1428571428571,61-0-80-63-8-90*
12029,61,91,11.0,11430.0,1039.090909090909,61-0-80-63-8-91*
17526,61,91,18.0,11430.0,635.0,61-0-80-63-8-91*
17527,61,91,14.0,11430.0,816.4285714285714,61-0-80-63-8-91*
12030,61,92,16.0,28670.0,1791.875,61-0-80-63-8-91-100-67-92*
12031,61,92,16.0,21200.0,1325.0,61-0-80-63-2-15-18-92*
12032,61,92,11.0,21200.0,1927.2727272727273,61-0-80-63-2-15-18-92*
17709,61,92,22.0,33280.0,1512.7272727272727,61-0-39-17-27-94-6-3-9-92*
17710,61,92,18.0,28090.0,1560.5555555555557,61-56-87-45-2-15-3-9-92*
12033,61,93,24.0,17140.0,714.1666666666666,61-0-80-63-2-34-93*
12034,61,93,13.0,17140.0,1318.4615384615386,61-0-80-63-2-34-93*
17891,61,93,21.0,17270.0,822.3809523809524,61-0-80-45-2-34-93*
17892,61,93,19.0,17270.0,908.9473684210526,61-0-80-45-2-34-93*
12035,61,94,7.0,10170.0,1452.857142857143,61-0-80-63-2-94*
18060,61,94,15.0,6540.0,436.0,61-56-17-27-94*
18061,61,94,9.0,6540.0,726.6666666666666,61-56-17-27-94*
12036,61,95,9.0,6110.0,678.8888888888889,61-0-78-95*
12037,61,95,8.0,6110.0,763.75,61-0-78-95*
18253,61,95,8.0,5890.0,736.25,61-56-17-95*
18254,61,95,7.0,5890.0,841.4285714285714,61-56-17-95*
12038,61,96,19.0,32560.0,1713.6842105263158,61-0-80-63-8-49-52-89-96*
12039,61,96,17.0,32560.0,1915.2941176470588,61-0-80-63-8-49-52-89-96*
18430,61,96,22.0,41050.0,1865.909090909091,61-65-17-27-94-6-3-9-92-64-96*
18431,61,96,21.0,45570.0,2170.0,61-56-87-45-2-15-3-9-92-64-96*
12040,61,97,4.0,2860.0,715.0,61-0-97*
18600,61,97,6.0,2860.0,476.6666666666667,61-0-97*
12041,61,98,16.0,28750.0,1796.875,61-0-80-63-8-91-100-67-98*
12042,61,98,16.0,18940.0,1183.75,61-0-80-63-2-15-3-98*
12043,61,98,12.0,18940.0,1578.3333333333333,61-0-80-63-2-15-3-98*
